Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,197.6999969482422,199.85000610351562,194.64999389648438,198.5,196.55677795410156,9931
2022-01-04 00:00:00+05:30,201.0500030517578,208.0,194.0,196.10000610351562,194.18028259277344,31841
2022-01-05 00:00:00+05:30,195.0,199.8000030517578,193.9499969482422,194.89999389648438,192.9920196533203,13926
2022-01-06 00:00:00+05:30,198.75,206.39999389648438,194.4499969482422,205.4499969482422,203.43873596191406,26999
2022-01-07 00:00:00+05:30,209.39999389648438,209.39999389648438,202.25,203.5500030517578,201.55734252929688,18744
2022-01-10 00:00:00+05:30,209.8000030517578,209.8000030517578,202.10000610351562,203.5500030517578,201.55734252929688,14183
2022-01-11 00:00:00+05:30,203.5,207.9499969482422,200.60000610351562,203.64999389648438,201.65635681152344,9161
2022-01-12 00:00:00+05:30,206.3000030517578,207.6999969482422,202.5,204.6999969482422,202.69607543945312,10914
2022-01-13 00:00:00+05:30,203.5500030517578,207.14999389648438,199.10000610351562,200.89999389648438,198.9332733154297,15315
2022-01-14 00:00:00+05:30,205.8000030517578,205.8000030517578,198.35000610351562,199.5500030517578,197.59649658203125,10832
2022-01-17 00:00:00+05:30,198.0,202.39999389648438,195.5500030517578,197.64999389648438,195.715087890625,14676
2022-01-18 00:00:00+05:30,199.39999389648438,203.9499969482422,193.9499969482422,194.6999969482422,192.79397583007812,15705
2022-01-19 00:00:00+05:30,194.1999969482422,199.9499969482422,193.5,195.4499969482422,193.53663635253906,11050
2022-01-20 00:00:00+05:30,196.8000030517578,204.0,195.35000610351562,201.14999389648438,199.1808319091797,21582
2022-01-21 00:00:00+05:30,204.0,209.0,195.4499969482422,196.85000610351562,194.92294311523438,14677
2022-01-24 00:00:00+05:30,199.0,202.5500030517578,186.0,188.5,186.65467834472656,14689
2022-01-25 00:00:00+05:30,187.0,193.0,187.0,191.1999969482422,189.3282470703125,11896
2022-01-27 00:00:00+05:30,192.14999389648438,203.0,188.5500030517578,196.75,194.82391357421875,8101
2022-01-28 00:00:00+05:30,200.0,200.0,192.5,193.89999389648438,192.00180053710938,10030
2022-01-31 00:00:00+05:30,196.0,201.0,194.0500030517578,195.39999389648438,193.48712158203125,8514
2022-02-01 00:00:00+05:30,199.10000610351562,199.10000610351562,194.1999969482422,197.64999389648438,195.715087890625,7701
2022-02-02 00:00:00+05:30,199.75,203.0,196.5,198.60000610351562,196.6558074951172,11480
2022-02-03 00:00:00+05:30,198.75,205.0,197.0500030517578,202.39999389648438,200.41859436035156,21214
2022-02-04 00:00:00+05:30,203.0,209.0,201.25,206.0500030517578,204.03286743164062,28045
2022-02-07 00:00:00+05:30,206.64999389648438,212.3000030517578,206.39999389648438,208.64999389648438,206.60740661621094,30751
2022-02-08 00:00:00+05:30,210.0,211.0,195.0,199.0,197.0518798828125,29104
2022-02-09 00:00:00+05:30,199.0,199.0,193.0,194.1999969482422,192.2988739013672,11156
2022-02-10 00:00:00+05:30,196.10000610351562,198.89999389648438,188.0,190.0500030517578,188.1894989013672,18312
2022-02-11 00:00:00+05:30,191.8000030517578,191.8000030517578,178.60000610351562,180.8000030517578,179.03005981445312,38455
2022-02-14 00:00:00+05:30,175.0,179.6999969482422,172.10000610351562,176.4499969482422,174.72264099121094,31440
2022-02-15 00:00:00+05:30,176.4499969482422,181.0,172.10000610351562,179.85000610351562,178.08935546875,5858
2022-02-16 00:00:00+05:30,179.89999389648438,182.9499969482422,179.0500030517578,182.0500030517578,180.267822265625,8691
2022-02-17 00:00:00+05:30,182.89999389648438,188.5,176.0,177.64999389648438,175.910888671875,9556
2022-02-18 00:00:00+05:30,177.64999389648438,184.0,177.0500030517578,177.85000610351562,176.1089324951172,3756
2022-02-21 00:00:00+05:30,177.64999389648438,179.75,173.0,173.35000610351562,171.65298461914062,8364
2022-02-22 00:00:00+05:30,173.0,173.0,165.8000030517578,168.5500030517578,166.8999786376953,13335
2022-02-23 00:00:00+05:30,170.0,173.1999969482422,170.0,171.64999389648438,169.96961975097656,6035
2022-02-24 00:00:00+05:30,167.0,169.5500030517578,151.0,155.0,153.4826202392578,20650
2022-02-25 00:00:00+05:30,156.0500030517578,166.9499969482422,156.0500030517578,159.35000610351562,157.7900390625,12918
2022-02-28 00:00:00+05:30,155.14999389648438,168.0,155.14999389648438,164.89999389648438,163.28570556640625,10562
2022-03-02 00:00:00+05:30,164.89999389648438,168.60000610351562,161.35000610351562,166.60000610351562,164.9690704345703,3694
2022-03-03 00:00:00+05:30,169.75,176.60000610351562,164.5500030517578,172.14999389648438,170.4647216796875,8836
2022-03-04 00:00:00+05:30,169.60000610351562,173.0,165.5,166.75,165.1175994873047,8601
2022-03-07 00:00:00+05:30,163.4499969482422,168.0,158.0,160.5,158.9287872314453,15022
2022-03-08 00:00:00+05:30,159.0,163.0,156.6999969482422,160.8000030517578,159.22584533691406,4163
2022-03-09 00:00:00+05:30,165.4499969482422,171.6999969482422,161.5500030517578,169.9499969482422,168.28627014160156,8511
2022-03-10 00:00:00+05:30,175.0500030517578,179.60000610351562,171.0500030517578,175.3000030517578,173.58389282226562,6758
2022-03-11 00:00:00+05:30,174.9499969482422,181.85000610351562,172.4499969482422,177.0500030517578,175.3167724609375,5354
2022-03-14 00:00:00+05:30,178.0,179.8000030517578,170.3000030517578,172.14999389648438,170.4647216796875,10477
2022-03-15 00:00:00+05:30,173.85000610351562,176.60000610351562,166.14999389648438,167.39999389648438,165.76123046875,11116
2022-03-16 00:00:00+05:30,171.75,172.5500030517578,165.5,166.64999389648438,165.01856994628906,17793
2022-03-17 00:00:00+05:30,170.8000030517578,172.60000610351562,166.10000610351562,169.25,167.59312438964844,11436
2022-03-21 00:00:00+05:30,170.9499969482422,171.10000610351562,165.5,166.39999389648438,164.77101135253906,7938
2022-03-22 00:00:00+05:30,166.5,168.89999389648438,160.0500030517578,161.35000610351562,159.7704620361328,21100
2022-03-23 00:00:00+05:30,162.8000030517578,193.60000610351562,162.5,193.60000610351562,191.7047576904297,62906
2022-03-24 00:00:00+05:30,205.8000030517578,222.6999969482422,205.0,208.6999969482422,206.65692138671875,446939
2022-03-25 00:00:00+05:30,206.5,206.5,194.3000030517578,196.3000030517578,194.37832641601562,41648
2022-03-28 00:00:00+05:30,197.9499969482422,199.89999389648438,184.0,185.39999389648438,183.58502197265625,24336
2022-03-29 00:00:00+05:30,186.5,189.9499969482422,170.5500030517578,173.8000030517578,172.0985870361328,47136
2022-03-30 00:00:00+05:30,175.0500030517578,208.5500030517578,175.0500030517578,201.10000610351562,199.13133239746094,392214
2022-03-31 00:00:00+05:30,203.89999389648438,204.89999389648438,190.0,193.1999969482422,191.30865478515625,63182
2022-04-01 00:00:00+05:30,195.35000610351562,205.5,195.35000610351562,198.5500030517578,196.60629272460938,52921
2022-04-04 00:00:00+05:30,202.1999969482422,204.35000610351562,196.0,196.9499969482422,195.02194213867188,17882
2022-04-05 00:00:00+05:30,198.0,204.0,193.0,196.6999969482422,194.77439880371094,23733
2022-04-06 00:00:00+05:30,200.5,223.0,194.4499969482422,211.85000610351562,209.77609252929688,230356
2022-04-07 00:00:00+05:30,214.0,216.9499969482422,206.35000610351562,212.35000610351562,210.2711944580078,73273
2022-04-08 00:00:00+05:30,215.10000610351562,220.0,209.9499969482422,215.5500030517578,213.4398651123047,75555
2022-04-11 00:00:00+05:30,216.60000610351562,220.0,214.0500030517578,215.0500030517578,212.94476318359375,42469
2022-04-12 00:00:00+05:30,214.75,225.0,208.0,216.14999389648438,214.0339813232422,91384
2022-04-13 00:00:00+05:30,218.5500030517578,219.5,211.0,214.64999389648438,212.54867553710938,22417
2022-04-18 00:00:00+05:30,213.5,213.5,208.75,211.6999969482422,209.62754821777344,15238
2022-04-19 00:00:00+05:30,215.1999969482422,217.89999389648438,210.0,210.8000030517578,208.7363739013672,19663
2022-04-20 00:00:00+05:30,213.0,215.85000610351562,210.0500030517578,211.64999389648438,209.57803344726562,13765
2022-04-21 00:00:00+05:30,213.85000610351562,219.0,210.89999389648438,212.5,210.4197235107422,28946
2022-04-22 00:00:00+05:30,209.1999969482422,246.0,209.1999969482422,231.0,228.73861694335938,438001
2022-04-25 00:00:00+05:30,235.0,235.0,224.64999389648438,225.89999389648438,223.68853759765625,51592
2022-04-26 00:00:00+05:30,227.75,231.89999389648438,215.5500030517578,218.0,215.8658905029297,36930
2022-04-27 00:00:00+05:30,219.5,222.35000610351562,216.0,220.39999389648438,218.2423858642578,24491
2022-04-28 00:00:00+05:30,222.10000610351562,222.60000610351562,209.0,212.0500030517578,209.97413635253906,45876
2022-04-29 00:00:00+05:30,215.64999389648438,216.0,210.0,210.9499969482422,208.88490295410156,19018
2022-05-02 00:00:00+05:30,210.9499969482422,213.0,207.75,208.64999389648438,206.60740661621094,14651
2022-05-04 00:00:00+05:30,212.10000610351562,214.5,200.0,202.25,200.2700653076172,19707
2022-05-05 00:00:00+05:30,199.5,206.4499969482422,199.5,202.14999389648438,200.17103576660156,8433
2022-05-06 00:00:00+05:30,200.89999389648438,201.5500030517578,193.9499969482422,195.5,193.58615112304688,13061
2022-05-09 00:00:00+05:30,193.0,194.89999389648438,191.0,192.85000610351562,190.96209716796875,10665
2022-05-10 00:00:00+05:30,195.6999969482422,196.64999389648438,189.0,191.14999389648438,189.2787322998047,7631
2022-05-11 00:00:00+05:30,192.4499969482422,192.4499969482422,178.0,182.1999969482422,180.41635131835938,14480
2022-05-12 00:00:00+05:30,181.0,181.0,174.5500030517578,175.64999389648438,173.9304656982422,13334
2022-05-13 00:00:00+05:30,182.0,183.8000030517578,167.75,177.85000610351562,176.1089324951172,11623
2022-05-16 00:00:00+05:30,179.0,184.8000030517578,179.0,183.35000610351562,181.5550994873047,7538
2022-05-17 00:00:00+05:30,186.35000610351562,198.0,183.0500030517578,193.60000610351562,191.7047576904297,20995
2022-05-18 00:00:00+05:30,197.3000030517578,197.3000030517578,190.0,193.60000610351562,191.7047576904297,12186
2022-05-19 00:00:00+05:30,190.0,193.39999389648438,179.0,181.85000610351562,180.0697784423828,21258
2022-05-20 00:00:00+05:30,185.4499969482422,190.89999389648438,185.4499969482422,188.5500030517578,186.70419311523438,12972
2022-05-23 00:00:00+05:30,191.14999389648438,226.0,188.14999389648438,195.0,193.09104919433594,113634
2022-05-24 00:00:00+05:30,198.0,203.4499969482422,189.64999389648438,191.0,189.1302032470703,18963
2022-05-25 00:00:00+05:30,194.6999969482422,194.6999969482422,182.25,185.14999389648438,183.33746337890625,11354
2022-05-26 00:00:00+05:30,188.0,188.85000610351562,179.0,186.60000610351562,184.77328491210938,10626
2022-05-27 00:00:00+05:30,187.0500030517578,190.89999389648438,184.9499969482422,186.89999389648438,185.07032775878906,14601
2022-05-30 00:00:00+05:30,190.0,193.9499969482422,187.75,188.60000610351562,186.7537078857422,7130
2022-05-31 00:00:00+05:30,188.3000030517578,192.35000610351562,186.0,187.25,185.4169158935547,8542
2022-06-01 00:00:00+05:30,188.89999389648438,193.6999969482422,182.64999389648438,186.89999389648438,185.07032775878906,11037
2022-06-02 00:00:00+05:30,187.25,191.0500030517578,184.85000610351562,187.5,185.66445922851562,11380
2022-06-03 00:00:00+05:30,190.4499969482422,192.0,185.0,186.1999969482422,184.37718200683594,8232
2022-06-06 00:00:00+05:30,186.85000610351562,190.35000610351562,182.5,188.5500030517578,186.70419311523438,3837
2022-06-07 00:00:00+05:30,188.14999389648438,188.14999389648438,182.4499969482422,184.4499969482422,182.64431762695312,2183
2022-06-08 00:00:00+05:30,187.9499969482422,188.0,181.25,182.1999969482422,180.41635131835938,9343
2022-06-09 00:00:00+05:30,182.0,185.5,182.0,183.6999969482422,181.9016571044922,2776
2022-06-10 00:00:00+05:30,178.39999389648438,183.35000610351562,178.39999389648438,182.1999969482422,180.41635131835938,3526
2022-06-13 00:00:00+05:30,185.0,188.1999969482422,178.35000610351562,182.1999969482422,180.41635131835938,7925
2022-06-14 00:00:00+05:30,180.10000610351562,187.8000030517578,178.0,179.89999389648438,178.13885498046875,10374
2022-06-15 00:00:00+05:30,181.35000610351562,182.0500030517578,167.0500030517578,179.1999969482422,177.44570922851562,14200
2022-06-16 00:00:00+05:30,180.8000030517578,181.9499969482422,171.89999389648438,173.9499969482422,172.2471160888672,5939
2022-06-17 00:00:00+05:30,168.0,176.9499969482422,162.60000610351562,165.0,163.38473510742188,16215
2022-06-20 00:00:00+05:30,165.0,168.9499969482422,142.1999969482422,147.0500030517578,145.61045837402344,19333
2022-06-21 00:00:00+05:30,153.0,155.9499969482422,147.5,153.75,152.24485778808594,20685
2022-06-22 00:00:00+05:30,153.89999389648438,153.89999389648438,145.5500030517578,151.3000030517578,149.81884765625,6341
2022-06-23 00:00:00+05:30,151.25,156.10000610351562,151.25,152.6999969482422,151.20513916015625,5747
2022-06-24 00:00:00+05:30,154.89999389648438,163.6999969482422,153.60000610351562,160.0500030517578,158.48318481445312,17751
2022-06-27 00:00:00+05:30,164.0,169.25,163.4499969482422,166.60000610351562,164.9690704345703,7987
2022-06-28 00:00:00+05:30,166.0500030517578,166.0500030517578,161.0,164.3000030517578,162.69158935546875,3339
2022-06-29 00:00:00+05:30,161.0,169.60000610351562,160.0500030517578,166.6999969482422,165.06808471679688,2136
2022-06-30 00:00:00+05:30,167.0,169.89999389648438,164.0,164.5500030517578,162.9391326904297,7218
2022-07-01 00:00:00+05:30,161.1999969482422,168.5,161.1999969482422,165.35000610351562,163.73130798339844,4846
2022-07-04 00:00:00+05:30,162.0,171.10000610351562,162.0,167.6999969482422,166.05828857421875,5574
2022-07-05 00:00:00+05:30,167.6999969482422,194.14999389648438,167.35000610351562,178.1999969482422,176.45550537109375,51189
2022-07-06 00:00:00+05:30,178.0500030517578,185.9499969482422,174.0,174.4499969482422,172.74221801757812,14892
2022-07-07 00:00:00+05:30,177.85000610351562,181.0,171.9499969482422,177.60000610351562,175.86138916015625,8604
2022-07-08 00:00:00+05:30,180.0,181.14999389648438,173.25,178.85000610351562,177.09915161132812,10143
2022-07-11 00:00:00+05:30,179.9499969482422,185.89999389648438,175.39999389648438,183.60000610351562,181.80264282226562,36911
2022-07-12 00:00:00+05:30,183.0,189.4499969482422,179.60000610351562,186.64999389648438,184.82278442382812,42172
2022-07-13 00:00:00+05:30,188.64999389648438,189.89999389648438,184.1999969482422,185.6999969482422,183.882080078125,13202
2022-07-14 00:00:00+05:30,185.6999969482422,187.89999389648438,178.0,179.5500030517578,177.79229736328125,8668
2022-07-15 00:00:00+05:30,183.0,183.0500030517578,180.0,180.14999389648438,178.38641357421875,2760
2022-07-18 00:00:00+05:30,179.0,182.9499969482422,176.85000610351562,178.60000610351562,176.85159301757812,7736
2022-07-19 00:00:00+05:30,181.0,189.0500030517578,179.0,184.89999389648438,183.08990478515625,21769
2022-07-20 00:00:00+05:30,187.75,191.9499969482422,180.0,183.39999389648438,181.60459899902344,24013
2022-07-21 00:00:00+05:30,186.9499969482422,186.9499969482422,181.0,184.64999389648438,182.8423614501953,10658
2022-07-22 00:00:00+05:30,186.0,186.89999389648438,182.0,182.60000610351562,180.81243896484375,4878
2022-07-25 00:00:00+05:30,185.89999389648438,186.0,181.5500030517578,183.6999969482422,181.9016571044922,4069
2022-07-26 00:00:00+05:30,184.4499969482422,185.1999969482422,176.1999969482422,177.9499969482422,176.20794677734375,8289
2022-07-27 00:00:00+05:30,183.0,183.0,175.9499969482422,177.5500030517578,175.81187438964844,7422
2022-07-28 00:00:00+05:30,180.0,183.9499969482422,178.10000610351562,179.3000030517578,177.54473876953125,8184
2022-07-29 00:00:00+05:30,182.4499969482422,182.5,178.10000610351562,179.0,177.2476806640625,5460
2022-08-01 00:00:00+05:30,179.0500030517578,183.0,178.0,182.0500030517578,180.267822265625,16980
2022-08-02 00:00:00+05:30,183.39999389648438,183.39999389648438,177.89999389648438,181.8000030517578,180.020263671875,9359
2022-08-03 00:00:00+05:30,179.14999389648438,184.6999969482422,178.25,180.0,178.23788452148438,3677
2022-08-04 00:00:00+05:30,182.0,183.5,177.0,179.64999389648438,177.8913116455078,7662
2022-08-05 00:00:00+05:30,183.10000610351562,185.0,177.1999969482422,177.60000610351562,175.86138916015625,7383
2022-08-08 00:00:00+05:30,175.35000610351562,181.3000030517578,175.35000610351562,180.10000610351562,178.3369140625,9487
2022-08-10 00:00:00+05:30,179.9499969482422,181.85000610351562,177.6999969482422,180.14999389648438,178.38641357421875,5706
2022-08-11 00:00:00+05:30,180.14999389648438,184.75,179.0,182.4499969482422,180.6638946533203,20368
2022-08-12 00:00:00+05:30,182.4499969482422,183.75,180.6999969482422,181.8000030517578,180.020263671875,9319
2022-08-16 00:00:00+05:30,182.9499969482422,183.0,180.0,182.25,180.4658660888672,10041
2022-08-17 00:00:00+05:30,179.0,183.89999389648438,179.0,181.85000610351562,180.0697784423828,3795
2022-08-18 00:00:00+05:30,182.9499969482422,195.0,181.5500030517578,191.39999389648438,189.52627563476562,50037
2022-08-19 00:00:00+05:30,194.39999389648438,196.14999389648438,186.4499969482422,188.39999389648438,186.55564880371094,25977
2022-08-22 00:00:00+05:30,189.9499969482422,192.14999389648438,180.10000610351562,184.10000610351562,182.29776000976562,22066
2022-08-23 00:00:00+05:30,187.5,187.5,183.35000610351562,184.10000610351562,182.29776000976562,6536
2022-08-24 00:00:00+05:30,187.5,188.0,184.85000610351562,186.0,184.1791534423828,5507
2022-08-25 00:00:00+05:30,186.0,203.64999389648438,186.0,193.0500030517578,191.16014099121094,72139
2022-08-26 00:00:00+05:30,194.0,198.9499969482422,193.0,194.85000610351562,192.94252014160156,29005
2022-08-29 00:00:00+05:30,190.0,196.3000030517578,186.9499969482422,194.0500030517578,192.1503448486328,9960
2022-08-30 00:00:00+05:30,199.0,202.0,195.75,198.64999389648438,196.70530700683594,24554
2022-09-01 00:00:00+05:30,195.0,198.0,192.75,193.35000610351562,191.4571990966797,12442
2022-09-02 00:00:00+05:30,196.4499969482422,204.60000610351562,191.5,195.4499969482422,193.53663635253906,47347
2022-09-05 00:00:00+05:30,198.0,201.0,195.35000610351562,197.9499969482422,196.0121612548828,13485
2022-09-06 00:00:00+05:30,195.14999389648438,211.0,195.14999389648438,208.35000610351562,206.31036376953125,92197
2022-09-07 00:00:00+05:30,210.0,214.5,202.25,204.3000030517578,202.3000030517578,43294
2022-09-08 00:00:00+05:30,215.0,215.0,205.39999389648438,206.4499969482422,206.4499969482422,35966
2022-09-09 00:00:00+05:30,210.0,210.0,202.39999389648438,203.6999969482422,203.6999969482422,18298
2022-09-12 00:00:00+05:30,205.0,208.0,202.25,204.35000610351562,204.35000610351562,22094
2022-09-13 00:00:00+05:30,204.9499969482422,206.0,202.0500030517578,204.75,204.75,22678
2022-09-14 00:00:00+05:30,201.60000610351562,203.60000610351562,199.0,200.3000030517578,200.3000030517578,21315
2022-09-15 00:00:00+05:30,202.25,203.64999389648438,198.0,199.89999389648438,199.89999389648438,14736
2022-09-16 00:00:00+05:30,200.3000030517578,202.8000030517578,193.10000610351562,194.39999389648438,194.39999389648438,12015
2022-09-19 00:00:00+05:30,198.25,198.25,175.35000610351562,190.10000610351562,190.10000610351562,13186
2022-09-20 00:00:00+05:30,193.85000610351562,196.6999969482422,190.4499969482422,194.75,194.75,13708
