Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,824.5,829.3499755859375,790.0,793.25,770.4830322265625,4575
2022-01-04 00:00:00+05:30,790.0,825.4500122070312,783.9000244140625,821.2999877929688,797.7279663085938,7611
2022-01-05 00:00:00+05:30,815.0,824.0,805.0,812.7999877929688,789.4719848632812,1430
2022-01-06 00:00:00+05:30,811.2999877929688,820.0,800.6500244140625,811.2999877929688,788.0150146484375,1476
2022-01-07 00:00:00+05:30,811.4000244140625,820.0,797.5499877929688,808.7999877929688,785.5867919921875,3441
2022-01-10 00:00:00+05:30,801.0,812.0,800.0,801.5499877929688,778.5448608398438,1408
2022-01-11 00:00:00+05:30,809.9500122070312,809.9500122070312,785.2999877929688,791.25,768.5404663085938,1169
2022-01-12 00:00:00+05:30,798.0,803.4000244140625,787.0,794.75,771.9400634765625,1997
2022-01-13 00:00:00+05:30,790.6500244140625,803.0,787.0999755859375,788.4000244140625,765.7722778320312,1532
2022-01-14 00:00:00+05:30,790.0,802.0,787.6500244140625,794.9000244140625,772.0857543945312,473
2022-01-17 00:00:00+05:30,796.0,815.0,792.0499877929688,802.7000122070312,779.661865234375,2966
2022-01-18 00:00:00+05:30,805.0,812.1500244140625,791.0999755859375,791.8499755859375,769.1232299804688,1728
2022-01-19 00:00:00+05:30,790.9000244140625,806.0,790.5499877929688,798.7999877929688,775.873779296875,1834
2022-01-20 00:00:00+05:30,811.9500122070312,813.6500244140625,772.5499877929688,779.7000122070312,757.322021484375,2243
2022-01-21 00:00:00+05:30,794.9500122070312,794.9500122070312,778.5499877929688,783.9500122070312,761.4500122070312,1145
2022-01-24 00:00:00+05:30,799.9500122070312,799.9500122070312,751.5499877929688,754.7000122070312,733.0394897460938,1880
2022-01-25 00:00:00+05:30,760.0,780.0,751.0,773.5999755859375,751.39697265625,4093
2022-01-27 00:00:00+05:30,788.0,788.5,770.0,779.7000122070312,757.322021484375,2392
2022-01-28 00:00:00+05:30,776.6500244140625,788.0,776.0,777.9500122070312,755.6222534179688,1058
2022-01-31 00:00:00+05:30,774.4500122070312,788.9000244140625,770.0,770.75,748.6288452148438,1354
2022-02-01 00:00:00+05:30,785.0,818.0,770.0,798.9500122070312,776.01953125,1335
2022-02-02 00:00:00+05:30,779.1500244140625,797.4500122070312,775.5499877929688,783.5,761.012939453125,1606
2022-02-03 00:00:00+05:30,783.8499755859375,794.5499877929688,770.0,782.5499877929688,760.0901489257812,3101
2022-02-04 00:00:00+05:30,779.6500244140625,793.0,774.0,776.4500122070312,754.165283203125,1969
2022-02-07 00:00:00+05:30,760.5499877929688,783.0,755.0,764.5999755859375,742.6553344726562,4491
2022-02-08 00:00:00+05:30,768.8499755859375,788.0,755.0,762.7999877929688,740.906982421875,1705
2022-02-09 00:00:00+05:30,779.9500122070312,780.0,758.7999877929688,765.9000244140625,743.9180297851562,4817
2022-02-10 00:00:00+05:30,768.5,776.9500122070312,760.4000244140625,770.4000244140625,748.2889404296875,822
2022-02-11 00:00:00+05:30,765.0499877929688,779.0,765.0,770.0499877929688,747.948974609375,953
2022-02-14 00:00:00+05:30,770.0,770.0,756.75,759.9000244140625,738.0902709960938,2205
2022-02-15 00:00:00+05:30,759.9000244140625,779.9500122070312,759.9000244140625,776.4000244140625,754.11669921875,3560
