Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,255.0,266.04998779296875,255.0,266.04998779296875,266.04998779296875,65309
2022-01-04 00:00:00+05:30,275.0,276.79998779296875,258.0,259.29998779296875,259.29998779296875,39069
2022-01-05 00:00:00+05:30,262.3500061035156,262.3500061035156,253.0,258.6499938964844,258.6499938964844,17285
2022-01-06 00:00:00+05:30,252.0,261.79998779296875,252.0,260.3500061035156,260.3500061035156,20919
2022-01-07 00:00:00+05:30,260.3500061035156,264.0,258.1000061035156,262.5,262.5,17785
2022-01-10 00:00:00+05:30,265.0,275.6000061035156,261.29998779296875,275.6000061035156,275.6000061035156,26917
2022-01-11 00:00:00+05:30,289.3500061035156,289.3500061035156,277.0,284.79998779296875,284.79998779296875,93657
2022-01-12 00:00:00+05:30,287.0,299.0,284.79998779296875,299.0,299.0,96707
2022-01-13 00:00:00+05:30,309.8999938964844,312.0,286.8999938964844,304.29998779296875,304.29998779296875,97685
2022-01-14 00:00:00+05:30,309.5,319.5,304.5,319.5,319.5,70260
2022-01-17 00:00:00+05:30,335.45001220703125,335.45001220703125,335.45001220703125,335.45001220703125,335.45001220703125,13495
2022-01-18 00:00:00+05:30,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,43890
2022-01-19 00:00:00+05:30,364.8999938964844,369.79998779296875,342.1000061035156,369.79998779296875,369.79998779296875,182145
2022-01-20 00:00:00+05:30,384.0,388.25,373.1000061035156,388.25,388.25,35818
2022-01-21 00:00:00+05:30,407.6499938964844,407.6499938964844,388.3500061035156,407.6499938964844,407.6499938964844,103284
2022-01-24 00:00:00+05:30,414.70001220703125,428.0,387.29998779296875,387.29998779296875,387.29998779296875,68938
2022-01-25 00:00:00+05:30,367.95001220703125,367.95001220703125,367.95001220703125,367.95001220703125,367.95001220703125,9142
2022-01-27 00:00:00+05:30,349.6000061035156,349.6000061035156,349.6000061035156,349.6000061035156,349.6000061035156,2268
2022-01-28 00:00:00+05:30,335.1000061035156,366.29998779296875,332.1499938964844,332.1499938964844,332.1499938964844,222876
2022-01-31 00:00:00+05:30,332.0,339.95001220703125,315.54998779296875,315.54998779296875,315.54998779296875,46917
2022-02-01 00:00:00+05:30,299.79998779296875,327.79998779296875,299.79998779296875,301.20001220703125,301.20001220703125,169558
2022-02-02 00:00:00+05:30,301.29998779296875,316.25,301.29998779296875,316.25,316.25,52074
2022-02-03 00:00:00+05:30,327.70001220703125,332.04998779296875,320.8500061035156,332.04998779296875,332.04998779296875,57473
2022-02-04 00:00:00+05:30,347.8999938964844,347.8999938964844,315.45001220703125,316.45001220703125,316.45001220703125,94420
2022-02-07 00:00:00+05:30,319.0,324.0,308.04998779296875,316.6000061035156,316.6000061035156,26688
2022-02-08 00:00:00+05:30,323.70001220703125,326.75,308.1499938964844,316.29998779296875,316.29998779296875,25335
2022-02-09 00:00:00+05:30,320.0,324.0,313.0,314.04998779296875,314.04998779296875,9801
2022-02-10 00:00:00+05:30,313.54998779296875,329.75,313.54998779296875,329.75,329.75,18603
2022-02-11 00:00:00+05:30,334.8999938964844,343.8999938964844,315.6000061035156,318.70001220703125,318.70001220703125,31005
2022-02-14 00:00:00+05:30,306.0,324.95001220703125,302.79998779296875,318.45001220703125,318.45001220703125,52803
2022-02-15 00:00:00+05:30,310.0,334.3500061035156,310.0,334.3500061035156,334.3500061035156,87946
2022-02-16 00:00:00+05:30,340.0,351.04998779296875,337.1499938964844,350.0,350.0,57435
2022-02-17 00:00:00+05:30,341.0,367.5,341.0,367.5,367.5,38067
2022-02-18 00:00:00+05:30,378.0,385.8500061035156,364.54998779296875,385.79998779296875,385.79998779296875,45974
2022-02-21 00:00:00+05:30,392.70001220703125,392.70001220703125,366.54998779296875,366.54998779296875,366.54998779296875,16580
2022-02-22 00:00:00+05:30,348.25,354.04998779296875,348.25,348.3999938964844,348.3999938964844,27945
2022-02-23 00:00:00+05:30,340.1000061035156,365.79998779296875,340.1000061035156,360.95001220703125,360.95001220703125,51275
2022-02-24 00:00:00+05:30,342.95001220703125,360.0,342.95001220703125,351.54998779296875,351.54998779296875,50325
2022-02-25 00:00:00+05:30,352.6000061035156,369.0,352.6000061035156,362.75,362.75,26007
2022-02-28 00:00:00+05:30,369.0,369.3999938964844,344.6499938964844,349.1000061035156,349.1000061035156,22117
2022-03-02 00:00:00+05:30,351.79998779296875,356.3500061035156,331.6499938964844,336.95001220703125,336.95001220703125,28018
2022-03-03 00:00:00+05:30,336.95001220703125,347.45001220703125,320.1499938964844,322.8999938964844,322.8999938964844,22345
2022-03-04 00:00:00+05:30,322.8999938964844,328.70001220703125,308.25,316.54998779296875,316.54998779296875,16954
2022-03-07 00:00:00+05:30,322.8999938964844,323.95001220703125,300.75,311.1000061035156,311.1000061035156,16194
2022-03-08 00:00:00+05:30,318.79998779296875,326.6499938964844,307.8500061035156,326.6499938964844,326.6499938964844,17807
2022-03-09 00:00:00+05:30,327.0,342.95001220703125,310.3500061035156,310.3500061035156,310.3500061035156,239760
2022-03-10 00:00:00+05:30,294.8500061035156,310.0,294.8500061035156,294.95001220703125,294.95001220703125,111825
2022-03-11 00:00:00+05:30,291.0,309.6000061035156,280.25,286.25,286.25,105465
2022-03-14 00:00:00+05:30,295.0,295.0,273.1499938964844,278.8999938964844,278.8999938964844,44376
2022-03-15 00:00:00+05:30,278.8999938964844,284.0,265.0,265.1000061035156,265.1000061035156,90883
2022-03-16 00:00:00+05:30,268.0,271.95001220703125,251.85000610351562,251.85000610351562,251.85000610351562,146833
2022-03-17 00:00:00+05:30,253.60000610351562,264.3999938964844,253.60000610351562,264.29998779296875,264.29998779296875,113075
2022-03-21 00:00:00+05:30,269.0,276.0,265.8999938964844,267.6499938964844,267.6499938964844,67339
2022-03-22 00:00:00+05:30,270.0,270.0,257.1000061035156,260.1499938964844,260.1499938964844,87332
2022-03-23 00:00:00+05:30,261.0,266.79998779296875,251.0,253.75,253.75,42668
2022-03-24 00:00:00+05:30,252.14999389648438,260.0,244.0,247.75,247.75,32813
2022-03-25 00:00:00+05:30,259.0,260.1000061035156,255.0500030517578,260.1000061035156,260.1000061035156,41510
2022-03-28 00:00:00+05:30,273.1000061035156,273.1000061035156,273.1000061035156,273.1000061035156,273.1000061035156,20637
2022-03-29 00:00:00+05:30,286.75,286.75,259.45001220703125,259.45001220703125,259.45001220703125,394010
2022-03-30 00:00:00+05:30,256.0,270.1000061035156,256.0,263.54998779296875,263.54998779296875,53640
2022-03-31 00:00:00+05:30,271.8999938964844,275.0,261.0,262.3999938964844,262.3999938964844,34010
2022-04-01 00:00:00+05:30,268.95001220703125,268.95001220703125,261.0,263.54998779296875,263.54998779296875,25305
2022-04-04 00:00:00+05:30,268.0,276.0,262.95001220703125,268.75,268.75,45929
2022-04-05 00:00:00+05:30,272.95001220703125,272.95001220703125,266.0,267.45001220703125,267.45001220703125,23471
2022-04-06 00:00:00+05:30,267.45001220703125,267.45001220703125,262.5,263.6499938964844,263.6499938964844,25217
2022-04-07 00:00:00+05:30,266.0,266.79998779296875,256.04998779296875,259.75,259.75,27278
2022-04-08 00:00:00+05:30,266.70001220703125,266.70001220703125,258.8500061035156,260.25,260.25,16445
2022-04-11 00:00:00+05:30,265.0,265.0,260.1000061035156,260.8500061035156,260.8500061035156,16779
2022-04-12 00:00:00+05:30,264.8500061035156,264.8500061035156,249.9499969482422,255.8000030517578,255.8000030517578,26991
2022-04-13 00:00:00+05:30,252.35000610351562,262.29998779296875,252.35000610351562,255.8000030517578,255.8000030517578,22486
2022-04-18 00:00:00+05:30,263.0,264.20001220703125,251.0,255.89999389648438,255.89999389648438,26608
2022-04-19 00:00:00+05:30,265.0,265.0,232.3000030517578,245.0500030517578,245.0500030517578,26699
2022-04-20 00:00:00+05:30,247.85000610351562,247.85000610351562,233.5,235.6999969482422,235.6999969482422,34747
2022-04-21 00:00:00+05:30,246.75,246.75,232.0500030517578,234.25,234.25,30324
2022-04-22 00:00:00+05:30,235.0,239.4499969482422,219.14999389648438,221.64999389648438,221.64999389648438,56009
2022-04-25 00:00:00+05:30,221.64999389648438,229.9499969482422,212.35000610351562,214.4499969482422,214.4499969482422,19999
2022-04-26 00:00:00+05:30,220.0,220.0,203.10000610351562,206.9499969482422,206.9499969482422,43766
2022-04-27 00:00:00+05:30,200.10000610351562,227.60000610351562,193.8000030517578,227.60000610351562,227.60000610351562,97481
2022-04-28 00:00:00+05:30,239.64999389648438,250.35000610351562,225.5500030517578,229.60000610351562,229.60000610351562,220052
2022-04-29 00:00:00+05:30,232.5,233.0500030517578,208.3000030517578,215.9499969482422,215.9499969482422,81837
2022-05-02 00:00:00+05:30,217.85000610351562,222.6999969482422,211.0,212.89999389648438,212.89999389648438,15744
2022-05-04 00:00:00+05:30,223.60000610351562,223.60000610351562,208.0,209.85000610351562,209.85000610351562,11709
2022-05-05 00:00:00+05:30,214.0,220.89999389648438,211.0,212.5,212.5,21520
2022-05-06 00:00:00+05:30,204.0,211.85000610351562,203.5,207.14999389648438,207.14999389648438,11765
2022-05-09 00:00:00+05:30,203.5,213.8000030517578,199.5,202.60000610351562,202.60000610351562,14617
2022-05-10 00:00:00+05:30,209.0,209.0,200.64999389648438,201.6999969482422,201.6999969482422,9851
2022-05-11 00:00:00+05:30,196.8000030517578,203.89999389648438,182.4499969482422,191.39999389648438,191.39999389648438,18467
2022-05-12 00:00:00+05:30,185.0,189.0,175.1999969482422,177.9499969482422,177.9499969482422,29634
2022-05-13 00:00:00+05:30,185.0,190.0,180.0,186.8000030517578,186.8000030517578,12102
2022-05-16 00:00:00+05:30,195.89999389648438,195.89999389648438,189.60000610351562,194.0,194.0,8603
2022-05-17 00:00:00+05:30,196.0,213.39999389648438,192.64999389648438,213.39999389648438,213.39999389648438,24027
2022-05-18 00:00:00+05:30,221.0,227.25,210.3000030517578,213.5500030517578,213.5500030517578,42258
2022-05-19 00:00:00+05:30,210.0,210.89999389648438,200.0,202.6999969482422,202.6999969482422,14030
2022-05-20 00:00:00+05:30,203.10000610351562,216.0,203.10000610351562,209.0500030517578,209.0500030517578,17121
2022-05-23 00:00:00+05:30,212.0,212.4499969482422,204.0,207.5,207.5,9813
2022-05-24 00:00:00+05:30,209.4499969482422,212.25,200.0,202.75,202.75,10820
2022-05-25 00:00:00+05:30,203.3000030517578,207.64999389648438,194.0,196.5500030517578,196.5500030517578,6413
