Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,207.64999389648438,208.9499969482422,203.9499969482422,208.35000610351562,208.35000610351562,30761
2022-01-04 00:00:00+05:30,211.0,211.0,201.10000610351562,203.60000610351562,203.60000610351562,50111
2022-01-05 00:00:00+05:30,207.5,211.9499969482422,203.25,207.4499969482422,207.4499969482422,131087
2022-01-06 00:00:00+05:30,203.10000610351562,207.5,202.9499969482422,205.64999389648438,205.64999389648438,65056
2022-01-07 00:00:00+05:30,206.6999969482422,207.85000610351562,203.0,206.6999969482422,206.6999969482422,44813
2022-01-10 00:00:00+05:30,209.0,213.5500030517578,205.1999969482422,211.8000030517578,211.8000030517578,112303
2022-01-11 00:00:00+05:30,212.5,214.35000610351562,208.0,210.14999389648438,210.14999389648438,50958
2022-01-12 00:00:00+05:30,211.25,212.8000030517578,207.39999389648438,210.1999969482422,210.1999969482422,105808
2022-01-13 00:00:00+05:30,212.0,212.9499969482422,208.85000610351562,210.25,210.25,52743
2022-01-14 00:00:00+05:30,209.1999969482422,211.8000030517578,208.60000610351562,210.0,210.0,41166
2022-01-17 00:00:00+05:30,210.0,215.4499969482422,209.1999969482422,211.5500030517578,211.5500030517578,64686
2022-01-18 00:00:00+05:30,212.5,215.6999969482422,210.14999389648438,212.5500030517578,212.5500030517578,86267
2022-01-19 00:00:00+05:30,214.6999969482422,214.6999969482422,210.0,211.8000030517578,211.8000030517578,54574
2022-01-20 00:00:00+05:30,211.85000610351562,213.6999969482422,211.60000610351562,212.35000610351562,212.35000610351562,38055
2022-01-21 00:00:00+05:30,212.0500030517578,213.14999389648438,209.0500030517578,209.4499969482422,209.4499969482422,49566
2022-01-24 00:00:00+05:30,213.8000030517578,213.8000030517578,202.9499969482422,207.6999969482422,207.6999969482422,99579
2022-01-25 00:00:00+05:30,205.0,211.60000610351562,205.0,209.35000610351562,209.35000610351562,34633
2022-01-27 00:00:00+05:30,209.0,209.89999389648438,206.0500030517578,209.10000610351562,209.10000610351562,19780
