Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,370.3999938964844,370.3999938964844,370.3999938964844,370.3999938964844,368.1899719238281,15234
2022-01-04 00:00:00+05:30,388.8999938964844,388.8999938964844,388.8999938964844,388.8999938964844,386.57958984375,12054
2022-01-05 00:00:00+05:30,408.29998779296875,408.29998779296875,408.29998779296875,408.29998779296875,405.86383056640625,6895
2022-01-06 00:00:00+05:30,428.70001220703125,428.70001220703125,428.70001220703125,428.70001220703125,426.1421203613281,11748
2022-01-07 00:00:00+05:30,450.1000061035156,450.1000061035156,450.1000061035156,450.1000061035156,447.4144287109375,18116
2022-01-10 00:00:00+05:30,472.6000061035156,472.6000061035156,472.6000061035156,472.6000061035156,469.7801818847656,8819
2022-01-11 00:00:00+05:30,496.20001220703125,496.20001220703125,449.0,449.0,446.32098388671875,88693
2022-01-12 00:00:00+05:30,426.54998779296875,426.54998779296875,426.54998779296875,426.54998779296875,424.00494384765625,3864
2022-01-13 00:00:00+05:30,405.25,405.25,405.25,405.25,402.83203125,3789
2022-01-14 00:00:00+05:30,385.0,385.0,385.0,385.0,382.7028503417969,7449
2022-01-17 00:00:00+05:30,372.0,404.25,372.0,404.25,401.8380126953125,60497
2022-01-18 00:00:00+05:30,424.45001220703125,424.45001220703125,385.0,417.0,414.5119323730469,72408
2022-01-19 00:00:00+05:30,417.0,417.0,396.1499938964844,396.3500061035156,393.9851379394531,25950
2022-01-20 00:00:00+05:30,376.54998779296875,388.79998779296875,376.54998779296875,376.54998779296875,374.3032531738281,10425
2022-01-21 00:00:00+05:30,370.0,394.0,357.75,379.6499938964844,377.384765625,25039
2022-01-24 00:00:00+05:30,375.0,385.0,360.70001220703125,360.70001220703125,358.5478515625,20477
2022-01-25 00:00:00+05:30,342.70001220703125,369.0,342.70001220703125,362.95001220703125,360.784423828125,18570
2022-01-27 00:00:00+05:30,352.0,354.5,344.8500061035156,344.8500061035156,342.79241943359375,12963
2022-01-28 00:00:00+05:30,337.1000061035156,359.0,327.6499938964844,352.3500061035156,350.2476806640625,23256
2022-01-31 00:00:00+05:30,362.8500061035156,362.8500061035156,335.0,357.25,355.1184387207031,13221
2022-02-01 00:00:00+05:30,343.04998779296875,357.25,339.3999938964844,339.3999938964844,337.37493896484375,3821
2022-02-02 00:00:00+05:30,339.3999938964844,344.95001220703125,322.45001220703125,323.0,321.0727844238281,11864
2022-02-03 00:00:00+05:30,329.95001220703125,330.0,307.04998779296875,316.1000061035156,314.2139587402344,8211
2022-02-04 00:00:00+05:30,325.0,331.8999938964844,306.29998779296875,331.8999938964844,329.919677734375,7089
2022-02-07 00:00:00+05:30,348.3500061035156,348.3500061035156,322.5,326.75,324.8004150390625,11254
2022-02-08 00:00:00+05:30,333.3500061035156,342.3999938964844,311.0,320.5,318.58770751953125,5184
2022-02-09 00:00:00+05:30,330.3999938964844,330.3999938964844,307.5,315.25,313.3690185546875,8838
2022-02-10 00:00:00+05:30,321.0,328.3999938964844,305.0,311.6499938964844,309.7904968261719,8996
2022-02-11 00:00:00+05:30,305.1000061035156,317.3999938964844,296.1000061035156,298.95001220703125,297.1662902832031,7039
2022-02-14 00:00:00+05:30,290.95001220703125,290.95001220703125,284.04998779296875,284.04998779296875,282.35516357421875,3473
2022-02-15 00:00:00+05:30,269.8500061035156,276.5,269.8500061035156,269.8500061035156,268.23992919921875,3469
2022-02-16 00:00:00+05:30,260.04998779296875,283.29998779296875,256.3999938964844,272.79998779296875,271.17230224609375,13098
2022-02-17 00:00:00+05:30,284.8500061035156,286.3999938964844,273.29998779296875,286.3999938964844,284.691162109375,10319
2022-02-18 00:00:00+05:30,300.45001220703125,300.70001220703125,295.0,300.70001220703125,298.9058532714844,4929
2022-02-21 00:00:00+05:30,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,313.81634521484375,1340
2022-02-22 00:00:00+05:30,319.0,331.45001220703125,312.0,331.45001220703125,329.4723815917969,9436
2022-02-23 00:00:00+05:30,347.79998779296875,348.0,344.5,348.0,345.9236145019531,4590
2022-02-24 00:00:00+05:30,331.3999938964844,354.79998779296875,330.6000061035156,331.1000061035156,329.12445068359375,10115
2022-02-25 00:00:00+05:30,316.5,347.1000061035156,316.5,341.70001220703125,339.6612243652344,11670
2022-02-28 00:00:00+05:30,329.1499938964844,354.70001220703125,324.6499938964844,344.45001220703125,342.3948059082031,8995
2022-03-02 00:00:00+05:30,336.0,349.95001220703125,336.0,339.3999938964844,337.37493896484375,3778
2022-03-03 00:00:00+05:30,340.0,346.5,322.45001220703125,324.79998779296875,322.8620300292969,5812
2022-03-04 00:00:00+05:30,329.3999938964844,329.3999938964844,311.0,320.75,318.8362121582031,2059
2022-03-07 00:00:00+05:30,305.1000061035156,325.0,304.75,311.3999938964844,309.5419921875,4482
2022-03-08 00:00:00+05:30,296.54998779296875,307.95001220703125,295.8500061035156,300.20001220703125,298.4088439941406,2828
2022-03-09 00:00:00+05:30,312.45001220703125,315.20001220703125,309.8500061035156,315.20001220703125,313.3193359375,6178
2022-03-10 00:00:00+05:30,325.0,330.8999938964844,304.6000061035156,309.75,307.90185546875,5339
2022-03-11 00:00:00+05:30,306.0,318.0,296.20001220703125,306.25,304.4227294921875,2108
2022-03-14 00:00:00+05:30,295.0,308.95001220703125,290.95001220703125,297.3500061035156,295.5758361816406,4921
2022-03-15 00:00:00+05:30,287.0,300.0,287.0,295.75,293.9853820800781,5060
2022-03-16 00:00:00+05:30,300.0,300.0,286.5,294.3999938964844,292.6434326171875,4762
2022-03-17 00:00:00+05:30,300.0,309.1000061035156,288.0,309.0,307.15631103515625,5402
2022-03-21 00:00:00+05:30,313.0,322.95001220703125,300.1000061035156,311.95001220703125,310.0887451171875,14721
2022-03-22 00:00:00+05:30,323.45001220703125,323.45001220703125,303.1499938964844,309.95001220703125,308.1006774902344,3990
2022-03-23 00:00:00+05:30,309.95001220703125,309.95001220703125,301.1000061035156,302.5,300.6950988769531,3575
2022-03-24 00:00:00+05:30,292.0,317.5,292.0,315.5,313.6175231933594,14450
2022-03-25 00:00:00+05:30,319.5,330.79998779296875,309.79998779296875,330.6000061035156,328.62744140625,9890
