Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,217.9499969482422,221.0,216.10000610351562,216.9499969482422,215.8464813232422,29890
2022-01-04 00:00:00+05:30,218.14999389648438,221.85000610351562,215.25,216.4499969482422,215.34902954101562,25333
2022-01-05 00:00:00+05:30,218.39999389648438,219.0,215.1999969482422,216.0,214.9013214111328,25768
2022-01-06 00:00:00+05:30,216.0,217.0,210.60000610351562,213.1999969482422,212.1155548095703,39269
2022-01-07 00:00:00+05:30,217.4499969482422,236.9499969482422,215.0500030517578,225.89999389648438,224.75096130371094,160418
2022-01-10 00:00:00+05:30,226.89999389648438,233.0500030517578,224.10000610351562,228.3000030517578,227.13876342773438,57346
2022-01-11 00:00:00+05:30,229.8000030517578,235.5,225.60000610351562,227.60000610351562,226.44232177734375,79316
2022-01-12 00:00:00+05:30,229.4499969482422,231.25,221.3000030517578,222.14999389648438,221.02003479003906,48696
2022-01-13 00:00:00+05:30,223.0500030517578,226.0500030517578,218.1999969482422,222.0500030517578,220.92054748535156,44511
2022-01-14 00:00:00+05:30,222.9499969482422,229.8000030517578,220.5500030517578,226.75,225.5966339111328,136259
2022-01-17 00:00:00+05:30,231.6999969482422,236.0,228.64999389648438,229.9499969482422,228.78036499023438,52159
2022-01-18 00:00:00+05:30,231.3000030517578,234.3000030517578,226.0500030517578,226.6999969482422,225.54689025878906,37962
2022-01-19 00:00:00+05:30,228.85000610351562,230.0,224.3000030517578,226.9499969482422,225.79562377929688,40163
2022-01-20 00:00:00+05:30,234.4499969482422,234.4499969482422,225.4499969482422,228.60000610351562,227.43724060058594,21941
2022-01-21 00:00:00+05:30,230.4499969482422,232.89999389648438,222.85000610351562,223.85000610351562,222.71139526367188,30726
2022-01-24 00:00:00+05:30,228.35000610351562,228.35000610351562,210.0,212.0,210.92166137695312,49954
2022-01-25 00:00:00+05:30,210.0,220.0,208.75,216.25,215.15005493164062,26653
2022-01-27 00:00:00+05:30,210.1999969482422,220.89999389648438,210.1999969482422,218.75,217.6373291015625,37913
2022-01-28 00:00:00+05:30,218.75,224.8000030517578,216.10000610351562,218.85000610351562,217.73683166503906,33360
2022-01-31 00:00:00+05:30,226.6999969482422,229.39999389648438,221.4499969482422,224.3000030517578,223.1591033935547,41467
2022-02-01 00:00:00+05:30,224.5,229.5,223.10000610351562,228.1999969482422,227.0392608642578,31823
2022-02-02 00:00:00+05:30,229.5,240.9499969482422,223.0,224.25,223.10935974121094,129936
2022-02-03 00:00:00+05:30,227.8000030517578,228.39999389648438,224.35000610351562,224.75,223.6068115234375,28384
2022-02-04 00:00:00+05:30,225.25,233.5,224.89999389648438,230.64999389648438,229.47679138183594,61305
