Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,1047.4000244140625,1079.9000244140625,1034.050048828125,1050.050048828125,1044.45849609375,72628
2022-01-04 00:00:00+05:30,1052.0,1086.050048828125,1041.9000244140625,1076.3499755859375,1070.6182861328125,89963
2022-01-05 00:00:00+05:30,1079.199951171875,1081.800048828125,1056.1500244140625,1064.4000244140625,1058.7320556640625,35300
2022-01-06 00:00:00+05:30,1061.6500244140625,1061.6500244140625,1039.300048828125,1052.0,1046.3980712890625,32885
2022-01-07 00:00:00+05:30,1052.0,1073.5,1031.5,1039.25,1033.7159423828125,49692
2022-01-10 00:00:00+05:30,1048.800048828125,1065.0,1041.0999755859375,1050.9000244140625,1045.303955078125,34646
2022-01-11 00:00:00+05:30,1058.9000244140625,1069.0,1040.0,1043.800048828125,1038.24169921875,52215
2022-01-12 00:00:00+05:30,1059.0,1059.0,1035.550048828125,1042.3499755859375,1036.7994384765625,37606
2022-01-13 00:00:00+05:30,1045.0,1083.3499755859375,1045.0,1068.050048828125,1062.362548828125,91113
2022-01-14 00:00:00+05:30,1068.050048828125,1142.699951171875,1064.25,1111.25,1105.33251953125,281058
2022-01-17 00:00:00+05:30,1136.9000244140625,1139.949951171875,1105.0,1107.800048828125,1101.90087890625,92566
2022-01-18 00:00:00+05:30,1120.0,1128.8499755859375,1061.050048828125,1081.6500244140625,1075.89013671875,90950
2022-01-19 00:00:00+05:30,1100.0,1102.0,1074.199951171875,1091.699951171875,1085.8865966796875,35350
2022-01-20 00:00:00+05:30,1094.949951171875,1135.0,1076.3499755859375,1118.0999755859375,1112.14599609375,64676
2022-01-21 00:00:00+05:30,1115.6500244140625,1168.8499755859375,1101.0999755859375,1109.300048828125,1103.3929443359375,216180
2022-01-24 00:00:00+05:30,1107.0,1115.0,1040.0,1054.0,1048.3873291015625,95441
2022-01-25 00:00:00+05:30,1037.0,1076.75,1013.1500244140625,1049.199951171875,1043.6129150390625,64228
