Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,599.0,599.0,585.2999877929688,589.5999755859375,588.7554321289062,645
2022-01-04 00:00:00+05:30,582.0,595.0,580.0,584.5999755859375,583.7625732421875,979
2022-01-05 00:00:00+05:30,590.0,593.0,570.0,576.2999877929688,575.4744873046875,1999
2022-01-06 00:00:00+05:30,570.0,588.0,564.75,580.75,579.9181518554688,2048
2022-01-07 00:00:00+05:30,589.75,589.9500122070312,567.75,576.7000122070312,575.8739624023438,3945
2022-01-10 00:00:00+05:30,582.75,597.25,572.0,591.2000122070312,590.3531494140625,4398
2022-01-11 00:00:00+05:30,583.25,599.0,572.2000122070312,580.4000244140625,579.5686645507812,2148
2022-01-12 00:00:00+05:30,593.7999877929688,593.7999877929688,572.0,579.5999755859375,578.769775390625,1753
2022-01-13 00:00:00+05:30,580.0,624.0,563.5,596.6500244140625,595.7953491210938,31165
2022-01-14 00:00:00+05:30,596.75,599.0,589.25,595.0,594.147705078125,2129
2022-01-17 00:00:00+05:30,595.0,609.0,588.3499755859375,608.0,607.1290893554688,6639
2022-01-18 00:00:00+05:30,608.0,611.25,589.0499877929688,596.5499877929688,595.6954956054688,2635
2022-01-19 00:00:00+05:30,604.75,605.0,586.0499877929688,595.5,594.64697265625,654
2022-01-20 00:00:00+05:30,599.9000244140625,605.0,590.0,598.9000244140625,598.0421752929688,994
2022-01-21 00:00:00+05:30,608.0,608.0,585.75,594.25,593.3988037109375,566
2022-01-24 00:00:00+05:30,595.0,596.9500122070312,566.25,590.5999755859375,589.7539672851562,745
2022-01-25 00:00:00+05:30,600.0,600.0,566.9500122070312,591.9000244140625,591.0521850585938,881
2022-01-27 00:00:00+05:30,568.0,603.5499877929688,568.0,588.7999877929688,587.9566040039062,1100
2022-01-28 00:00:00+05:30,581.3499755859375,590.0,568.0,578.75,577.9209594726562,2729
2022-01-31 00:00:00+05:30,588.0,588.0,571.2999877929688,578.5999755859375,577.7711791992188,2882
2022-02-01 00:00:00+05:30,579.75,586.4000244140625,571.0,580.0499877929688,579.2191162109375,2734
2022-02-02 00:00:00+05:30,579.5499877929688,582.0499877929688,577.5,580.7999877929688,579.968017578125,1579
2022-02-03 00:00:00+05:30,579.7000122070312,581.9500122070312,579.0,581.2999877929688,580.4673461914062,676
2022-02-04 00:00:00+05:30,580.0,591.0,580.0,588.9500122070312,588.1063842773438,1653
2022-02-07 00:00:00+05:30,579.0,586.0,577.7999877929688,584.25,583.4130859375,806
2022-02-08 00:00:00+05:30,598.75,603.25,577.0,580.8499755859375,580.0179443359375,2055
