Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,47.0,47.599998474121094,45.599998474121094,47.150001525878906,47.150001525878906,3117
2022-01-04 00:00:00+05:30,47.95000076293945,48.900001525878906,45.79999923706055,47.20000076293945,47.20000076293945,1890
2022-01-05 00:00:00+05:30,48.45000076293945,48.45000076293945,46.0,46.5,46.5,2579
2022-01-06 00:00:00+05:30,47.79999923706055,47.79999923706055,46.0,46.599998474121094,46.599998474121094,2592
2022-01-07 00:00:00+05:30,46.95000076293945,47.75,46.04999923706055,47.400001525878906,47.400001525878906,3121
2022-01-10 00:00:00+05:30,47.400001525878906,48.0,46.04999923706055,46.599998474121094,46.599998474121094,4502
2022-01-11 00:00:00+05:30,46.0,48.900001525878906,45.400001525878906,48.900001525878906,48.900001525878906,8606
2022-01-12 00:00:00+05:30,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,7611
2022-01-13 00:00:00+05:30,53.849998474121094,53.849998474121094,51.70000076293945,53.849998474121094,53.849998474121094,8334
2022-01-14 00:00:00+05:30,56.5,56.5,56.5,56.5,56.5,2255
2022-01-17 00:00:00+05:30,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,2737
2022-01-18 00:00:00+05:30,62.25,62.25,62.25,62.25,62.25,6763
2022-01-19 00:00:00+05:30,65.3499984741211,65.3499984741211,59.150001525878906,59.150001525878906,59.150001525878906,16859
2022-01-20 00:00:00+05:30,56.349998474121094,62.0,56.349998474121094,61.20000076293945,61.20000076293945,17102
2022-01-21 00:00:00+05:30,63.0,63.0,58.150001525878906,60.400001525878906,60.400001525878906,8360
2022-01-24 00:00:00+05:30,60.900001525878906,60.900001525878906,57.400001525878906,57.400001525878906,57.400001525878906,3490
2022-01-25 00:00:00+05:30,56.0,57.400001525878906,54.54999923706055,54.54999923706055,54.54999923706055,3392
2022-01-27 00:00:00+05:30,53.20000076293945,54.0,51.849998474121094,54.0,54.0,3217
2022-01-28 00:00:00+05:30,53.54999923706055,56.29999923706055,51.400001525878906,54.79999923706055,54.79999923706055,2757
2022-01-31 00:00:00+05:30,57.400001525878906,57.400001525878906,53.099998474121094,53.20000076293945,53.20000076293945,4094
2022-02-01 00:00:00+05:30,53.25,54.95000076293945,50.599998474121094,51.79999923706055,51.79999923706055,3253
2022-02-02 00:00:00+05:30,53.900001525878906,53.900001525878906,50.25,52.70000076293945,52.70000076293945,1062
2022-02-03 00:00:00+05:30,50.25,54.900001525878906,50.150001525878906,52.849998474121094,52.849998474121094,4462
2022-02-04 00:00:00+05:30,52.849998474121094,52.849998474121094,50.5,50.79999923706055,50.79999923706055,2751
2022-02-07 00:00:00+05:30,50.5,52.400001525878906,50.5,51.0,51.0,783
2022-02-08 00:00:00+05:30,52.900001525878906,52.900001525878906,50.0,50.0,50.0,1369
2022-02-09 00:00:00+05:30,51.0,51.45000076293945,47.79999923706055,48.5,48.5,2129
2022-02-10 00:00:00+05:30,48.150001525878906,50.5,46.29999923706055,47.849998474121094,47.849998474121094,1242
2022-02-11 00:00:00+05:30,47.849998474121094,48.5,46.900001525878906,47.900001525878906,47.900001525878906,1168
2022-02-14 00:00:00+05:30,45.54999923706055,47.79999923706055,45.54999923706055,46.70000076293945,46.70000076293945,2547
2022-02-15 00:00:00+05:30,44.5,46.650001525878906,44.400001525878906,45.04999923706055,45.04999923706055,1999
2022-02-16 00:00:00+05:30,46.849998474121094,47.29999923706055,43.29999923706055,47.25,47.25,1730
2022-02-17 00:00:00+05:30,47.29999923706055,47.29999923706055,44.900001525878906,46.0,46.0,1644
2022-02-18 00:00:00+05:30,46.95000076293945,47.95000076293945,45.0,45.400001525878906,45.400001525878906,529
2022-02-21 00:00:00+05:30,43.20000076293945,47.29999923706055,43.150001525878906,44.900001525878906,44.900001525878906,6300
2022-02-22 00:00:00+05:30,42.75,44.75,42.70000076293945,43.650001525878906,43.650001525878906,2597
2022-02-23 00:00:00+05:30,41.54999923706055,45.25,41.54999923706055,41.70000076293945,41.70000076293945,1094
2022-02-24 00:00:00+05:30,40.099998474121094,42.0,39.650001525878906,39.650001525878906,39.650001525878906,2687
2022-02-25 00:00:00+05:30,39.650001525878906,41.400001525878906,37.70000076293945,39.95000076293945,39.95000076293945,2378
2022-02-28 00:00:00+05:30,40.75,41.75,38.099998474121094,40.900001525878906,40.900001525878906,1646
2022-03-02 00:00:00+05:30,40.900001525878906,41.95000076293945,40.75,41.0,41.0,1735
2022-03-03 00:00:00+05:30,41.0,42.79999923706055,39.04999923706055,40.95000076293945,40.95000076293945,2295
2022-03-04 00:00:00+05:30,40.5,40.5,39.0,40.0,40.0,1103
2022-03-07 00:00:00+05:30,40.29999923706055,40.900001525878906,38.0,39.150001525878906,39.150001525878906,2044
2022-03-08 00:00:00+05:30,38.0,40.70000076293945,37.25,38.45000076293945,38.45000076293945,1652
2022-03-09 00:00:00+05:30,38.25,40.0,36.54999923706055,38.75,38.75,2517
2022-03-10 00:00:00+05:30,38.0,40.650001525878906,38.0,40.650001525878906,40.650001525878906,928
2022-03-11 00:00:00+05:30,42.400001525878906,42.650001525878906,38.75,42.54999923706055,42.54999923706055,1975
2022-03-14 00:00:00+05:30,43.95000076293945,44.5,41.650001525878906,42.5,42.5,3062
2022-03-15 00:00:00+05:30,42.5,44.5,41.150001525878906,42.20000076293945,42.20000076293945,880
2022-03-16 00:00:00+05:30,40.650001525878906,44.29999923706055,40.650001525878906,44.04999923706055,44.04999923706055,2367
2022-03-17 00:00:00+05:30,44.04999923706055,44.54999923706055,41.849998474121094,42.5,42.5,1906
2022-03-21 00:00:00+05:30,44.0,44.400001525878906,40.650001525878906,42.0,42.0,1135
2022-03-22 00:00:00+05:30,43.5,43.5,42.04999923706055,42.54999923706055,42.54999923706055,1747
2022-03-23 00:00:00+05:30,42.900001525878906,43.0,40.650001525878906,42.45000076293945,42.45000076293945,1774
2022-03-24 00:00:00+05:30,42.0,43.0,41.04999923706055,42.900001525878906,42.900001525878906,1196
