Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,448.0,463.3999938964844,447.04998779296875,456.25,456.25,998126
2022-01-04 00:00:00+05:30,458.0,461.79998779296875,448.25,449.3500061035156,449.3500061035156,560895
2022-01-05 00:00:00+05:30,450.70001220703125,458.45001220703125,445.3999938964844,447.8500061035156,447.8500061035156,929293
2022-01-06 00:00:00+05:30,447.8500061035156,452.6499938964844,442.04998779296875,447.8500061035156,447.8500061035156,587313
2022-01-07 00:00:00+05:30,452.25,452.25,443.04998779296875,445.04998779296875,445.04998779296875,403158
2022-01-10 00:00:00+05:30,447.0,457.5,444.3999938964844,451.75,451.75,877451
2022-01-11 00:00:00+05:30,452.8999938964844,464.6000061035156,451.6000061035156,455.1499938964844,455.1499938964844,909327
2022-01-12 00:00:00+05:30,458.0,459.3999938964844,450.0,453.25,453.25,408162
2022-01-13 00:00:00+05:30,454.0,466.5,450.70001220703125,456.5,456.5,804553
2022-01-14 00:00:00+05:30,456.95001220703125,461.25,452.8999938964844,455.75,455.75,363054
2022-01-17 00:00:00+05:30,455.95001220703125,457.3999938964844,440.75,444.54998779296875,444.54998779296875,700140
2022-01-18 00:00:00+05:30,452.04998779296875,466.8999938964844,420.5,426.45001220703125,426.45001220703125,3026064
2022-01-19 00:00:00+05:30,426.3999938964844,430.95001220703125,411.0,421.95001220703125,421.95001220703125,1056282
2022-01-20 00:00:00+05:30,424.1000061035156,429.0,413.20001220703125,420.8999938964844,420.8999938964844,772501
2022-01-21 00:00:00+05:30,419.0,420.45001220703125,399.04998779296875,400.8500061035156,400.8500061035156,1228003
2022-01-24 00:00:00+05:30,400.0,402.04998779296875,374.0,378.1000061035156,378.1000061035156,1275791
2022-01-25 00:00:00+05:30,373.1000061035156,389.70001220703125,367.1000061035156,385.29998779296875,385.29998779296875,613853
2022-01-27 00:00:00+05:30,383.3500061035156,387.0,371.25,373.75,373.75,866391
2022-01-28 00:00:00+05:30,375.0,400.8999938964844,375.0,393.45001220703125,393.45001220703125,1589026
2022-01-31 00:00:00+05:30,397.0,401.54998779296875,392.54998779296875,394.3500061035156,394.3500061035156,626929
2022-02-01 00:00:00+05:30,397.5,402.8999938964844,394.04998779296875,399.3500061035156,399.3500061035156,475950
2022-02-02 00:00:00+05:30,403.0,409.3500061035156,400.70001220703125,407.29998779296875,407.29998779296875,584946
2022-02-03 00:00:00+05:30,406.8500061035156,413.75,404.79998779296875,408.5,408.5,447980
2022-02-04 00:00:00+05:30,409.0,410.1000061035156,401.04998779296875,403.8500061035156,403.8500061035156,284385
2022-02-07 00:00:00+05:30,401.0,404.45001220703125,384.6000061035156,389.70001220703125,389.70001220703125,743965
2022-02-08 00:00:00+05:30,393.0,395.04998779296875,385.0,394.20001220703125,394.20001220703125,617840
2022-02-09 00:00:00+05:30,396.20001220703125,399.45001220703125,390.5,395.0,395.0,385863
2022-02-10 00:00:00+05:30,387.25,401.8500061035156,381.5,390.79998779296875,390.79998779296875,2980051
2022-02-11 00:00:00+05:30,385.0,400.0,382.1499938964844,386.70001220703125,386.70001220703125,1337726
2022-02-14 00:00:00+05:30,382.0,383.04998779296875,353.0,358.5,358.5,745871
2022-02-15 00:00:00+05:30,358.5,366.45001220703125,344.1499938964844,363.54998779296875,363.54998779296875,1163448
2022-02-16 00:00:00+05:30,363.0,381.95001220703125,362.8500061035156,374.8500061035156,374.8500061035156,1170918
2022-02-17 00:00:00+05:30,375.0,375.95001220703125,368.0,371.29998779296875,371.29998779296875,479331
2022-02-18 00:00:00+05:30,369.6000061035156,371.0,362.0,364.20001220703125,364.20001220703125,357184
2022-02-21 00:00:00+05:30,364.20001220703125,367.3500061035156,353.0,354.54998779296875,354.54998779296875,354049
2022-02-22 00:00:00+05:30,348.0,350.25,338.0,341.3999938964844,341.3999938964844,724787
2022-02-23 00:00:00+05:30,341.8999938964844,351.0,341.8999938964844,348.0,348.0,505786
2022-02-24 00:00:00+05:30,332.0,338.45001220703125,308.79998779296875,313.8999938964844,313.8999938964844,1496499
2022-02-25 00:00:00+05:30,318.04998779296875,333.29998779296875,318.04998779296875,330.75,330.75,1000162
2022-02-28 00:00:00+05:30,326.79998779296875,327.0,312.3999938964844,319.8999938964844,319.8999938964844,1246271
2022-03-02 00:00:00+05:30,319.8999938964844,324.29998779296875,317.20001220703125,320.29998779296875,320.29998779296875,1024860
2022-03-03 00:00:00+05:30,323.0,325.6499938964844,306.0,308.3999938964844,308.3999938964844,962930
2022-03-04 00:00:00+05:30,308.45001220703125,325.0,304.20001220703125,319.6000061035156,319.6000061035156,2306258
2022-03-07 00:00:00+05:30,315.0,319.25,309.5,317.8999938964844,317.8999938964844,743651
2022-03-08 00:00:00+05:30,317.8999938964844,329.1499938964844,316.5,324.6499938964844,324.6499938964844,799461
2022-03-09 00:00:00+05:30,329.0,335.5,326.8999938964844,328.79998779296875,328.79998779296875,994879
2022-03-10 00:00:00+05:30,337.0,337.79998779296875,325.1000061035156,329.45001220703125,329.45001220703125,766501
2022-03-11 00:00:00+05:30,328.0,333.5,323.0,328.6000061035156,328.6000061035156,2105875
2022-03-14 00:00:00+05:30,328.1000061035156,330.95001220703125,319.0,323.04998779296875,323.04998779296875,1151771
2022-03-15 00:00:00+05:30,329.0,335.75,312.0,314.70001220703125,314.70001220703125,1486406
2022-03-16 00:00:00+05:30,318.0,330.8999938964844,314.3999938964844,329.3999938964844,329.3999938964844,1065714
2022-03-17 00:00:00+05:30,334.0,342.0,330.54998779296875,333.3500061035156,333.3500061035156,1119891
2022-03-21 00:00:00+05:30,340.0,357.3500061035156,336.0,352.1000061035156,352.1000061035156,2986018
2022-03-22 00:00:00+05:30,355.0,356.3500061035156,343.6000061035156,350.0,350.0,1700576
2022-03-23 00:00:00+05:30,352.0,369.0,351.04998779296875,359.54998779296875,359.54998779296875,3025805
2022-03-24 00:00:00+05:30,357.1000061035156,367.79998779296875,355.8999938964844,362.70001220703125,362.70001220703125,1171951
2022-03-25 00:00:00+05:30,365.8999938964844,372.0,361.79998779296875,363.6000061035156,363.6000061035156,946184
2022-03-28 00:00:00+05:30,361.1499938964844,368.79998779296875,355.95001220703125,357.6000061035156,357.6000061035156,757213
2022-03-29 00:00:00+05:30,358.3999938964844,363.20001220703125,351.6499938964844,352.8999938964844,352.8999938964844,829951
2022-03-30 00:00:00+05:30,358.0,359.79998779296875,350.5,356.5,356.5,750006
2022-03-31 00:00:00+05:30,356.20001220703125,358.8500061035156,344.8999938964844,346.6000061035156,346.6000061035156,636531
2022-04-01 00:00:00+05:30,346.6000061035156,353.45001220703125,346.6000061035156,351.6499938964844,351.6499938964844,674074
2022-04-04 00:00:00+05:30,352.0,362.79998779296875,352.0,359.8999938964844,359.8999938964844,598524
2022-04-05 00:00:00+05:30,363.6000061035156,376.75,358.1000061035156,366.6000061035156,366.6000061035156,1254402
2022-04-06 00:00:00+05:30,366.6000061035156,388.6000061035156,366.54998779296875,377.1000061035156,377.1000061035156,2512870
2022-04-07 00:00:00+05:30,380.0,387.1000061035156,372.0,377.3500061035156,377.3500061035156,893019
2022-04-08 00:00:00+05:30,378.0,382.3999938964844,372.6499938964844,380.1000061035156,380.1000061035156,492532
2022-04-11 00:00:00+05:30,378.79998779296875,388.95001220703125,374.20001220703125,380.6000061035156,380.6000061035156,696258
2022-04-12 00:00:00+05:30,380.04998779296875,380.3999938964844,365.0,367.70001220703125,367.70001220703125,624238
2022-04-13 00:00:00+05:30,368.8999938964844,371.0,360.6000061035156,362.54998779296875,362.54998779296875,595506
2022-04-18 00:00:00+05:30,360.0,361.20001220703125,350.20001220703125,354.6499938964844,354.6499938964844,376280
2022-04-19 00:00:00+05:30,356.5,359.54998779296875,330.04998779296875,337.29998779296875,337.29998779296875,562737
2022-04-20 00:00:00+05:30,339.0,343.8500061035156,333.04998779296875,337.54998779296875,337.54998779296875,624934
2022-04-21 00:00:00+05:30,336.0,343.70001220703125,333.54998779296875,342.45001220703125,342.45001220703125,671023
2022-04-22 00:00:00+05:30,342.6499938964844,348.6000061035156,333.6499938964844,335.3500061035156,335.3500061035156,653347
2022-04-25 00:00:00+05:30,335.0,335.0,322.04998779296875,325.54998779296875,325.54998779296875,605883
2022-04-26 00:00:00+05:30,329.95001220703125,339.29998779296875,328.0,337.29998779296875,337.29998779296875,528961
2022-04-27 00:00:00+05:30,334.29998779296875,337.79998779296875,327.5,331.1499938964844,331.1499938964844,364853
2022-04-28 00:00:00+05:30,332.0,335.6000061035156,328.8999938964844,334.54998779296875,334.54998779296875,458518
2022-04-29 00:00:00+05:30,338.8500061035156,339.79998779296875,326.54998779296875,328.20001220703125,328.20001220703125,372286
2022-05-02 00:00:00+05:30,326.0,330.70001220703125,320.0,326.5,326.5,289593
2022-05-04 00:00:00+05:30,326.70001220703125,328.95001220703125,310.5,312.20001220703125,312.20001220703125,532413
2022-05-05 00:00:00+05:30,315.95001220703125,318.70001220703125,307.1499938964844,309.45001220703125,309.45001220703125,311513
2022-05-06 00:00:00+05:30,304.04998779296875,307.0,295.20001220703125,296.5,296.5,656441
2022-05-09 00:00:00+05:30,295.0,301.0,289.1499938964844,293.3500061035156,293.3500061035156,383128
2022-05-10 00:00:00+05:30,294.0,297.79998779296875,280.20001220703125,281.75,281.75,449418
2022-05-11 00:00:00+05:30,282.0,284.75,263.3500061035156,275.70001220703125,275.70001220703125,690516
2022-05-12 00:00:00+05:30,275.04998779296875,284.25,264.3500061035156,266.3999938964844,266.3999938964844,1412935
2022-05-13 00:00:00+05:30,284.0,284.0,270.1499938964844,280.20001220703125,280.20001220703125,1037173
2022-05-16 00:00:00+05:30,283.0,297.45001220703125,279.25,296.1000061035156,296.1000061035156,894763
2022-05-17 00:00:00+05:30,295.8999938964844,304.5,291.0,303.54998779296875,303.54998779296875,590070
2022-05-18 00:00:00+05:30,303.54998779296875,311.45001220703125,300.20001220703125,308.6499938964844,308.6499938964844,515080
2022-05-19 00:00:00+05:30,301.0,306.70001220703125,287.5,291.0,291.0,617546
2022-05-20 00:00:00+05:30,294.0,309.79998779296875,293.8500061035156,307.75,307.75,729662
2022-05-23 00:00:00+05:30,310.54998779296875,310.54998779296875,302.20001220703125,307.25,307.25,367270
2022-05-24 00:00:00+05:30,302.04998779296875,307.95001220703125,297.29998779296875,303.0,303.0,926089
