Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25 00:00:00+05:30,112.0,113.16666412353516,110.05000305175781,112.13333129882812,112.13333129882812,103959
2022-11-28 00:00:00+05:30,112.13333129882812,112.13333129882812,107.03333282470703,108.69999694824219,108.69999694824219,21117
2022-11-29 00:00:00+05:30,106.0,109.5999984741211,106.0,106.98332977294922,106.98332977294922,8688
2022-11-30 00:00:00+05:30,107.30000305175781,108.33333587646484,103.69999694824219,105.25,105.25,18798
2022-12-01 00:00:00+05:30,101.66666412353516,106.68333435058594,100.0,105.8499984741211,105.8499984741211,21030
2022-12-02 00:00:00+05:30,109.58333587646484,109.58333587646484,105.53333282470703,107.80000305175781,107.80000305175781,14022
2022-12-05 00:00:00+05:30,109.31666564941406,110.11666870117188,103.19999694824219,106.98332977294922,106.98332977294922,28173
2022-12-06 00:00:00+05:30,103.43333435058594,109.0,103.43333435058594,108.0,108.0,21117
2022-12-07 00:00:00+05:30,106.53333282470703,107.33333587646484,105.41666412353516,106.93333435058594,106.93333435058594,8766
2022-12-08 00:00:00+05:30,105.75,110.0,104.01666259765625,106.80000305175781,106.80000305175781,12945
2022-12-09 00:00:00+05:30,109.11666870117188,109.31666564941406,103.66666412353516,106.71666717529297,106.71666717529297,9075
2022-12-12 00:00:00+05:30,109.96666717529297,112.05000305175781,108.5,110.5,110.5,77271
2022-12-13 00:00:00+05:30,111.6500015258789,116.01666259765625,108.3499984741211,115.43333435058594,115.43333435058594,172344
2022-12-14 00:00:00+05:30,119.0,120.81666564941406,115.83333587646484,116.76666259765625,116.76666259765625,81504
2022-12-15 00:00:00+05:30,119.63333129882812,119.63333129882812,111.4000015258789,114.05000305175781,114.05000305175781,53157
2022-12-16 00:00:00+05:30,115.5,119.33333587646484,112.56666564941406,118.44999694824219,118.44999694824219,43338
2022-12-19 00:00:00+05:30,124.3499984741211,124.3499984741211,112.53333282470703,113.80000305175781,113.80000305175781,180525
2022-12-20 00:00:00+05:30,112.53333282470703,116.66666412353516,108.36666870117188,113.46666717529297,113.46666717529297,79329
2022-12-21 00:00:00+05:30,113.53333282470703,116.33333587646484,108.41666412353516,110.5999984741211,110.5999984741211,68772
2022-12-22 00:00:00+05:30,110.0999984741211,116.0999984741211,110.0999984741211,116.05000305175781,116.05000305175781,88301
2022-12-23 00:00:00+05:30,116.05000305175781,116.05000305175781,110.25,110.25,110.25,18168
2022-12-26 00:00:00+05:30,110.25,110.25,104.75,105.80000305175781,105.80000305175781,9952
2022-12-27 00:00:00+05:30,106.0,108.0,102.0,103.55000305175781,103.55000305175781,10531
2022-12-28 00:00:00+05:30,106.9000015258789,106.9000015258789,102.0,105.5,105.5,8332
2022-12-29 00:00:00+05:30,105.0,105.0,102.0,102.25,102.25,16630
2022-12-30 00:00:00+05:30,102.19999694824219,103.94999694824219,97.1500015258789,97.19999694824219,97.19999694824219,41782
2023-01-02 00:00:00+05:30,97.19999694824219,100.0,97.19999694824219,98.8499984741211,98.8499984741211,15543
2023-01-03 00:00:00+05:30,98.5,102.1500015258789,97.0,98.6500015258789,98.6500015258789,11090
2023-01-04 00:00:00+05:30,99.94999694824219,99.94999694824219,97.0,97.44999694824219,97.44999694824219,8785
2023-01-05 00:00:00+05:30,97.44999694824219,97.44999694824219,94.25,94.80000305175781,94.80000305175781,11173
2023-01-06 00:00:00+05:30,95.0,96.0,93.25,94.80000305175781,94.80000305175781,9125
2023-01-09 00:00:00+05:30,94.80000305175781,95.0,90.0999984741211,91.25,91.25,22802
2023-01-10 00:00:00+05:30,91.19999694824219,91.19999694824219,88.75,89.8499984741211,89.8499984741211,9476
2023-01-11 00:00:00+05:30,89.05000305175781,94.30000305175781,86.6500015258789,92.94999694824219,92.94999694824219,23381
2023-01-12 00:00:00+05:30,92.94999694824219,96.1500015258789,92.6500015258789,94.4000015258789,94.4000015258789,8962
2023-01-13 00:00:00+05:30,94.30000305175781,95.44999694824219,90.0,91.8499984741211,91.8499984741211,10710
2023-01-16 00:00:00+05:30,91.8499984741211,95.55000305175781,89.69999694824219,91.0,91.0,7050
2023-01-17 00:00:00+05:30,91.9000015258789,91.9000015258789,86.5,89.30000305175781,89.30000305175781,8597
2023-01-18 00:00:00+05:30,89.30000305175781,91.4000015258789,85.5,88.0,88.0,14170
2023-01-19 00:00:00+05:30,87.9000015258789,87.9000015258789,86.5,86.5999984741211,86.5999984741211,8177
2023-01-20 00:00:00+05:30,86.0999984741211,88.44999694824219,86.0999984741211,87.8499984741211,87.8499984741211,6675
2023-01-23 00:00:00+05:30,89.25,89.44999694824219,88.0,89.0999984741211,89.0999984741211,5492
2023-01-24 00:00:00+05:30,88.05000305175781,90.25,86.19999694824219,87.5,87.5,13624
2023-01-25 00:00:00+05:30,89.4000015258789,89.4000015258789,83.25,84.80000305175781,84.80000305175781,9697
2023-01-27 00:00:00+05:30,85.44999694824219,85.44999694824219,81.0,83.19999694824219,83.19999694824219,7599
2023-01-30 00:00:00+05:30,82.94999694824219,83.0,81.19999694824219,81.5999984741211,81.5999984741211,28695
2023-01-31 00:00:00+05:30,81.6500015258789,84.55000305175781,81.55000305175781,83.4000015258789,83.4000015258789,10705
2023-02-01 00:00:00+05:30,84.44999694824219,86.0,83.44999694824219,84.44999694824219,84.44999694824219,12408
2023-02-02 00:00:00+05:30,85.55000305175781,85.55000305175781,81.0,81.44999694824219,81.44999694824219,13410
2023-02-03 00:00:00+05:30,80.30000305175781,83.0999984741211,78.0,82.55000305175781,82.55000305175781,14286
2023-02-06 00:00:00+05:30,85.80000305175781,86.5999984741211,79.0,83.30000305175781,83.30000305175781,25426
2023-02-07 00:00:00+05:30,82.05000305175781,84.6500015258789,80.0,80.44999694824219,80.44999694824219,10728
2023-02-08 00:00:00+05:30,81.3499984741211,83.44999694824219,81.0,82.0,82.0,9457
2023-02-09 00:00:00+05:30,82.94999694824219,82.94999694824219,80.1500015258789,80.19999694824219,80.19999694824219,6066
2023-02-10 00:00:00+05:30,80.69999694824219,81.4000015258789,78.0,79.75,79.75,3532
2023-02-13 00:00:00+05:30,81.3499984741211,81.3499984741211,79.0,79.5,79.5,2819
2023-02-14 00:00:00+05:30,79.55000305175781,82.0999984741211,79.44999694824219,81.0999984741211,81.0999984741211,3626
2023-02-15 00:00:00+05:30,80.05000305175781,85.0999984741211,79.4000015258789,81.55000305175781,81.55000305175781,8335
2023-02-16 00:00:00+05:30,82.5,83.9000015258789,77.5,78.3499984741211,78.3499984741211,7818
2023-02-17 00:00:00+05:30,80.0999984741211,80.44999694824219,75.0999984741211,76.44999694824219,76.44999694824219,8840
2023-02-20 00:00:00+05:30,78.4000015258789,79.94999694824219,72.75,73.6500015258789,73.6500015258789,10492
2023-02-21 00:00:00+05:30,75.0,76.4000015258789,72.0999984741211,75.19999694824219,75.19999694824219,15796
2023-02-22 00:00:00+05:30,75.05000305175781,75.05000305175781,71.44999694824219,73.05000305175781,73.05000305175781,8603
2023-02-23 00:00:00+05:30,73.94999694824219,74.5,73.0,74.19999694824219,74.19999694824219,4788
2023-02-24 00:00:00+05:30,74.19999694824219,77.9000015258789,74.19999694824219,77.5,77.5,11438
2023-02-27 00:00:00+05:30,79.0,79.0,74.0,75.0,75.0,5826
2023-02-28 00:00:00+05:30,75.0999984741211,78.75,74.80000305175781,78.75,78.75,7434
2023-03-01 00:00:00+05:30,82.6500015258789,82.6500015258789,79.0,81.4000015258789,81.4000015258789,12831
2023-03-02 00:00:00+05:30,83.94999694824219,84.0,78.8499984741211,81.75,81.75,14725
2023-03-03 00:00:00+05:30,81.5,85.0,81.5,83.94999694824219,83.94999694824219,21436
2023-03-06 00:00:00+05:30,83.94999694824219,84.9000015258789,81.75,83.80000305175781,83.80000305175781,23037
2023-03-08 00:00:00+05:30,84.9000015258789,87.94999694824219,81.0999984741211,85.1500015258789,85.1500015258789,25428
2023-03-09 00:00:00+05:30,88.0,88.19999694824219,85.3499984741211,86.0999984741211,86.0999984741211,18341
2023-03-10 00:00:00+05:30,84.5,86.19999694824219,82.19999694824219,84.6500015258789,84.6500015258789,4777
2023-03-13 00:00:00+05:30,84.80000305175781,84.80000305175781,80.44999694824219,80.44999694824219,80.44999694824219,6935
2023-03-14 00:00:00+05:30,78.05000305175781,80.0,76.44999694824219,78.25,78.25,12258
2023-03-15 00:00:00+05:30,80.9000015258789,80.94999694824219,76.6500015258789,77.9000015258789,77.9000015258789,2741
2023-03-16 00:00:00+05:30,75.5,77.94999694824219,74.94999694824219,76.5,76.5,3562
2023-03-17 00:00:00+05:30,75.1500015258789,80.30000305175781,75.1500015258789,80.1500015258789,80.1500015258789,6658
2023-03-20 00:00:00+05:30,81.0,82.9000015258789,78.05000305175781,78.4000015258789,78.4000015258789,8347
2023-03-21 00:00:00+05:30,76.1500015258789,80.05000305175781,76.1500015258789,78.1500015258789,78.1500015258789,3426
2023-03-22 00:00:00+05:30,77.3499984741211,79.4000015258789,76.0,78.19999694824219,78.19999694824219,5408
2023-03-23 00:00:00+05:30,79.75,79.80000305175781,77.55000305175781,77.80000305175781,77.80000305175781,2341
2023-03-24 00:00:00+05:30,76.0,78.19999694824219,74.0,74.94999694824219,74.94999694824219,3593
2023-03-27 00:00:00+05:30,76.1500015258789,76.4000015258789,73.0,73.1500015258789,73.1500015258789,5734
2023-03-28 00:00:00+05:30,74.69999694824219,75.0,71.0,71.19999694824219,71.19999694824219,4900
2023-03-29 00:00:00+05:30,71.9000015258789,73.8499984741211,68.05000305175781,68.9000015258789,68.9000015258789,9187
2023-03-31 00:00:00+05:30,68.94999694824219,72.30000305175781,68.94999694824219,72.25,72.25,5328
2023-04-03 00:00:00+05:30,75.8499984741211,75.8499984741211,73.19999694824219,75.1500015258789,75.1500015258789,11046
2023-04-05 00:00:00+05:30,77.69999694824219,77.69999694824219,76.0,76.9000015258789,76.9000015258789,7175
2023-04-06 00:00:00+05:30,78.55000305175781,78.94999694824219,76.0,76.3499984741211,76.3499984741211,6061
2023-04-10 00:00:00+05:30,76.5,80.1500015258789,76.1500015258789,79.1500015258789,79.1500015258789,12429
2023-04-11 00:00:00+05:30,79.0,84.0,77.0,77.9000015258789,77.9000015258789,17623
2023-04-12 00:00:00+05:30,82.5,83.0,75.5,76.69999694824219,76.69999694824219,17403
2023-04-13 00:00:00+05:30,78.05000305175781,79.8499984741211,76.8499984741211,77.5999984741211,77.5999984741211,6943
2023-04-17 00:00:00+05:30,79.94999694824219,79.94999694824219,77.5999984741211,79.25,79.25,6598
2023-04-18 00:00:00+05:30,79.0999984741211,83.05000305175781,79.0999984741211,81.30000305175781,81.30000305175781,25526
2023-04-19 00:00:00+05:30,80.0999984741211,89.4000015258789,80.0,82.4000015258789,82.4000015258789,17695
2023-04-20 00:00:00+05:30,82.4000015258789,87.9000015258789,80.80000305175781,85.44999694824219,85.44999694824219,13145
2023-04-21 00:00:00+05:30,84.75,87.5,83.05000305175781,85.0999984741211,85.0999984741211,8220
