Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,403.75,407.0,385.04998779296875,398.6499938964844,398.6499938964844,28493
2022-01-04 00:00:00+05:30,391.75,415.0,390.0,399.0,399.0,37162
2022-01-05 00:00:00+05:30,406.95001220703125,406.95001220703125,382.54998779296875,395.3500061035156,395.3500061035156,33693
2022-01-06 00:00:00+05:30,395.0,403.0,381.75,398.1000061035156,398.1000061035156,35057
2022-01-07 00:00:00+05:30,402.0,410.0,391.5,399.79998779296875,399.79998779296875,29574
2022-01-10 00:00:00+05:30,414.0,426.3500061035156,399.29998779296875,405.3999938964844,405.3999938964844,31785
2022-01-11 00:00:00+05:30,411.0,439.0,404.0,432.45001220703125,432.45001220703125,100862
2022-01-12 00:00:00+05:30,443.8999938964844,443.8999938964844,406.5,412.1499938964844,412.1499938964844,49794
2022-01-13 00:00:00+05:30,416.0,416.0,398.1000061035156,404.25,404.25,29249
2022-01-14 00:00:00+05:30,413.79998779296875,413.79998779296875,398.6000061035156,401.70001220703125,401.70001220703125,28187
2022-01-17 00:00:00+05:30,404.0,413.0,398.0,400.1499938964844,400.1499938964844,39676
2022-01-18 00:00:00+05:30,400.25,407.8500061035156,380.0,384.5,384.5,36684
2022-01-19 00:00:00+05:30,380.1000061035156,387.3999938964844,378.20001220703125,383.45001220703125,383.45001220703125,30172
2022-01-20 00:00:00+05:30,380.5,385.45001220703125,376.3500061035156,379.54998779296875,379.54998779296875,28649
2022-01-21 00:00:00+05:30,369.04998779296875,384.75,367.04998779296875,379.8500061035156,379.8500061035156,26980
2022-01-24 00:00:00+05:30,388.0,388.0,354.6000061035156,361.70001220703125,361.70001220703125,40950
2022-01-25 00:00:00+05:30,353.04998779296875,375.75,349.04998779296875,370.45001220703125,370.45001220703125,37037
2022-01-27 00:00:00+05:30,374.0,380.0,350.1000061035156,357.6499938964844,357.6499938964844,39016
2022-01-28 00:00:00+05:30,374.0,374.0,355.0,358.54998779296875,358.54998779296875,39411
2022-01-31 00:00:00+05:30,363.95001220703125,364.95001220703125,356.95001220703125,360.79998779296875,360.79998779296875,18690
2022-02-01 00:00:00+05:30,361.20001220703125,364.8999938964844,354.70001220703125,359.45001220703125,359.45001220703125,23523
2022-02-02 00:00:00+05:30,363.95001220703125,369.8999938964844,357.04998779296875,363.75,363.75,26407
2022-02-03 00:00:00+05:30,366.8999938964844,400.0,361.1000061035156,363.8999938964844,363.8999938964844,51204
2022-02-04 00:00:00+05:30,369.6000061035156,370.1000061035156,360.1000061035156,362.3500061035156,362.3500061035156,27600
2022-02-07 00:00:00+05:30,363.29998779296875,363.3500061035156,355.1000061035156,357.45001220703125,357.45001220703125,15868
2022-02-08 00:00:00+05:30,371.79998779296875,371.79998779296875,340.1000061035156,344.25,344.25,38510
2022-02-09 00:00:00+05:30,344.25,352.1499938964844,344.25,348.45001220703125,348.45001220703125,15040
2022-02-10 00:00:00+05:30,357.8500061035156,357.8500061035156,345.0,349.45001220703125,349.45001220703125,12633
2022-02-11 00:00:00+05:30,342.54998779296875,354.1499938964844,330.0,333.04998779296875,333.04998779296875,38595
2022-02-14 00:00:00+05:30,321.04998779296875,329.04998779296875,308.25,313.20001220703125,313.20001220703125,27446
2022-02-15 00:00:00+05:30,311.04998779296875,324.0,290.04998779296875,302.6000061035156,302.6000061035156,78988
2022-02-16 00:00:00+05:30,313.0,328.0,301.6499938964844,306.20001220703125,306.20001220703125,67270
2022-02-17 00:00:00+05:30,309.0,315.70001220703125,302.54998779296875,305.95001220703125,305.95001220703125,32195
2022-02-18 00:00:00+05:30,311.5,320.54998779296875,298.1000061035156,305.70001220703125,305.70001220703125,43961
