Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,464.0,466.45001220703125,440.75,444.17498779296875,415.0063781738281,203486
2022-01-04 00:00:00+05:30,447.45001220703125,448.92498779296875,425.0,428.3500061035156,400.2206115722656,227316
2022-01-05 00:00:00+05:30,428.25,441.5,423.3999938964844,438.1499938964844,409.3770446777344,155002
2022-01-06 00:00:00+05:30,440.8500061035156,451.5,433.9750061035156,442.25,413.20782470703125,1140092
2022-01-07 00:00:00+05:30,445.0,445.0,422.20001220703125,427.45001220703125,399.3797302246094,202285
2022-01-10 00:00:00+05:30,429.8999938964844,435.8500061035156,415.1499938964844,424.54998779296875,396.6701354980469,158032
2022-01-11 00:00:00+05:30,424.0,424.0,415.0,415.6499938964844,388.3545837402344,55402
2022-01-12 00:00:00+05:30,412.0,427.3999938964844,412.0,417.20001220703125,389.8028564453125,41779
2022-01-13 00:00:00+05:30,420.3500061035156,430.0,416.29998779296875,426.1499938964844,398.16510009765625,55181
2022-01-14 00:00:00+05:30,427.8999938964844,428.3500061035156,419.8999938964844,425.45001220703125,397.51104736328125,37577
2022-01-17 00:00:00+05:30,430.0,430.1499938964844,418.5,419.5,391.9518127441406,45145
2022-01-18 00:00:00+05:30,418.0,425.0,415.0,418.3999938964844,390.92401123046875,59346
2022-01-19 00:00:00+05:30,418.0,418.29998779296875,410.0,414.20001220703125,386.9998474121094,46720
2022-01-20 00:00:00+05:30,412.0,421.95001220703125,409.1000061035156,420.45001220703125,392.8393859863281,102643
2022-01-21 00:00:00+05:30,410.0,417.0,378.45001220703125,398.1000061035156,371.9571228027344,102495
2022-01-24 00:00:00+05:30,412.0,412.0,370.0,376.25,351.5419921875,117060
2022-01-25 00:00:00+05:30,375.0,389.3999938964844,365.0,386.79998779296875,361.399169921875,47316
2022-01-27 00:00:00+05:30,378.0,405.70001220703125,376.29998779296875,396.20001220703125,370.181884765625,66234
2022-01-28 00:00:00+05:30,390.0,394.8999938964844,356.6000061035156,360.04998779296875,336.40582275390625,498620
2022-01-31 00:00:00+05:30,366.0,371.0,351.0,355.29998779296875,331.96771240234375,97785
2022-02-01 00:00:00+05:30,356.0,368.3500061035156,346.0,364.6000061035156,340.65704345703125,123435
2022-02-02 00:00:00+05:30,365.5,374.3500061035156,363.1499938964844,366.29998779296875,342.2453918457031,87393
2022-02-03 00:00:00+05:30,369.0,378.5,364.54998779296875,372.1000061035156,347.6645202636719,82651
2022-02-04 00:00:00+05:30,375.3999938964844,387.95001220703125,365.8999938964844,379.20001220703125,354.2982482910156,93929
2022-02-07 00:00:00+05:30,378.3999938964844,384.8500061035156,366.20001220703125,369.20001220703125,344.9549560546875,68404
2022-02-08 00:00:00+05:30,370.0,374.0,362.0,367.45001220703125,343.31988525390625,48913
2022-02-09 00:00:00+05:30,369.70001220703125,374.6499938964844,358.8999938964844,360.1000061035156,336.4525146484375,51449
2022-02-10 00:00:00+05:30,360.79998779296875,369.0,358.29998779296875,365.6499938964844,341.6380615234375,44775
2022-02-11 00:00:00+05:30,365.0,366.70001220703125,355.0,357.0,333.5561218261719,39720
2022-02-14 00:00:00+05:30,351.0,353.95001220703125,339.0,345.0,322.3441467285156,76879
2022-02-15 00:00:00+05:30,345.0,354.0,335.0,350.8500061035156,327.8099670410156,46243
2022-02-16 00:00:00+05:30,353.79998779296875,363.20001220703125,350.04998779296875,356.0,332.6217956542969,48835
2022-02-17 00:00:00+05:30,359.0,362.0,346.0,349.70001220703125,326.7355041503906,42196
2022-02-18 00:00:00+05:30,348.70001220703125,353.95001220703125,344.45001220703125,348.5,325.6142883300781,42703
2022-02-21 00:00:00+05:30,341.0,346.6000061035156,332.1000061035156,335.5,313.4679870605469,59376
2022-02-22 00:00:00+05:30,326.0,334.79998779296875,322.0,332.6499938964844,310.8051452636719,62086
2022-02-23 00:00:00+05:30,334.04998779296875,344.1000061035156,334.04998779296875,340.3999938964844,318.04620361328125,52083
2022-02-24 00:00:00+05:30,328.0,332.0,306.75,311.75,291.27764892578125,106952
2022-02-25 00:00:00+05:30,319.0,348.0,317.0,335.70001220703125,313.65484619140625,112834
2022-02-28 00:00:00+05:30,334.0,343.8500061035156,329.1499938964844,338.45001220703125,316.2242736816406,47232
2022-03-02 00:00:00+05:30,344.0,371.54998779296875,338.6000061035156,362.25,338.4613342285156,214094
2022-03-03 00:00:00+05:30,370.0,379.04998779296875,360.0,368.3500061035156,344.1607666015625,122585
2022-03-04 00:00:00+05:30,362.04998779296875,373.04998779296875,355.0,357.5,334.0232849121094,107029
2022-03-07 00:00:00+05:30,347.0,362.3500061035156,342.45001220703125,353.45001220703125,330.2392578125,92886
2022-03-08 00:00:00+05:30,350.0,397.0,349.8999938964844,389.75,364.1554260253906,339200
2022-03-09 00:00:00+05:30,397.95001220703125,401.0,376.0,378.29998779296875,353.45733642578125,153260
2022-03-10 00:00:00+05:30,382.0,397.79998779296875,378.0,380.1000061035156,355.1391296386719,127320
2022-03-11 00:00:00+05:30,381.3999938964844,414.0,379.95001220703125,409.6000061035156,382.7019348144531,338923
2022-03-14 00:00:00+05:30,414.3999938964844,420.0,402.0,406.45001220703125,379.7587890625,175594
2022-03-15 00:00:00+05:30,407.3999938964844,417.70001220703125,398.0,403.54998779296875,377.0491943359375,139892
2022-03-16 00:00:00+05:30,413.0,432.8999938964844,407.5,418.25,390.78387451171875,232714
2022-03-17 00:00:00+05:30,421.0,427.8999938964844,411.29998779296875,413.45001220703125,386.299072265625,83080
2022-03-21 00:00:00+05:30,415.0,440.0,414.5,435.95001220703125,407.321533203125,272539
