Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,9.800000190734863,10.050000190734863,9.199999809265137,9.75,9.75,71526
2022-01-04 00:00:00+05:30,9.949999809265137,9.949999809265137,9.300000190734863,9.399999618530273,9.399999618530273,53084
2022-01-05 00:00:00+05:30,9.300000190734863,9.5,9.050000190734863,9.300000190734863,9.300000190734863,33433
2022-01-06 00:00:00+05:30,9.199999809265137,9.600000381469727,9.0,9.5,9.5,52234
2022-01-07 00:00:00+05:30,9.5,9.949999809265137,9.050000190734863,9.399999618530273,9.399999618530273,70195
2022-01-10 00:00:00+05:30,9.699999809265137,9.850000381469727,9.449999809265137,9.850000381469727,9.850000381469727,171434
2022-01-11 00:00:00+05:30,10.300000190734863,10.300000190734863,10.149999618530273,10.300000190734863,10.300000190734863,58108
2022-01-12 00:00:00+05:30,10.800000190734863,10.800000190734863,10.649999618530273,10.800000190734863,10.800000190734863,145908
2022-01-13 00:00:00+05:30,11.300000190734863,11.300000190734863,10.300000190734863,10.350000381469727,10.350000381469727,207292
2022-01-14 00:00:00+05:30,10.350000381469727,10.850000381469727,10.0,10.699999809265137,10.699999809265137,109434
2022-01-17 00:00:00+05:30,11.0,11.199999809265137,10.25,10.949999809265137,10.949999809265137,99849
2022-01-18 00:00:00+05:30,11.399999618530273,11.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,78879
2022-01-19 00:00:00+05:30,10.449999809265137,10.449999809265137,9.949999809265137,9.949999809265137,9.949999809265137,65397
2022-01-20 00:00:00+05:30,10.399999618530273,10.399999618530273,9.5,9.5,9.5,170431
2022-01-21 00:00:00+05:30,9.699999809265137,9.949999809265137,9.25,9.75,9.75,69991
2022-01-24 00:00:00+05:30,9.949999809265137,9.949999809265137,9.300000190734863,9.300000190734863,9.300000190734863,34150
2022-01-25 00:00:00+05:30,8.949999809265137,9.550000190734863,8.899999618530273,9.199999809265137,9.199999809265137,41926
2022-01-27 00:00:00+05:30,9.649999618530273,9.649999618530273,9.100000381469727,9.399999618530273,9.399999618530273,34023
2022-01-28 00:00:00+05:30,9.399999618530273,9.850000381469727,8.949999809265137,9.199999809265137,9.199999809265137,78573
2022-01-31 00:00:00+05:30,9.649999618530273,9.649999618530273,9.199999809265137,9.25,9.25,16551
2022-02-01 00:00:00+05:30,9.25,9.649999618530273,9.149999618530273,9.449999809265137,9.449999809265137,17810
2022-02-02 00:00:00+05:30,9.449999809265137,9.800000190734863,9.199999809265137,9.699999809265137,9.699999809265137,17214
2022-02-03 00:00:00+05:30,9.600000381469727,9.800000190734863,9.300000190734863,9.350000381469727,9.350000381469727,21890
2022-02-04 00:00:00+05:30,9.600000381469727,9.800000190734863,9.149999618530273,9.300000190734863,9.300000190734863,34641
2022-02-07 00:00:00+05:30,9.649999618530273,9.75,9.399999618530273,9.75,9.75,47861
2022-02-08 00:00:00+05:30,10.050000190734863,10.050000190734863,9.300000190734863,9.300000190734863,9.300000190734863,37975
2022-02-09 00:00:00+05:30,9.550000190734863,9.550000190734863,8.899999618530273,9.199999809265137,9.199999809265137,21521
2022-02-10 00:00:00+05:30,9.199999809265137,9.5,9.050000190734863,9.350000381469727,9.350000381469727,16031
2022-02-11 00:00:00+05:30,9.050000190734863,9.350000381469727,9.0,9.100000381469727,9.100000381469727,21391
2022-02-14 00:00:00+05:30,9.25,9.25,8.699999809265137,8.699999809265137,8.699999809265137,27212
2022-02-15 00:00:00+05:30,8.800000190734863,9.050000190734863,8.350000381469727,8.800000190734863,8.800000190734863,19140
2022-02-16 00:00:00+05:30,9.149999618530273,9.149999618530273,8.449999809265137,8.699999809265137,8.699999809265137,33390
