Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,61.900001525878906,62.54999923706055,61.45000076293945,62.04999923706055,62.04999923706055,304239
2022-01-04 00:00:00+05:30,62.849998474121094,62.900001525878906,61.099998474121094,61.400001525878906,61.400001525878906,287242
2022-01-05 00:00:00+05:30,61.650001525878906,66.25,61.0,63.29999923706055,63.29999923706055,1245556
2022-01-06 00:00:00+05:30,62.79999923706055,64.80000305175781,62.29999923706055,64.1500015258789,64.1500015258789,482738
2022-01-07 00:00:00+05:30,64.5999984741211,66.80000305175781,63.150001525878906,66.0,66.0,1580802
2022-01-10 00:00:00+05:30,66.0999984741211,66.69999694824219,65.0999984741211,65.80000305175781,65.80000305175781,585917
2022-01-11 00:00:00+05:30,65.0999984741211,67.1500015258789,64.69999694824219,65.0,65.0,705340
2022-01-12 00:00:00+05:30,66.0,66.0,63.900001525878906,64.44999694824219,64.44999694824219,363510
2022-01-13 00:00:00+05:30,64.69999694824219,65.1500015258789,63.900001525878906,64.30000305175781,64.30000305175781,279335
2022-01-14 00:00:00+05:30,64.25,66.0,63.599998474121094,65.75,65.75,732083
2022-01-17 00:00:00+05:30,65.9000015258789,71.44999694824219,65.30000305175781,69.3499984741211,69.3499984741211,3757368
2022-01-18 00:00:00+05:30,69.69999694824219,71.5999984741211,68.0999984741211,68.75,68.75,1119173
2022-01-19 00:00:00+05:30,68.9000015258789,69.9000015258789,67.4000015258789,68.0999984741211,68.0999984741211,595935
2022-01-20 00:00:00+05:30,68.0,78.30000305175781,67.8499984741211,75.75,75.75,3893860
2022-01-21 00:00:00+05:30,70.69999694824219,72.94999694824219,67.9000015258789,69.1500015258789,69.1500015258789,3903729
2022-01-24 00:00:00+05:30,67.80000305175781,68.55000305175781,62.79999923706055,65.1500015258789,65.1500015258789,2019576
2022-01-25 00:00:00+05:30,64.75,67.5999984741211,63.29999923706055,66.75,66.75,1023615
2022-01-27 00:00:00+05:30,66.0,67.05000305175781,64.3499984741211,66.05000305175781,66.05000305175781,855742
2022-01-28 00:00:00+05:30,66.0999984741211,68.3499984741211,65.0,65.19999694824219,65.19999694824219,824510
2022-01-31 00:00:00+05:30,65.94999694824219,66.69999694824219,64.25,64.4000015258789,64.4000015258789,851547
2022-02-01 00:00:00+05:30,65.25,66.9000015258789,64.0,65.1500015258789,65.1500015258789,1082275
2022-02-02 00:00:00+05:30,65.3499984741211,67.3499984741211,65.30000305175781,66.55000305175781,66.55000305175781,709348
2022-02-03 00:00:00+05:30,66.05000305175781,67.94999694824219,65.8499984741211,66.1500015258789,66.1500015258789,719675
2022-02-04 00:00:00+05:30,66.44999694824219,66.8499984741211,65.25,65.6500015258789,65.6500015258789,301129
2022-02-07 00:00:00+05:30,65.55000305175781,66.8499984741211,64.8499984741211,65.55000305175781,65.55000305175781,714437
2022-02-08 00:00:00+05:30,65.5999984741211,66.4000015258789,63.54999923706055,63.95000076293945,63.95000076293945,652350
2022-02-09 00:00:00+05:30,64.6500015258789,65.19999694824219,63.849998474121094,64.05000305175781,64.05000305175781,292518
2022-02-10 00:00:00+05:30,64.5999984741211,64.5999984741211,61.5,63.650001525878906,63.650001525878906,989833
2022-02-11 00:00:00+05:30,62.54999923706055,63.0,61.0,61.400001525878906,61.400001525878906,537459
2022-02-14 00:00:00+05:30,60.400001525878906,60.400001525878906,55.5,56.349998474121094,56.349998474121094,1021199
2022-02-15 00:00:00+05:30,56.0,57.849998474121094,55.849998474121094,57.5,57.5,883417
2022-02-16 00:00:00+05:30,57.95000076293945,61.849998474121094,57.79999923706055,60.95000076293945,60.95000076293945,943679
2022-02-17 00:00:00+05:30,60.95000076293945,61.849998474121094,58.25,59.349998474121094,59.349998474121094,318932
2022-02-18 00:00:00+05:30,59.849998474121094,60.70000076293945,59.20000076293945,59.54999923706055,59.54999923706055,319551
