Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,46.45000076293945,47.900001525878906,46.29999923706055,47.45000076293945,47.45000076293945,6350445
2022-01-04 00:00:00+05:30,47.75,48.150001525878906,47.150001525878906,47.400001525878906,47.400001525878906,6217227
2022-01-05 00:00:00+05:30,47.150001525878906,52.599998474121094,47.0,50.79999923706055,50.79999923706055,40824162
2022-01-06 00:00:00+05:30,50.45000076293945,52.099998474121094,49.900001525878906,51.349998474121094,51.349998474121094,23165163
2022-01-07 00:00:00+05:30,51.349998474121094,51.900001525878906,49.599998474121094,50.25,50.25,11685589
2022-01-10 00:00:00+05:30,50.599998474121094,52.70000076293945,49.79999923706055,51.79999923706055,51.79999923706055,15399467
2022-01-11 00:00:00+05:30,51.79999923706055,52.29999923706055,50.70000076293945,50.900001525878906,50.900001525878906,9119286
2022-01-12 00:00:00+05:30,51.5,52.0,50.099998474121094,50.400001525878906,50.400001525878906,8562440
2022-01-13 00:00:00+05:30,51.20000076293945,53.25,50.45000076293945,52.400001525878906,52.400001525878906,20157708
2022-01-14 00:00:00+05:30,52.29999923706055,52.5,51.349998474121094,51.599998474121094,51.599998474121094,7355431
2022-01-17 00:00:00+05:30,52.099998474121094,53.20000076293945,51.79999923706055,52.099998474121094,52.099998474121094,7929552
2022-01-18 00:00:00+05:30,52.400001525878906,52.79999923706055,50.400001525878906,50.70000076293945,50.70000076293945,10078310
2022-01-19 00:00:00+05:30,50.900001525878906,51.0,49.79999923706055,50.75,50.75,8878696
2022-01-20 00:00:00+05:30,51.150001525878906,51.349998474121094,50.29999923706055,50.54999923706055,50.54999923706055,5569181
2022-01-21 00:00:00+05:30,50.20000076293945,50.95000076293945,48.29999923706055,48.650001525878906,48.650001525878906,11144318
2022-01-24 00:00:00+05:30,48.650001525878906,49.25,45.400001525878906,45.95000076293945,45.95000076293945,11179089
2022-01-25 00:00:00+05:30,45.20000076293945,49.400001525878906,45.0,48.599998474121094,48.599998474121094,11262452
2022-01-27 00:00:00+05:30,47.650001525878906,50.95000076293945,47.29999923706055,49.95000076293945,49.95000076293945,13306931
2022-01-28 00:00:00+05:30,50.45000076293945,50.900001525878906,48.150001525878906,48.5,48.5,9039287
2022-01-31 00:00:00+05:30,49.0,49.5,48.150001525878906,48.25,48.25,6165723
2022-02-01 00:00:00+05:30,48.849998474121094,49.650001525878906,47.04999923706055,47.95000076293945,47.95000076293945,11597632
2022-02-02 00:00:00+05:30,48.54999923706055,50.650001525878906,47.95000076293945,49.20000076293945,49.20000076293945,11379249
2022-02-03 00:00:00+05:30,50.54999923706055,52.20000076293945,50.04999923706055,51.54999923706055,51.54999923706055,27636623
2022-02-04 00:00:00+05:30,51.79999923706055,52.099998474121094,50.0,50.20000076293945,50.20000076293945,11348404
2022-02-07 00:00:00+05:30,50.400001525878906,51.20000076293945,49.099998474121094,49.400001525878906,49.400001525878906,10555724
2022-02-08 00:00:00+05:30,49.54999923706055,49.849998474121094,48.04999923706055,48.70000076293945,48.70000076293945,7492918
2022-02-09 00:00:00+05:30,49.150001525878906,49.29999923706055,48.25,48.400001525878906,48.400001525878906,4301221
2022-02-10 00:00:00+05:30,48.599998474121094,48.95000076293945,48.25,48.54999923706055,48.54999923706055,4363417
2022-02-11 00:00:00+05:30,48.0,48.400001525878906,47.5,47.650001525878906,47.650001525878906,4523815
2022-02-14 00:00:00+05:30,45.0,46.849998474121094,45.0,45.150001525878906,45.150001525878906,10284218
2022-02-15 00:00:00+05:30,45.5,47.900001525878906,43.70000076293945,47.20000076293945,47.20000076293945,16138323
2022-02-16 00:00:00+05:30,48.900001525878906,49.79999923706055,48.150001525878906,48.75,48.75,16388150
2022-02-17 00:00:00+05:30,49.150001525878906,49.25,47.150001525878906,47.70000076293945,47.70000076293945,7281225
2022-02-18 00:00:00+05:30,47.79999923706055,48.150001525878906,47.04999923706055,47.29999923706055,47.29999923706055,4631227
2022-02-21 00:00:00+05:30,47.45000076293945,47.5,45.79999923706055,46.04999923706055,46.04999923706055,6066574
2022-02-22 00:00:00+05:30,44.45000076293945,45.349998474121094,43.900001525878906,44.150001525878906,44.150001525878906,8186841
2022-02-23 00:00:00+05:30,44.849998474121094,45.79999923706055,44.54999923706055,45.099998474121094,45.099998474121094,5197404
2022-02-24 00:00:00+05:30,42.0,43.849998474121094,40.75,41.150001525878906,41.150001525878906,13622229
2022-02-25 00:00:00+05:30,42.45000076293945,43.900001525878906,42.45000076293945,43.70000076293945,43.70000076293945,7970544
2022-02-28 00:00:00+05:30,43.099998474121094,44.29999923706055,42.54999923706055,44.0,44.0,6558600
2022-03-02 00:00:00+05:30,43.25,43.70000076293945,42.599998474121094,43.099998474121094,43.099998474121094,5181251
2022-03-03 00:00:00+05:30,43.599998474121094,43.95000076293945,42.900001525878906,43.29999923706055,43.29999923706055,5665601
2022-03-04 00:00:00+05:30,42.900001525878906,43.099998474121094,42.0,42.099998474121094,42.099998474121094,5273744
2022-03-07 00:00:00+05:30,41.400001525878906,41.650001525878906,40.5,40.900001525878906,40.900001525878906,10348187
2022-03-08 00:00:00+05:30,41.04999923706055,42.400001525878906,40.849998474121094,41.900001525878906,41.900001525878906,6471508
2022-03-09 00:00:00+05:30,41.95000076293945,43.29999923706055,41.79999923706055,42.900001525878906,42.900001525878906,4882377
2022-03-10 00:00:00+05:30,43.900001525878906,44.400001525878906,42.79999923706055,43.0,43.0,5423747
2022-03-11 00:00:00+05:30,42.849998474121094,43.5,42.650001525878906,42.95000076293945,42.95000076293945,8255593
2022-03-14 00:00:00+05:30,43.150001525878906,44.29999923706055,42.650001525878906,43.0,43.0,7363749
2022-03-15 00:00:00+05:30,43.20000076293945,43.45000076293945,42.29999923706055,42.75,42.75,5945117
2022-03-16 00:00:00+05:30,43.25,44.0,42.650001525878906,43.349998474121094,43.349998474121094,6128536
2022-03-17 00:00:00+05:30,43.54999923706055,43.900001525878906,42.75,42.849998474121094,42.849998474121094,6380662
2022-03-21 00:00:00+05:30,43.20000076293945,45.900001525878906,42.95000076293945,44.75,44.75,17309093
2022-03-22 00:00:00+05:30,44.95000076293945,46.20000076293945,43.900001525878906,45.29999923706055,45.29999923706055,10651646
2022-03-23 00:00:00+05:30,45.5,45.95000076293945,44.650001525878906,44.79999923706055,44.79999923706055,5551823
2022-03-24 00:00:00+05:30,44.70000076293945,46.0,44.400001525878906,45.20000076293945,45.20000076293945,6256615
2022-03-25 00:00:00+05:30,45.400001525878906,46.54999923706055,44.900001525878906,45.099998474121094,45.099998474121094,7757424
2022-03-28 00:00:00+05:30,45.0,45.29999923706055,44.0,44.25,44.25,4694524
2022-03-29 00:00:00+05:30,44.400001525878906,44.70000076293945,41.5,42.75,42.75,6032953
2022-03-30 00:00:00+05:30,43.54999923706055,44.25,42.70000076293945,43.0,43.0,8994396
2022-03-31 00:00:00+05:30,43.29999923706055,43.349998474121094,42.599998474121094,42.79999923706055,42.79999923706055,5364030
2022-04-01 00:00:00+05:30,43.45000076293945,44.349998474121094,43.0,44.150001525878906,44.150001525878906,5145569
2022-04-04 00:00:00+05:30,44.54999923706055,45.400001525878906,44.349998474121094,44.95000076293945,44.95000076293945,5794098
2022-04-05 00:00:00+05:30,45.0,45.900001525878906,44.79999923706055,45.20000076293945,45.20000076293945,7632542
2022-04-06 00:00:00+05:30,48.400001525878906,50.20000076293945,48.099998474121094,48.75,48.75,44623832
2022-04-07 00:00:00+05:30,49.0,49.0,47.400001525878906,47.75,47.75,9282915
2022-04-08 00:00:00+05:30,48.29999923706055,48.400001525878906,47.20000076293945,47.54999923706055,47.54999923706055,5912194
2022-04-11 00:00:00+05:30,47.54999923706055,48.04999923706055,47.0,47.349998474121094,47.349998474121094,5451024
2022-04-12 00:00:00+05:30,47.400001525878906,47.400001525878906,45.650001525878906,45.95000076293945,45.95000076293945,4961782
2022-04-13 00:00:00+05:30,46.150001525878906,47.849998474121094,45.599998474121094,47.349998474121094,47.349998474121094,11210804
2022-04-18 00:00:00+05:30,47.45000076293945,48.0,46.349998474121094,47.04999923706055,47.04999923706055,6244537
2022-04-19 00:00:00+05:30,47.20000076293945,47.5,45.20000076293945,45.95000076293945,45.95000076293945,5350083
