Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,4200.0,4200.0,4110.0498046875,4128.5498046875,4128.5498046875,461
2022-01-04 00:00:00+05:30,4210.0,4236.7001953125,4129.0,4180.39990234375,4180.39990234375,444
2022-01-05 00:00:00+05:30,4180.39990234375,4240.0,4034.64990234375,4101.5498046875,4101.5498046875,643
2022-01-06 00:00:00+05:30,4094.800048828125,4124.10009765625,4074.5,4089.85009765625,4089.85009765625,707
2022-01-07 00:00:00+05:30,4190.0,4190.0,4090.0,4119.5,4119.5,434
2022-01-10 00:00:00+05:30,4181.2998046875,4185.0,4131.0,4168.89990234375,4168.89990234375,601
2022-01-11 00:00:00+05:30,4249.0,4249.0,4023.64990234375,4083.75,4083.75,480
2022-01-12 00:00:00+05:30,4102.0,4176.7998046875,3944.89990234375,4015.800048828125,4015.800048828125,650
2022-01-13 00:00:00+05:30,4099.0,4168.75,4025.0,4039.050048828125,4039.050048828125,1119
2022-01-14 00:00:00+05:30,4099.9501953125,4100.0,4000.0,4067.050048828125,4067.050048828125,939
2022-01-17 00:00:00+05:30,4099.0,4200.0,4055.39990234375,4148.89990234375,4148.89990234375,1268
2022-01-18 00:00:00+05:30,4200.0,4200.0,3900.0,3991.199951171875,3991.199951171875,1429
2022-01-19 00:00:00+05:30,4189.0,4189.0,4001.60009765625,4057.10009765625,4057.10009765625,1144
2022-01-20 00:00:00+05:30,4059.25,4200.0,3996.39990234375,4133.5,4133.5,761
2022-01-21 00:00:00+05:30,4042.25,4158.89990234375,4012.0,4038.699951171875,4038.699951171875,586
2022-01-24 00:00:00+05:30,4012.14990234375,4100.0,3890.0,3910.800048828125,3910.800048828125,929
2022-01-25 00:00:00+05:30,3852.5,3999.85009765625,3852.5,3917.14990234375,3917.14990234375,503
2022-01-27 00:00:00+05:30,3936.300048828125,3972.800048828125,3876.0,3926.39990234375,3926.39990234375,354
2022-01-28 00:00:00+05:30,3976.0,4688.0,3976.0,4376.14990234375,4376.14990234375,30341
2022-01-31 00:00:00+05:30,4488.0,4740.0,4425.14990234375,4573.85009765625,4573.85009765625,27207
