Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,164.35000610351562,164.35000610351562,162.0500030517578,164.35000610351562,164.35000610351562,303552
2022-01-04 00:00:00+05:30,172.5500030517578,172.5500030517578,156.14999389648438,156.14999389648438,156.14999389648438,2049757
2022-01-05 00:00:00+05:30,148.35000610351562,148.35000610351562,148.35000610351562,148.35000610351562,148.35000610351562,156619
2022-01-06 00:00:00+05:30,140.9499969482422,155.75,140.9499969482422,142.0500030517578,142.0500030517578,5532530
2022-01-07 00:00:00+05:30,147.14999389648438,149.14999389648438,143.0,149.14999389648438,149.14999389648438,1154898
2022-01-10 00:00:00+05:30,156.0,156.60000610351562,154.10000610351562,156.60000610351562,156.60000610351562,400189
2022-01-11 00:00:00+05:30,164.0,164.0,148.8000030517578,148.89999389648438,148.89999389648438,1938202
2022-01-12 00:00:00+05:30,148.89999389648438,149.85000610351562,141.5,141.5500030517578,141.5500030517578,917096
2022-01-13 00:00:00+05:30,140.0,147.9499969482422,137.10000610351562,142.9499969482422,142.9499969482422,598972
2022-01-14 00:00:00+05:30,141.0,144.6999969482422,138.10000610351562,139.10000610351562,139.10000610351562,538641
2022-01-17 00:00:00+05:30,140.0,146.0500030517578,140.0,146.0500030517578,146.0500030517578,383716
2022-01-18 00:00:00+05:30,152.39999389648438,153.35000610351562,145.0,146.10000610351562,146.10000610351562,1237457
2022-01-19 00:00:00+05:30,148.89999389648438,148.89999389648438,140.0,141.9499969482422,141.9499969482422,539393
2022-01-20 00:00:00+05:30,144.5,147.35000610351562,142.0,145.3000030517578,145.3000030517578,344759
2022-01-21 00:00:00+05:30,145.3000030517578,146.89999389648438,138.0500030517578,140.0500030517578,140.0500030517578,389951
2022-01-24 00:00:00+05:30,142.0,142.89999389648438,133.0500030517578,133.0500030517578,133.0500030517578,341724
2022-01-25 00:00:00+05:30,130.35000610351562,137.9499969482422,126.4000015258789,131.60000610351562,131.60000610351562,535799
2022-01-27 00:00:00+05:30,129.0,132.85000610351562,126.94999694824219,131.14999389648438,131.14999389648438,316837
2022-01-28 00:00:00+05:30,133.89999389648438,137.6999969482422,133.8000030517578,137.6999969482422,137.6999969482422,192857
2022-01-31 00:00:00+05:30,142.8000030517578,142.9499969482422,135.3000030517578,135.85000610351562,135.85000610351562,384399
2022-02-01 00:00:00+05:30,139.0,142.60000610351562,135.60000610351562,142.60000610351562,142.60000610351562,617865
2022-02-02 00:00:00+05:30,148.60000610351562,148.60000610351562,142.14999389648438,143.14999389648438,143.14999389648438,399073
2022-02-03 00:00:00+05:30,144.1999969482422,144.9499969482422,137.89999389648438,138.4499969482422,138.4499969482422,299825
2022-02-04 00:00:00+05:30,138.10000610351562,138.60000610351562,133.1999969482422,135.25,135.25,276718
2022-02-07 00:00:00+05:30,135.0,135.60000610351562,131.10000610351562,131.85000610351562,131.85000610351562,188668
2022-02-08 00:00:00+05:30,135.0,135.0,125.30000305175781,128.8000030517578,128.8000030517578,390060
2022-02-09 00:00:00+05:30,131.0,132.0,122.69999694824219,127.05000305175781,127.05000305175781,307525
