Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,386.29998779296875,401.29998779296875,386.29998779296875,391.45001220703125,386.5092468261719,39745
2022-01-04 00:00:00+05:30,399.0,455.0,391.0,438.25,432.7185363769531,690397
2022-01-05 00:00:00+05:30,457.0,525.9000244140625,454.04998779296875,517.5,510.96826171875,1571666
2022-01-06 00:00:00+05:30,515.5999755859375,583.7000122070312,495.70001220703125,556.1500244140625,549.1304321289062,1247943
2022-01-07 00:00:00+05:30,564.0,611.75,560.0,606.3499755859375,598.6968383789062,919803
2022-01-10 00:00:00+05:30,614.7999877929688,624.7999877929688,546.25,560.4500122070312,553.3761596679688,568797
2022-01-11 00:00:00+05:30,560.4500122070312,564.0,526.0,537.75,530.962646484375,252058
2022-01-12 00:00:00+05:30,535.1500244140625,591.5,528.0,591.5,584.0342407226562,311194
2022-01-13 00:00:00+05:30,630.0,650.6500244140625,600.0999755859375,614.8499755859375,607.0895385742188,673464
2022-01-14 00:00:00+05:30,621.5,632.0,602.0,616.5,608.71875,184002
2022-01-17 00:00:00+05:30,620.5,658.0,620.5,634.5,626.4915161132812,153410
2022-01-18 00:00:00+05:30,640.0,645.0,585.0,598.4000244140625,590.8471069335938,113356
2022-01-19 00:00:00+05:30,586.2999877929688,614.9500122070312,585.3499755859375,607.8499755859375,600.1778564453125,107266
2022-01-20 00:00:00+05:30,613.9000244140625,635.0,609.0,613.5,605.756591796875,69484
2022-01-21 00:00:00+05:30,617.4500122070312,619.0,580.0,584.4000244140625,577.02392578125,83425
2022-01-24 00:00:00+05:30,590.0,591.0,526.0,526.7000122070312,520.0521850585938,186762
2022-01-25 00:00:00+05:30,519.0,579.3499755859375,506.04998779296875,564.4500122070312,557.3256225585938,203230
2022-01-27 00:00:00+05:30,542.0,618.7999877929688,540.0,570.5,563.2993774414062,116447
2022-01-28 00:00:00+05:30,570.0,585.75,543.0,547.3499755859375,540.4415283203125,88265
2022-01-31 00:00:00+05:30,558.0,565.0,535.25,543.5,536.64013671875,63804
2022-02-01 00:00:00+05:30,550.0,557.9000244140625,540.9000244140625,543.9000244140625,537.0350952148438,44898
2022-02-02 00:00:00+05:30,549.6500244140625,562.0,538.4500122070312,544.0999755859375,537.232421875,50038
2022-02-03 00:00:00+05:30,548.3499755859375,580.2000122070312,539.5999755859375,559.8499755859375,552.7837524414062,117197
2022-02-04 00:00:00+05:30,563.5,569.8499755859375,540.7999877929688,543.6500244140625,536.7882690429688,55674
2022-02-07 00:00:00+05:30,548.0,558.0,527.1500244140625,535.1500244140625,528.3955688476562,51677
2022-02-08 00:00:00+05:30,549.0,549.0,485.04998779296875,507.3500061035156,500.9463195800781,118721
2022-02-09 00:00:00+05:30,512.0,530.0,512.0,515.9000244140625,509.3885192871094,37977
2022-02-10 00:00:00+05:30,507.0,520.0,485.0,494.3999938964844,488.1597900390625,108510
2022-02-11 00:00:00+05:30,493.0,526.0,490.04998779296875,498.3999938964844,492.1093444824219,76689
2022-02-14 00:00:00+05:30,471.0,494.8999938964844,455.0,464.1499938964844,458.2916259765625,55808
2022-02-15 00:00:00+05:30,455.1000061035156,504.8500061035156,455.0,496.45001220703125,490.1839599609375,64365
2022-02-16 00:00:00+05:30,501.8999938964844,524.9000244140625,466.6499938964844,485.04998779296875,478.9278259277344,82590
2022-02-17 00:00:00+05:30,493.95001220703125,498.54998779296875,473.45001220703125,481.5,475.4226379394531,26714
2022-02-18 00:00:00+05:30,471.04998779296875,488.0,471.04998779296875,478.1499938964844,473.09747314453125,20895
