Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,153.0,157.89999389648438,152.39999389648438,157.10000610351562,157.10000610351562,14083
2022-01-04 00:00:00+05:30,159.0,161.25,156.89999389648438,158.0,158.0,11206
2022-01-05 00:00:00+05:30,158.0500030517578,159.5500030517578,156.0,157.1999969482422,157.1999969482422,6819
2022-01-06 00:00:00+05:30,156.0,161.5500030517578,156.0,158.89999389648438,158.89999389648438,10534
2022-01-07 00:00:00+05:30,158.89999389648438,162.6999969482422,156.0,158.3000030517578,158.3000030517578,13618
2022-01-10 00:00:00+05:30,156.0,161.64999389648438,156.0,159.35000610351562,159.35000610351562,15777
2022-01-11 00:00:00+05:30,160.89999389648438,163.8000030517578,158.0500030517578,160.85000610351562,160.85000610351562,30435
2022-01-12 00:00:00+05:30,162.89999389648438,165.0,160.0,160.10000610351562,160.10000610351562,15255
2022-01-13 00:00:00+05:30,163.0,163.0,156.0500030517578,157.75,157.75,9493
2022-01-14 00:00:00+05:30,159.0,185.0,157.0,172.4499969482422,172.4499969482422,321440
2022-01-17 00:00:00+05:30,172.3000030517578,174.8000030517578,167.1999969482422,172.14999389648438,172.14999389648438,45640
2022-01-18 00:00:00+05:30,169.60000610351562,173.9499969482422,162.5500030517578,164.25,164.25,25860
2022-01-19 00:00:00+05:30,169.8000030517578,170.8000030517578,162.89999389648438,168.25,168.25,27890
2022-01-20 00:00:00+05:30,168.14999389648438,169.4499969482422,162.0500030517578,164.85000610351562,164.85000610351562,23787
2022-01-21 00:00:00+05:30,165.0,167.14999389648438,157.10000610351562,158.85000610351562,158.85000610351562,18865
2022-01-24 00:00:00+05:30,163.0,163.3000030517578,147.25,154.25,154.25,19050
2022-01-25 00:00:00+05:30,158.0,158.0,147.64999389648438,155.9499969482422,155.9499969482422,15216
2022-01-27 00:00:00+05:30,154.0,156.0,149.0,154.0,154.0,38185
2022-01-28 00:00:00+05:30,156.9499969482422,160.75,153.0,155.89999389648438,155.89999389648438,15636
2022-01-31 00:00:00+05:30,155.8000030517578,168.5500030517578,155.5500030517578,161.0500030517578,161.0500030517578,28615
2022-02-01 00:00:00+05:30,159.0,161.35000610351562,155.0,155.6999969482422,155.6999969482422,20998
2022-02-02 00:00:00+05:30,157.9499969482422,159.0,157.0500030517578,157.8000030517578,157.8000030517578,10908
2022-02-03 00:00:00+05:30,158.0,158.0,153.5,154.3000030517578,154.3000030517578,14985
2022-02-04 00:00:00+05:30,154.0,159.0500030517578,152.10000610351562,153.8000030517578,153.8000030517578,24124
2022-02-07 00:00:00+05:30,154.10000610351562,156.9499969482422,152.60000610351562,153.60000610351562,153.60000610351562,9207
2022-02-08 00:00:00+05:30,157.0,157.0,150.8000030517578,151.10000610351562,151.10000610351562,12592
2022-02-09 00:00:00+05:30,151.10000610351562,154.5,146.10000610351562,149.75,149.75,40587
2022-02-10 00:00:00+05:30,146.0,151.0,146.0,148.89999389648438,148.89999389648438,12220
2022-02-11 00:00:00+05:30,148.0500030517578,150.14999389648438,144.0,145.5500030517578,145.5500030517578,16283
2022-02-14 00:00:00+05:30,140.0,143.0,137.0,138.25,138.25,18843
2022-02-15 00:00:00+05:30,138.14999389648438,143.0,137.3000030517578,138.4499969482422,138.4499969482422,12554
2022-02-16 00:00:00+05:30,139.0500030517578,143.9499969482422,139.0,140.64999389648438,140.64999389648438,20767
2022-02-17 00:00:00+05:30,140.0,144.39999389648438,136.10000610351562,138.0,138.0,17266
2022-02-18 00:00:00+05:30,136.0,139.8000030517578,135.0,136.3000030517578,136.3000030517578,8210
2022-02-21 00:00:00+05:30,136.5,137.14999389648438,131.1999969482422,133.35000610351562,133.35000610351562,9086
