Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,182.0,189.6999969482422,182.0,189.5500030517578,186.5704345703125,1336
2022-01-04 00:00:00+05:30,198.9499969482422,198.9499969482422,181.1999969482422,191.1999969482422,188.19448852539062,536
2022-01-05 00:00:00+05:30,190.0,194.0,184.0,187.3000030517578,184.35580444335938,519
2022-01-06 00:00:00+05:30,190.5,192.0,186.25,190.1999969482422,187.210205078125,370
2022-01-07 00:00:00+05:30,190.1999969482422,190.1999969482422,184.35000610351562,190.1999969482422,187.210205078125,362
2022-01-10 00:00:00+05:30,183.25,199.0,183.0500030517578,192.1999969482422,189.17877197265625,2658
2022-01-11 00:00:00+05:30,191.0,191.0,188.10000610351562,191.0,187.9976348876953,1210
2022-01-12 00:00:00+05:30,199.0,199.0,188.10000610351562,193.60000610351562,190.55677795410156,330
2022-01-13 00:00:00+05:30,186.0,193.89999389648438,186.0,189.5500030517578,186.5704345703125,397
2022-01-14 00:00:00+05:30,187.39999389648438,192.0,187.3000030517578,191.0,187.9976348876953,1047
2022-01-17 00:00:00+05:30,199.4499969482422,199.4499969482422,187.5500030517578,191.0,187.9976348876953,888
2022-01-18 00:00:00+05:30,188.14999389648438,195.4499969482422,188.14999389648438,195.0,191.93475341796875,610
2022-01-19 00:00:00+05:30,197.0,197.0,186.0500030517578,193.85000610351562,190.80284118652344,635
2022-01-20 00:00:00+05:30,194.0,194.0,187.0,190.5500030517578,187.55471801757812,284
2022-01-21 00:00:00+05:30,194.35000610351562,194.35000610351562,185.0,191.8000030517578,188.78506469726562,401
2022-01-24 00:00:00+05:30,199.0,199.0,182.25,184.14999389648438,181.25531005859375,1268
2022-01-25 00:00:00+05:30,183.9499969482422,192.9499969482422,177.3000030517578,189.25,186.275146484375,1024
2022-01-27 00:00:00+05:30,197.14999389648438,197.14999389648438,180.10000610351562,187.1999969482422,184.2573699951172,316
2022-01-28 00:00:00+05:30,187.1999969482422,192.9499969482422,183.0,188.0,185.0447998046875,584
2022-01-31 00:00:00+05:30,193.64999389648438,197.39999389648438,184.3000030517578,197.1999969482422,194.1001739501953,3124
2022-02-01 00:00:00+05:30,197.1999969482422,207.0500030517578,192.1999969482422,206.3000030517578,203.05714416503906,7615
2022-02-02 00:00:00+05:30,213.0,216.5,201.0,206.25,203.00791931152344,4185
2022-02-03 00:00:00+05:30,195.9499969482422,207.6999969482422,195.9499969482422,196.60000610351562,193.50961303710938,9695
2022-02-04 00:00:00+05:30,205.9499969482422,205.9499969482422,195.10000610351562,201.14999389648438,197.9880828857422,2609
2022-02-07 00:00:00+05:30,201.6999969482422,206.9499969482422,193.0,205.60000610351562,202.36814880371094,1585
2022-02-08 00:00:00+05:30,205.60000610351562,205.60000610351562,196.25,200.0,196.85617065429688,598
2022-02-09 00:00:00+05:30,206.39999389648438,206.39999389648438,193.0500030517578,196.39999389648438,193.312744140625,573
2022-02-10 00:00:00+05:30,203.9499969482422,203.9499969482422,196.5500030517578,196.8000030517578,193.7064666748047,386
2022-02-11 00:00:00+05:30,196.75,202.8000030517578,191.0,195.9499969482422,192.8698272705078,507
2022-02-14 00:00:00+05:30,191.10000610351562,197.5500030517578,188.0,189.5,186.52120971679688,265
2022-02-15 00:00:00+05:30,198.75,198.75,181.0500030517578,196.75,193.65725708007812,357
2022-02-16 00:00:00+05:30,206.0,206.0,187.25,199.4499969482422,196.31480407714844,65
2022-02-17 00:00:00+05:30,199.4499969482422,201.4499969482422,190.5500030517578,191.35000610351562,188.34214782714844,149
2022-02-18 00:00:00+05:30,190.0,199.0,183.4499969482422,197.8000030517578,194.6907501220703,155
2022-02-21 00:00:00+05:30,199.0,199.0,190.10000610351562,190.4499969482422,187.45628356933594,484
2022-02-22 00:00:00+05:30,198.8000030517578,198.8000030517578,181.5,195.64999389648438,192.5745391845703,95
2022-02-23 00:00:00+05:30,195.64999389648438,195.6999969482422,186.3000030517578,193.9499969482422,190.90126037597656,346
2022-02-24 00:00:00+05:30,193.0,193.0,184.3000030517578,184.3000030517578,181.4029541015625,675
2022-02-25 00:00:00+05:30,182.10000610351562,193.35000610351562,182.10000610351562,188.64999389648438,185.6845703125,424
