Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,21.0,21.850000381469727,20.350000381469727,21.350000381469727,21.350000381469727,19764
2022-01-04 00:00:00+05:30,21.299999237060547,22.399999618530273,20.600000381469727,20.899999618530273,20.899999618530273,27347
2022-01-05 00:00:00+05:30,20.899999618530273,21.899999618530273,20.25,21.850000381469727,21.850000381469727,52072
2022-01-06 00:00:00+05:30,22.0,22.899999618530273,21.200000762939453,22.399999618530273,22.399999618530273,68255
2022-01-07 00:00:00+05:30,23.5,23.5,23.0,23.5,23.5,11285
2022-01-10 00:00:00+05:30,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,15358
2022-01-11 00:00:00+05:30,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,5682
2022-01-12 00:00:00+05:30,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,42410
2022-01-13 00:00:00+05:30,28.450000762939453,28.450000762939453,27.200000762939453,28.450000762939453,28.450000762939453,105612
2022-01-14 00:00:00+05:30,29.149999618530273,29.149999618530273,27.049999237060547,27.049999237060547,27.049999237060547,103467
2022-01-17 00:00:00+05:30,26.25,27.799999237060547,25.700000762939453,25.700000762939453,25.700000762939453,89929
2022-01-18 00:00:00+05:30,25.700000762939453,25.700000762939453,24.450000762939453,24.450000762939453,24.450000762939453,56020
2022-01-19 00:00:00+05:30,23.399999618530273,24.899999618530273,23.25,23.25,23.25,93782
2022-01-20 00:00:00+05:30,23.649999618530273,24.399999618530273,23.100000381469727,24.399999618530273,24.399999618530273,105902
2022-01-21 00:00:00+05:30,25.600000381469727,25.600000381469727,24.399999618530273,25.450000762939453,25.450000762939453,136704
2022-01-24 00:00:00+05:30,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,27383
2022-01-25 00:00:00+05:30,28.0,28.0,28.0,28.0,28.0,26521
2022-01-27 00:00:00+05:30,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,17326
2022-01-28 00:00:00+05:30,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,45844
2022-01-31 00:00:00+05:30,32.0,32.0,29.350000381469727,29.350000381469727,29.350000381469727,161078
2022-02-01 00:00:00+05:30,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,23732
2022-02-02 00:00:00+05:30,26.549999237060547,29.200000762939453,26.549999237060547,28.0,28.0,229696
2022-02-03 00:00:00+05:30,28.549999237060547,29.399999618530273,26.75,29.399999618530273,29.399999618530273,48022
2022-02-04 00:00:00+05:30,30.850000381469727,30.850000381469727,29.799999237060547,30.850000381469727,30.850000381469727,59378
2022-02-07 00:00:00+05:30,31.0,31.299999237060547,29.350000381469727,30.25,30.25,90133
2022-02-08 00:00:00+05:30,31.0,31.75,30.049999237060547,31.75,31.75,102914
2022-02-09 00:00:00+05:30,32.95000076293945,33.29999923706055,31.049999237060547,31.799999237060547,31.799999237060547,74188
2022-02-10 00:00:00+05:30,31.200000762939453,31.950000762939453,30.25,30.549999237060547,30.549999237060547,54739
2022-02-11 00:00:00+05:30,29.350000381469727,30.299999237060547,29.299999237060547,29.799999237060547,29.799999237060547,39871
2022-02-14 00:00:00+05:30,31.25,31.25,28.399999618530273,28.450000762939453,28.450000762939453,32484
2022-02-15 00:00:00+05:30,29.5,29.600000381469727,27.200000762939453,29.450000762939453,29.450000762939453,40166
2022-02-16 00:00:00+05:30,30.049999237060547,30.049999237060547,28.0,28.100000381469727,28.100000381469727,39936
2022-02-17 00:00:00+05:30,28.950000762939453,29.5,28.149999618530273,28.649999618530273,28.649999618530273,23920
2022-02-18 00:00:00+05:30,29.399999618530273,29.399999618530273,27.700000762939453,28.0,28.0,15695
2022-02-21 00:00:00+05:30,27.5,28.799999237060547,26.649999618530273,26.850000381469727,26.850000381469727,35936
2022-02-22 00:00:00+05:30,26.299999237060547,26.600000381469727,25.549999237060547,25.549999237060547,25.549999237060547,11806
2022-02-23 00:00:00+05:30,25.549999237060547,26.799999237060547,25.100000381469727,26.649999618530273,26.649999618530273,27629
2022-02-24 00:00:00+05:30,26.0,26.0,25.350000381469727,25.350000381469727,25.350000381469727,18156
2022-02-25 00:00:00+05:30,24.25,26.450000762939453,24.100000381469727,24.799999237060547,24.799999237060547,33856
2022-02-28 00:00:00+05:30,24.0,25.950000762939453,23.649999618530273,23.850000381469727,23.850000381469727,20874
2022-03-02 00:00:00+05:30,24.799999237060547,24.799999237060547,23.049999237060547,24.299999237060547,24.299999237060547,11250
2022-03-03 00:00:00+05:30,24.299999237060547,25.5,23.850000381469727,25.5,25.5,14148
2022-03-04 00:00:00+05:30,25.5,26.75,24.799999237060547,26.700000762939453,26.700000762939453,43158
2022-03-07 00:00:00+05:30,26.899999618530273,26.899999618530273,25.399999618530273,26.450000762939453,26.450000762939453,55053
2022-03-08 00:00:00+05:30,27.25,27.25,25.200000762939453,26.149999618530273,26.149999618530273,23388
2022-03-09 00:00:00+05:30,27.299999237060547,27.299999237060547,25.5,26.100000381469727,26.100000381469727,32031
2022-03-10 00:00:00+05:30,26.100000381469727,27.399999618530273,25.799999237060547,26.950000762939453,26.950000762939453,20763
2022-03-11 00:00:00+05:30,26.350000381469727,27.700000762939453,26.149999618530273,26.399999618530273,26.399999618530273,19120
2022-03-14 00:00:00+05:30,25.350000381469727,26.450000762939453,25.350000381469727,26.149999618530273,26.149999618530273,8945
2022-03-15 00:00:00+05:30,25.75,27.350000381469727,25.399999618530273,26.549999237060547,26.549999237060547,20345
2022-03-16 00:00:00+05:30,27.399999618530273,27.850000381469727,26.049999237060547,27.850000381469727,27.850000381469727,28018
2022-03-17 00:00:00+05:30,29.149999618530273,29.200000762939453,27.899999618530273,28.450000762939453,28.450000762939453,101401
2022-03-21 00:00:00+05:30,28.799999237060547,29.850000381469727,28.399999618530273,29.350000381469727,29.350000381469727,26600
2022-03-22 00:00:00+05:30,29.100000381469727,29.299999237060547,28.25,29.149999618530273,29.149999618530273,15898
2022-03-23 00:00:00+05:30,28.149999618530273,30.399999618530273,27.799999237060547,29.700000762939453,29.700000762939453,50521
2022-03-24 00:00:00+05:30,31.100000381469727,31.149999618530273,30.100000381469727,31.149999618530273,31.149999618530273,113551
2022-03-25 00:00:00+05:30,32.70000076293945,32.70000076293945,32.04999923706055,32.70000076293945,32.70000076293945,55150
2022-03-28 00:00:00+05:30,34.29999923706055,34.29999923706055,32.70000076293945,33.79999923706055,33.79999923706055,124843
2022-03-29 00:00:00+05:30,32.5,34.0,32.150001525878906,32.150001525878906,32.150001525878906,11936
2022-03-30 00:00:00+05:30,30.549999237060547,32.0,30.549999237060547,31.450000762939453,31.450000762939453,67503
2022-03-31 00:00:00+05:30,31.450000762939453,32.900001525878906,31.049999237060547,32.20000076293945,32.20000076293945,14646
2022-04-01 00:00:00+05:30,33.400001525878906,33.400001525878906,31.549999237060547,31.799999237060547,31.799999237060547,21437
2022-04-04 00:00:00+05:30,32.45000076293945,32.45000076293945,30.25,30.799999237060547,30.799999237060547,30015
