Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,388.6499938964844,394.70001220703125,384.29998779296875,389.04998779296875,388.22747802734375,582559
2022-01-04 00:00:00+05:30,390.79998779296875,395.25,383.20001220703125,384.70001220703125,383.8866882324219,682991
2022-01-05 00:00:00+05:30,386.0,389.1499938964844,380.0,380.3999938964844,379.59576416015625,175026
2022-01-06 00:00:00+05:30,379.45001220703125,407.5,377.6499938964844,384.8500061035156,384.036376953125,2798700
2022-01-07 00:00:00+05:30,387.95001220703125,388.6499938964844,381.25,383.1000061035156,382.2900695800781,647882
2022-01-10 00:00:00+05:30,385.6000061035156,396.6000061035156,383.04998779296875,394.3500061035156,393.5162658691406,456448
2022-01-11 00:00:00+05:30,396.79998779296875,402.1499938964844,388.0,390.6499938964844,389.8240966796875,451959
2022-01-12 00:00:00+05:30,394.75,394.75,386.0,390.1000061035156,389.2752685546875,286064
2022-01-13 00:00:00+05:30,392.0,393.20001220703125,387.25,390.6499938964844,389.8240966796875,173214
2022-01-14 00:00:00+05:30,390.8999938964844,400.8999938964844,388.0,398.3999938964844,397.5577087402344,614563
2022-01-17 00:00:00+05:30,400.0,400.45001220703125,393.0,394.95001220703125,394.1150207519531,226507
2022-01-18 00:00:00+05:30,395.79998779296875,399.8999938964844,388.0,390.1499938964844,389.32513427734375,254908
2022-01-19 00:00:00+05:30,389.79998779296875,389.8500061035156,379.29998779296875,383.29998779296875,382.4896240234375,258063
2022-01-20 00:00:00+05:30,383.29998779296875,389.04998779296875,381.1000061035156,387.6000061035156,386.7805480957031,175564
2022-01-21 00:00:00+05:30,387.0,387.0,372.5,379.95001220703125,379.146728515625,289887
2022-01-24 00:00:00+05:30,377.79998779296875,380.29998779296875,366.04998779296875,373.20001220703125,372.4110107421875,294238
2022-01-25 00:00:00+05:30,372.0,381.0,368.20001220703125,376.5,375.7040100097656,312206
2022-01-27 00:00:00+05:30,373.0,381.79998779296875,372.3500061035156,380.0,379.1966247558594,193766
2022-01-28 00:00:00+05:30,381.0,384.95001220703125,377.6000061035156,380.0,379.1966247558594,161833
2022-01-31 00:00:00+05:30,381.0,394.45001220703125,381.0,390.20001220703125,389.37506103515625,380041
2022-02-01 00:00:00+05:30,395.0,395.0,386.1000061035156,387.79998779296875,386.9801025390625,245457
2022-02-02 00:00:00+05:30,388.79998779296875,397.75,388.75,394.3500061035156,393.5162658691406,278401
2022-02-03 00:00:00+05:30,394.5,398.3500061035156,391.75,394.54998779296875,393.7158508300781,167879
2022-02-04 00:00:00+05:30,412.8999938964844,420.0,402.45001220703125,418.45001220703125,417.5653381347656,3015972
2022-02-07 00:00:00+05:30,422.79998779296875,424.54998779296875,408.1000061035156,417.3999938964844,416.5175476074219,836544
2022-02-08 00:00:00+05:30,419.20001220703125,423.0,405.0,407.70001220703125,406.83807373046875,392780
2022-02-09 00:00:00+05:30,411.29998779296875,419.70001220703125,410.1000061035156,412.3999938964844,411.5281066894531,331565
2022-02-10 00:00:00+05:30,412.79998779296875,413.0,405.3999938964844,410.70001220703125,409.83172607421875,191185
2022-02-11 00:00:00+05:30,408.3999938964844,409.8500061035156,399.29998779296875,403.0,402.1479797363281,240691
2022-02-14 00:00:00+05:30,393.0,400.5,380.5,382.6000061035156,381.7911071777344,292118
2022-02-15 00:00:00+05:30,382.6000061035156,390.5,376.6000061035156,389.45001220703125,388.62664794921875,143965
2022-02-16 00:00:00+05:30,391.0,397.0,385.1000061035156,386.8999938964844,386.08203125,169694
2022-02-17 00:00:00+05:30,389.5,392.0,382.0,382.6000061035156,381.7911071777344,109435
2022-02-18 00:00:00+05:30,380.0,385.1000061035156,376.1000061035156,377.6499938964844,376.8515625,111184
2022-02-21 00:00:00+05:30,375.0,377.8500061035156,366.04998779296875,369.8500061035156,369.0680847167969,164708
2022-02-22 00:00:00+05:30,355.0,365.95001220703125,355.0,362.20001220703125,361.43426513671875,261953
2022-02-23 00:00:00+05:30,362.75,373.8500061035156,362.75,368.0,367.22198486328125,140103
2022-02-24 00:00:00+05:30,364.70001220703125,368.8999938964844,351.5,358.6000061035156,357.84185791015625,382450
2022-02-25 00:00:00+05:30,381.0,381.0,362.1000061035156,369.1000061035156,368.3196716308594,278905
2022-02-28 00:00:00+05:30,365.0,379.3999938964844,360.0,376.6499938964844,375.85369873046875,126261
2022-03-02 00:00:00+05:30,373.20001220703125,379.3500061035156,368.0,370.29998779296875,369.5171203613281,180675
2022-03-03 00:00:00+05:30,371.79998779296875,374.0,368.1499938964844,371.1499938964844,370.3653259277344,323347
2022-03-04 00:00:00+05:30,369.0,377.5,365.54998779296875,367.95001220703125,367.1720886230469,266583
2022-03-07 00:00:00+05:30,362.0,368.25,357.29998779296875,365.1499938964844,364.37799072265625,168999
2022-03-08 00:00:00+05:30,365.0,374.5,363.04998779296875,372.3500061035156,371.56280517578125,129167
2022-03-09 00:00:00+05:30,375.45001220703125,392.1499938964844,373.25,388.3999938964844,387.578857421875,245003
2022-03-10 00:00:00+05:30,397.0,397.5,389.0,394.5,393.66595458984375,275440
2022-03-11 00:00:00+05:30,395.0,404.0,391.25,402.6499938964844,401.7987060546875,320389
2022-03-14 00:00:00+05:30,405.0,405.0,393.29998779296875,394.6499938964844,393.8156433105469,140376
2022-03-15 00:00:00+05:30,397.5,409.0,393.25,394.95001220703125,394.1150207519531,354720
2022-03-16 00:00:00+05:30,398.8999938964844,402.8999938964844,394.79998779296875,397.79998779296875,396.9589538574219,180855
2022-03-17 00:00:00+05:30,399.5,409.0,398.29998779296875,406.70001220703125,405.8401794433594,340023
2022-03-21 00:00:00+05:30,412.0,415.45001220703125,402.0,405.25,404.3932189941406,266293
2022-03-22 00:00:00+05:30,405.1000061035156,413.70001220703125,404.25,410.70001220703125,409.83172607421875,257799
