Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,39.150001525878906,39.900001525878906,39.0,39.75,35.75314712524414,1726690
2022-01-04 00:00:00+05:30,40.150001525878906,40.5,39.900001525878906,40.0,35.97801208496094,1401838
2022-01-05 00:00:00+05:30,40.0,40.400001525878906,39.650001525878906,39.95000076293945,35.93304443359375,2041923
2022-01-06 00:00:00+05:30,39.650001525878906,42.45000076293945,39.5,41.349998474121094,37.19226837158203,6592845
2022-01-07 00:00:00+05:30,41.70000076293945,42.25,40.79999923706055,41.20000076293945,37.05735397338867,2733708
2022-01-10 00:00:00+05:30,41.45000076293945,42.349998474121094,41.29999923706055,41.70000076293945,37.507080078125,2358171
2022-01-11 00:00:00+05:30,41.900001525878906,42.25,41.29999923706055,41.400001525878906,37.237239837646484,1812046
2022-01-12 00:00:00+05:30,41.70000076293945,43.70000076293945,41.29999923706055,42.45000076293945,38.18166732788086,5455228
2022-01-13 00:00:00+05:30,42.650001525878906,43.099998474121094,42.099998474121094,42.400001525878906,38.136695861816406,2042651
2022-01-14 00:00:00+05:30,42.5,43.04999923706055,42.150001525878906,42.349998474121094,38.09172058105469,1759644
2022-01-17 00:00:00+05:30,42.599998474121094,44.099998474121094,42.349998474121094,42.70000076293945,38.40652847290039,4423484
2022-01-18 00:00:00+05:30,42.900001525878906,43.25,41.70000076293945,41.95000076293945,37.73194122314453,2045749
2022-01-19 00:00:00+05:30,41.900001525878906,42.20000076293945,41.400001525878906,41.95000076293945,37.73194122314453,1500303
2022-01-20 00:00:00+05:30,42.0,42.400001525878906,41.599998474121094,41.79999923706055,37.597023010253906,1379420
2022-01-21 00:00:00+05:30,41.400001525878906,41.79999923706055,40.45000076293945,40.54999923706055,36.47270584106445,1279967
2022-01-24 00:00:00+05:30,40.45000076293945,40.45000076293945,38.95000076293945,39.29999923706055,35.34839630126953,1952086
2022-01-25 00:00:00+05:30,39.04999923706055,40.29999923706055,38.75,40.150001525878906,36.11293029785156,1109777
2022-01-27 00:00:00+05:30,39.70000076293945,40.70000076293945,39.54999923706055,40.349998474121094,36.29281997680664,1073970
2022-01-28 00:00:00+05:30,40.70000076293945,41.45000076293945,40.5,40.650001525878906,36.562660217285156,1626731
2022-01-31 00:00:00+05:30,41.400001525878906,41.400001525878906,40.70000076293945,41.0,36.87746047973633,1000925
2022-02-01 00:00:00+05:30,41.349998474121094,41.900001525878906,40.75,41.099998474121094,36.9674072265625,1566728
2022-02-02 00:00:00+05:30,41.45000076293945,42.20000076293945,41.25,41.79999923706055,37.597023010253906,1562250
2022-02-03 00:00:00+05:30,41.75,41.95000076293945,41.400001525878906,41.5,37.32719039916992,1189415
2022-02-04 00:00:00+05:30,41.54999923706055,41.70000076293945,41.150001525878906,41.349998474121094,37.19226837158203,856779
2022-02-07 00:00:00+05:30,41.150001525878906,41.5,40.650001525878906,40.849998474121094,36.7425422668457,988645
