Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,5044.5,5344.0,5044.5,5115.9501953125,5003.82275390625,893
2022-01-04 00:00:00+05:30,5180.7998046875,5198.0,5111.0,5190.5498046875,5076.78759765625,705
2022-01-05 00:00:00+05:30,5195.0,5250.0,5167.7001953125,5228.89990234375,5114.29736328125,280
2022-01-06 00:00:00+05:30,5208.0,5227.7998046875,5167.0,5201.75,5087.74169921875,153
2022-01-07 00:00:00+05:30,5202.0,5216.89990234375,5141.0,5185.39990234375,5071.7509765625,1576
2022-01-10 00:00:00+05:30,5184.35009765625,5347.39990234375,5153.0498046875,5181.5,5067.93603515625,1434
2022-01-11 00:00:00+05:30,5247.9501953125,5525.0498046875,5190.0498046875,5401.14990234375,5282.77197265625,1903
2022-01-12 00:00:00+05:30,5304.7001953125,5421.60009765625,5231.14990234375,5250.35009765625,5135.27734375,525
2022-01-13 00:00:00+05:30,5260.0,5322.64990234375,5160.0,5207.75,5093.6103515625,356
2022-01-14 00:00:00+05:30,5190.0498046875,5538.0,5190.0498046875,5410.5,5291.91650390625,984
2022-01-17 00:00:00+05:30,5489.0,5600.0,5329.5498046875,5436.9501953125,5317.787109375,829
2022-01-18 00:00:00+05:30,5449.5,5515.0,5328.64990234375,5360.14990234375,5242.669921875,1836
2022-01-19 00:00:00+05:30,5450.0,5450.0,5249.9501953125,5270.89990234375,5155.37646484375,274
2022-01-20 00:00:00+05:30,5300.0,5384.89990234375,5220.0,5256.75,5141.5361328125,510
2022-01-21 00:00:00+05:30,5256.75,5619.89990234375,5209.14990234375,5377.60009765625,5259.73779296875,2589
2022-01-24 00:00:00+05:30,5136.0,5250.0,4775.0,4941.2001953125,4832.90234375,2928
2022-01-25 00:00:00+05:30,4950.0,5185.0,4923.25,5118.85009765625,5006.65869140625,640
2022-01-27 00:00:00+05:30,5110.0,5200.0,5082.0,5116.60009765625,5004.45849609375,1045
2022-01-28 00:00:00+05:30,5197.89990234375,5289.89990234375,5111.2001953125,5138.35009765625,5025.73193359375,359
2022-01-31 00:00:00+05:30,5138.0,5300.0,5138.0,5271.89990234375,5156.35400390625,720
2022-02-01 00:00:00+05:30,5298.85009765625,5350.0,5211.7001953125,5279.10009765625,5163.396484375,188
2022-02-02 00:00:00+05:30,5325.0,5350.0,5215.25,5283.9501953125,5187.794921875,389
2022-02-03 00:00:00+05:30,5260.0,5340.0,5199.0,5295.2998046875,5198.9375,469
2022-02-04 00:00:00+05:30,5329.89990234375,5335.14990234375,5212.0498046875,5239.0,5143.662109375,156
2022-02-07 00:00:00+05:30,5300.0,5300.0,5241.0498046875,5278.75,5182.68896484375,538
2022-02-08 00:00:00+05:30,5253.0,5374.0,5220.0,5352.2998046875,5254.90087890625,1073
2022-02-09 00:00:00+05:30,5439.9501953125,5439.9501953125,5340.0,5349.14990234375,5251.80810546875,604
2022-02-10 00:00:00+05:30,5355.75,5379.0,5320.0,5330.7998046875,5233.79150390625,510
2022-02-11 00:00:00+05:30,5250.0,5310.0,5125.2001953125,5175.0498046875,5080.87646484375,589
2022-02-14 00:00:00+05:30,5109.0,5142.39990234375,5025.0,5093.14990234375,5000.466796875,419
2022-02-15 00:00:00+05:30,5100.0,5116.5498046875,4929.14990234375,4986.2998046875,4895.560546875,442
2022-02-16 00:00:00+05:30,5350.0,5350.0,5010.0,5034.9501953125,4943.32568359375,385
2022-02-17 00:00:00+05:30,5037.5498046875,5087.0,5037.5498046875,5058.85009765625,4966.79052734375,165
2022-02-18 00:00:00+05:30,4998.60009765625,5091.5,4925.0,4996.2998046875,4905.37890625,277
2022-02-21 00:00:00+05:30,4951.4501953125,5135.39990234375,4900.0,5002.35009765625,4911.31884765625,691
2022-02-22 00:00:00+05:30,4950.0,4950.0,4840.14990234375,4851.0498046875,4762.77197265625,402
2022-02-23 00:00:00+05:30,5021.60009765625,5077.0,4860.0498046875,4953.9501953125,4863.7998046875,276
2022-02-24 00:00:00+05:30,4876.0,4953.9501953125,4746.2001953125,4778.35009765625,4691.39501953125,388
2022-02-25 00:00:00+05:30,4932.85009765625,5025.0,4781.75,4949.89990234375,4859.8232421875,464
2022-02-28 00:00:00+05:30,4849.89990234375,5025.0,4810.0,4947.5498046875,4857.51611328125,159
2022-03-02 00:00:00+05:30,4868.0,4900.0,4741.0,4793.25,4706.0234375,733
2022-03-03 00:00:00+05:30,4845.0,4845.0,4700.0,4752.10009765625,4665.623046875,697
2022-03-04 00:00:00+05:30,4750.0,4815.0,4538.2998046875,4627.2998046875,4543.09375,1446
2022-03-07 00:00:00+05:30,4552.35009765625,4709.9501953125,4552.35009765625,4690.39990234375,4605.04541015625,751
2022-03-08 00:00:00+05:30,4679.9501953125,4842.0,4679.9501953125,4811.35009765625,4723.794921875,264
2022-03-09 00:00:00+05:30,4686.89990234375,4886.64990234375,4666.85009765625,4834.4501953125,4746.474609375,353
2022-03-10 00:00:00+05:30,4900.5498046875,5070.0498046875,4830.0,5005.0498046875,4913.9697265625,697
2022-03-11 00:00:00+05:30,4945.35009765625,5040.35009765625,4911.0,5021.2998046875,4929.923828125,314
2022-03-14 00:00:00+05:30,4945.0,5100.0,4945.0,5039.5,4947.79296875,355
2022-03-15 00:00:00+05:30,5046.2001953125,5088.60009765625,4980.0,5040.2001953125,4948.48046875,90
2022-03-16 00:00:00+05:30,5070.0,5249.0,5000.0,5169.85009765625,5075.7705078125,427
2022-03-17 00:00:00+05:30,5148.4501953125,5200.0,5040.7998046875,5191.7001953125,5097.2236328125,838
2022-03-21 00:00:00+05:30,5191.10009765625,5200.0,5100.0,5118.10009765625,5024.96240234375,255
2022-03-22 00:00:00+05:30,5124.0498046875,5137.4501953125,5015.14990234375,5085.14990234375,4992.61181640625,297
2022-03-23 00:00:00+05:30,5097.5,5121.0,5018.9501953125,5076.4501953125,4984.07080078125,387
2022-03-24 00:00:00+05:30,5053.5498046875,5121.0,5045.39990234375,5059.85009765625,4967.7724609375,116
2022-03-25 00:00:00+05:30,5090.0,5099.9501953125,4960.0,4997.35009765625,4906.41015625,239
2022-03-28 00:00:00+05:30,4976.9501953125,4990.0,4930.14990234375,4943.7001953125,4853.736328125,139
2022-03-29 00:00:00+05:30,5079.9501953125,5079.9501953125,4900.0,4938.7998046875,4848.92529296875,798
2022-03-30 00:00:00+05:30,5080.0,5080.0,4932.5498046875,5046.85009765625,4955.009765625,189
2022-03-31 00:00:00+05:30,5052.5,5090.0,4977.2001953125,5060.2001953125,4968.11669921875,101
2022-04-01 00:00:00+05:30,5064.7998046875,5149.89990234375,4974.9501953125,5125.39990234375,5032.12939453125,252
2022-04-04 00:00:00+05:30,5150.0,5181.4501953125,5079.7001953125,5140.9501953125,5047.39697265625,416
2022-04-05 00:00:00+05:30,5197.75,5325.0,5156.0,5280.60009765625,5184.50537109375,687
2022-04-06 00:00:00+05:30,5296.39990234375,5348.0,5219.0,5234.39990234375,5139.1455078125,179
2022-04-07 00:00:00+05:30,5182.60009765625,5350.0498046875,5109.2998046875,5332.7998046875,5235.7548828125,532
2022-04-08 00:00:00+05:30,5282.35009765625,6399.35009765625,5235.0,6323.60009765625,6208.52587890625,15321
2022-04-11 00:00:00+05:30,6412.0,6648.7998046875,6202.64990234375,6305.25,6190.50927734375,10361
2022-04-12 00:00:00+05:30,6374.0,6374.0,6105.0,6159.7001953125,6047.60791015625,988
2022-04-13 00:00:00+05:30,6159.0,6300.0,6105.0,6145.75,6033.912109375,389
2022-04-18 00:00:00+05:30,6285.0,6285.0,6000.0,6038.7001953125,5928.8095703125,774
2022-04-19 00:00:00+05:30,6170.0,6300.0,6100.0498046875,6175.2001953125,6062.826171875,1937
2022-04-20 00:00:00+05:30,6100.0,6200.0,6100.0,6190.39990234375,6077.7490234375,444
2022-04-21 00:00:00+05:30,6249.0,6333.7001953125,6070.0,6167.5,6055.265625,986
2022-04-22 00:00:00+05:30,6290.0,6488.0,6132.0498046875,6375.7998046875,6259.77490234375,3329
2022-04-25 00:00:00+05:30,6500.0,6529.0,6159.75,6234.9501953125,6121.48876953125,2863
2022-04-26 00:00:00+05:30,6290.0,6322.4501953125,6200.7001953125,6290.7998046875,6176.32177734375,823
2022-04-27 00:00:00+05:30,6294.14990234375,6323.0,6250.0,6276.75,6162.52783203125,491
2022-04-28 00:00:00+05:30,6323.0,6455.0,6275.0,6304.25,6189.52734375,757
2022-04-29 00:00:00+05:30,6304.0,6439.85009765625,6299.9501953125,6308.4501953125,6193.65087890625,492
2022-05-02 00:00:00+05:30,6299.0,6400.0,6299.0,6312.25,6197.3818359375,432
2022-05-04 00:00:00+05:30,6151.0498046875,6379.75,6151.0,6206.25,6093.310546875,826
2022-05-05 00:00:00+05:30,6170.10009765625,6265.64990234375,6101.7001953125,6218.4501953125,6105.28857421875,684
2022-05-06 00:00:00+05:30,6106.0,6224.0,6101.0,6183.60009765625,6071.07275390625,625
2022-05-09 00:00:00+05:30,6250.14990234375,6500.0,5980.0498046875,6333.9501953125,6218.68701171875,946
2022-05-10 00:00:00+05:30,6463.85009765625,6476.7998046875,6140.0,6186.14990234375,6073.576171875,709
2022-05-11 00:00:00+05:30,6280.39990234375,6280.39990234375,5922.25,5970.89990234375,5862.244140625,887
2022-05-12 00:00:00+05:30,5912.2001953125,6150.0,5850.0,5985.0,5876.0869140625,444
2022-05-13 00:00:00+05:30,5995.10009765625,6104.64990234375,5950.0498046875,6062.39990234375,5952.078125,316
2022-05-16 00:00:00+05:30,6170.0,6170.0,5866.7998046875,5992.35009765625,5883.30322265625,213
2022-05-17 00:00:00+05:30,6091.0,6169.9501953125,5915.0,6031.5,5921.74072265625,221
2022-05-18 00:00:00+05:30,6065.0,6481.4501953125,6065.0,6330.2001953125,6215.00537109375,2296
2022-05-19 00:00:00+05:30,6289.0,6373.25,6013.7001953125,6358.0498046875,6242.34814453125,1011
2022-05-20 00:00:00+05:30,6358.0498046875,6450.0,6349.9501953125,6370.35009765625,6254.4248046875,282
2022-05-23 00:00:00+05:30,6365.7998046875,6405.0,6332.75,6386.39990234375,6270.18212890625,322
2022-05-24 00:00:00+05:30,6386.39990234375,6391.0,6255.0,6304.5,6189.77294921875,219
2022-05-25 00:00:00+05:30,6355.0,6355.0,6111.0498046875,6190.75,6078.09228515625,540
2022-05-26 00:00:00+05:30,6270.0,6300.0,6021.35009765625,6155.5498046875,6043.53271484375,454
2022-05-27 00:00:00+05:30,6125.0,6180.0,6050.0,6090.60009765625,5979.765625,455
2022-05-30 00:00:00+05:30,6293.2998046875,7101.0,6142.0,6817.9501953125,6693.87890625,7596
2022-05-31 00:00:00+05:30,6808.64990234375,7040.0,6700.0,6896.2001953125,6770.70556640625,1533
2022-06-01 00:00:00+05:30,6950.0,7440.0,6867.5498046875,7277.5498046875,7145.115234375,5566
2022-06-02 00:00:00+05:30,7335.0,7525.0,7267.5498046875,7508.14990234375,7371.51953125,2558
2022-06-03 00:00:00+05:30,7600.0,7625.0,7205.60009765625,7354.89990234375,7221.05810546875,1627
2022-06-06 00:00:00+05:30,7200.0,7487.0,7200.0,7471.60009765625,7335.63427734375,919
2022-06-07 00:00:00+05:30,7466.0,7530.0,7305.0,7350.14990234375,7216.39453125,928
2022-06-08 00:00:00+05:30,7333.10009765625,7346.9501953125,7230.0,7251.60009765625,7119.63720703125,562
2022-06-09 00:00:00+05:30,7286.60009765625,7387.0,7206.0,7370.0498046875,7235.931640625,696
2022-06-10 00:00:00+05:30,7266.0,7406.0,7266.0,7397.10009765625,7262.48974609375,573
2022-06-13 00:00:00+05:30,7400.0,7400.0,7201.0498046875,7334.39990234375,7200.93115234375,598
2022-06-14 00:00:00+05:30,7200.0,7396.0,7200.0,7340.35009765625,7206.7724609375,607
2022-06-15 00:00:00+05:30,7224.0,7314.60009765625,7205.0,7250.0498046875,7118.1162109375,6132
2022-06-16 00:00:00+05:30,7300.0,7300.0,7175.0,7251.4501953125,7119.49072265625,839
2022-06-17 00:00:00+05:30,7251.0,7615.2998046875,7151.25,7485.5498046875,7349.330078125,1282
2022-06-20 00:00:00+05:30,7655.25,8200.0,7486.0,7765.10009765625,7623.79345703125,4041
2022-06-21 00:00:00+05:30,7881.60009765625,8093.5498046875,7702.0,7890.9501953125,7747.35302734375,1465
2022-06-22 00:00:00+05:30,7989.0,8001.0,7600.0,7636.7998046875,7497.828125,765
2022-06-23 00:00:00+05:30,7745.0,7935.4501953125,7665.0,7884.64990234375,7741.16748046875,572
2022-06-24 00:00:00+05:30,7805.0,7950.0,7740.0,7919.10009765625,7774.99072265625,821
2022-06-27 00:00:00+05:30,7950.0,8887.2998046875,7900.0,8718.2001953125,8559.5498046875,7476
2022-06-28 00:00:00+05:30,8800.0,9195.5498046875,8800.0,9093.599609375,8928.1171875,12342
2022-06-29 00:00:00+05:30,9150.0,9150.0,8520.2001953125,8630.650390625,8473.5927734375,4738
2022-06-30 00:00:00+05:30,8725.599609375,8903.900390625,8250.5,8350.599609375,8198.638671875,4146
2022-07-01 00:00:00+05:30,8434.099609375,8551.2998046875,8112.89990234375,8324.4501953125,8172.96484375,2571
2022-07-04 00:00:00+05:30,8285.0,8520.0,8051.10009765625,8127.75,7979.84326171875,1550
2022-07-05 00:00:00+05:30,8217.2001953125,8241.75,8125.0,8137.7001953125,7989.61279296875,969
2022-07-06 00:00:00+05:30,8245.0,8318.849609375,8012.25,8122.2998046875,7974.4931640625,2064
2022-07-07 00:00:00+05:30,8321.0,8798.0,8083.25,8356.7998046875,8204.7265625,5544
2022-07-08 00:00:00+05:30,8430.0,8430.0,8300.150390625,8334.900390625,8183.22412109375,727
2022-07-11 00:00:00+05:30,8335.0,8404.150390625,8105.0,8164.2001953125,8015.630859375,961
2022-07-12 00:00:00+05:30,8344.7001953125,8344.7001953125,8164.10009765625,8206.9501953125,8057.60302734375,412
2022-07-13 00:00:00+05:30,8203.2998046875,8333.0498046875,8040.0,8085.2998046875,7981.93212890625,899
2022-07-14 00:00:00+05:30,8281.25,8281.25,8017.25,8113.5498046875,8054.650390625,962
2022-07-15 00:00:00+05:30,7930.0498046875,8216.0,7930.0498046875,8161.0498046875,8101.8056640625,579
2022-07-18 00:00:00+05:30,8184.0498046875,8418.9501953125,8180.0,8384.349609375,8323.484375,1651
2022-07-19 00:00:00+05:30,8300.0,8400.0,8250.0,8339.349609375,8278.810546875,731
2022-07-20 00:00:00+05:30,8370.0,8399.849609375,8100.2998046875,8133.89990234375,8074.8525390625,1266
2022-07-21 00:00:00+05:30,8239.9501953125,8239.9501953125,7920.0498046875,8151.4501953125,8092.27587890625,1129
2022-07-22 00:00:00+05:30,8125.0,8317.349609375,7630.0,7802.85009765625,7746.2060546875,6211
2022-07-25 00:00:00+05:30,7802.0,8349.9501953125,7770.10009765625,8209.4501953125,8149.8544921875,2542
2022-07-26 00:00:00+05:30,8169.4501953125,8209.0,8054.0,8085.75,8027.052734375,396
2022-07-27 00:00:00+05:30,8166.60009765625,8166.60009765625,7902.0,7944.7998046875,7887.12548828125,391
2022-07-28 00:00:00+05:30,7946.0,8073.9501953125,7901.10009765625,7984.85009765625,7926.88525390625,1186
2022-07-29 00:00:00+05:30,8065.0,8144.0,7964.89990234375,8015.7001953125,7957.51123046875,559
2022-08-01 00:00:00+05:30,8079.89990234375,8149.85009765625,7980.0498046875,8112.2998046875,8053.40966796875,521
2022-08-02 00:00:00+05:30,8115.0,8269.849609375,8079.7998046875,8215.5498046875,8155.91015625,601
2022-08-03 00:00:00+05:30,8289.849609375,8289.849609375,8028.0,8101.4501953125,8042.638671875,428
2022-08-04 00:00:00+05:30,8195.0,8238.400390625,7347.35009765625,7864.64990234375,7807.5576171875,1369
2022-08-05 00:00:00+05:30,7864.9501953125,8220.0,7864.9501953125,8089.39990234375,8030.67578125,610
2022-08-08 00:00:00+05:30,8093.39990234375,8234.0,7990.5,8107.0498046875,8048.19775390625,1302
2022-08-10 00:00:00+05:30,8107.10009765625,8126.64990234375,7900.0,7915.4501953125,7857.98876953125,1298
2022-08-11 00:00:00+05:30,7916.0,8032.2001953125,7875.10009765625,7902.75,7845.38134765625,946
2022-08-12 00:00:00+05:30,7798.0,8011.25,7798.0,7887.14990234375,7829.89404296875,458
2022-08-16 00:00:00+05:30,7994.0,8014.9501953125,7750.0,7804.7998046875,7748.1416015625,979
2022-08-17 00:00:00+05:30,7887.14990234375,7999.85009765625,7770.10009765625,7886.75,7829.4970703125,1083
2022-08-18 00:00:00+05:30,7949.25,7953.14990234375,7854.2001953125,7880.85009765625,7823.64013671875,290
2022-08-19 00:00:00+05:30,7880.85009765625,7945.2998046875,7815.0,7854.4501953125,7797.431640625,443
2022-08-22 00:00:00+05:30,7841.5,7841.5,7700.0,7740.5,7684.30859375,551
2022-08-23 00:00:00+05:30,7700.0,7799.89990234375,7652.10009765625,7787.39990234375,7730.8681640625,390
2022-08-24 00:00:00+05:30,7787.39990234375,7804.0,7746.2001953125,7788.9501953125,7732.4072265625,195
2022-08-25 00:00:00+05:30,7804.0,7920.0,7750.0,7813.2001953125,7756.4814453125,479
2022-08-26 00:00:00+05:30,7666.64990234375,7857.75,7656.0498046875,7761.5,7705.15625,216
2022-08-29 00:00:00+05:30,7700.0,7858.0,7610.0,7748.25,7692.00244140625,380
2022-08-30 00:00:00+05:30,7835.0,7996.0,7800.10009765625,7954.89990234375,7897.15185546875,2147
2022-09-01 00:00:00+05:30,7954.89990234375,7954.89990234375,7745.25,7895.10009765625,7837.7861328125,1004
2022-09-02 00:00:00+05:30,7954.0,7954.0,7708.2998046875,7777.60009765625,7721.1396484375,440
2022-09-05 00:00:00+05:30,7725.0,7950.0,7725.0,7773.35009765625,7716.92041015625,552
2022-09-06 00:00:00+05:30,7896.0,7896.0,7737.0,7787.5498046875,7731.01708984375,5856
2022-09-07 00:00:00+05:30,7868.9501953125,7936.2001953125,7750.0,7903.0,7845.62939453125,397
2022-09-08 00:00:00+05:30,7906.89990234375,8206.4501953125,7890.0,8125.85009765625,8066.861328125,995
