Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,435.79998779296875,446.3500061035156,435.04998779296875,444.0,442.0130615234375,6174
2022-01-04 00:00:00+05:30,449.0,451.0,429.79998779296875,434.8500061035156,432.90399169921875,12017
2022-01-05 00:00:00+05:30,440.1000061035156,444.0,436.8500061035156,439.75,437.7820739746094,4416
2022-01-06 00:00:00+05:30,439.8999938964844,475.0,431.1000061035156,464.95001220703125,462.8692932128906,26590
2022-01-07 00:00:00+05:30,476.0,497.8999938964844,475.95001220703125,482.95001220703125,480.78875732421875,44002
2022-01-10 00:00:00+05:30,493.0,511.54998779296875,486.04998779296875,502.75,500.5001220703125,36648
2022-01-11 00:00:00+05:30,508.0,513.4500122070312,487.54998779296875,492.1499938964844,489.94757080078125,12607
2022-01-12 00:00:00+05:30,504.3999938964844,504.3999938964844,483.29998779296875,489.6000061035156,487.40899658203125,27710
2022-01-13 00:00:00+05:30,483.0,508.0,481.04998779296875,488.1000061035156,485.91571044921875,25308
2022-01-14 00:00:00+05:30,495.8999938964844,502.0,485.25,489.29998779296875,487.1103210449219,8845
2022-01-17 00:00:00+05:30,489.5,502.0,485.0,496.8999938964844,494.6763000488281,16380
2022-01-18 00:00:00+05:30,497.5,524.0,481.95001220703125,491.5,489.30047607421875,66864
2022-01-19 00:00:00+05:30,491.5,510.0,482.0,486.8500061035156,484.6712951660156,30973
2022-01-20 00:00:00+05:30,483.0,505.0,482.95001220703125,496.75,494.5269775390625,12948
2022-01-21 00:00:00+05:30,485.0,493.8999938964844,476.0,478.95001220703125,476.806640625,9167
2022-01-24 00:00:00+05:30,479.8999938964844,484.0,445.0,453.8999938964844,451.8687438964844,30048
2022-01-25 00:00:00+05:30,460.0,479.0,445.0,472.3500061035156,470.2361755371094,21718
2022-01-27 00:00:00+05:30,455.1000061035156,469.79998779296875,449.8999938964844,463.25,461.1769104003906,15220
2022-01-28 00:00:00+05:30,467.0,486.0,460.0,467.29998779296875,465.2087707519531,4373
2022-01-31 00:00:00+05:30,468.79998779296875,480.1499938964844,452.29998779296875,459.25,457.1947937011719,15084
2022-02-01 00:00:00+05:30,459.25,472.6000061035156,459.25,467.6000061035156,465.5074462890625,6690
2022-02-02 00:00:00+05:30,464.95001220703125,472.0,457.29998779296875,466.75,464.6612243652344,5607
2022-02-03 00:00:00+05:30,458.5,467.0,458.5,459.6000061035156,457.5432434082031,4209
2022-02-04 00:00:00+05:30,459.54998779296875,463.70001220703125,435.0,444.1000061035156,442.11260986328125,13620
2022-02-07 00:00:00+05:30,440.0,446.8999938964844,435.45001220703125,442.75,440.7686462402344,26364
2022-02-08 00:00:00+05:30,446.0,451.04998779296875,436.1000061035156,449.04998779296875,447.0404357910156,6779
2022-02-09 00:00:00+05:30,465.0,465.0,440.0,446.45001220703125,444.45208740234375,6277
2022-02-10 00:00:00+05:30,450.0,488.0,440.25,475.45001220703125,473.32232666015625,49550
2022-02-11 00:00:00+05:30,492.0,508.0,473.75,486.25,484.073974609375,55133
2022-02-14 00:00:00+05:30,487.0,507.8999938964844,479.95001220703125,497.45001220703125,495.223876953125,155516
2022-02-15 00:00:00+05:30,497.45001220703125,535.0,492.1000061035156,532.0499877929688,529.6690063476562,118508
2022-02-16 00:00:00+05:30,537.75,545.0,516.7000122070312,524.0499877929688,521.7047729492188,70438
2022-02-17 00:00:00+05:30,530.25,540.0,515.0,525.2000122070312,522.8496704101562,40355
2022-02-18 00:00:00+05:30,520.0,520.0,500.0,513.8499755859375,511.5504455566406,31479
2022-02-21 00:00:00+05:30,502.0,515.0,485.20001220703125,490.3999938964844,488.20538330078125,19469
2022-02-22 00:00:00+05:30,481.1000061035156,500.0,470.0,497.5,495.27362060546875,24747
2022-02-23 00:00:00+05:30,499.0,512.8499755859375,493.45001220703125,501.20001220703125,498.95709228515625,15836
2022-02-24 00:00:00+05:30,466.3999938964844,490.0,466.3999938964844,476.75,474.6164855957031,26858
2022-02-25 00:00:00+05:30,490.0,503.95001220703125,482.04998779296875,496.70001220703125,494.47723388671875,13136
2022-02-28 00:00:00+05:30,495.0,498.0,485.0,495.54998779296875,493.33233642578125,29770
2022-03-02 00:00:00+05:30,495.0,504.79998779296875,482.6000061035156,501.95001220703125,499.7037353515625,22024
2022-03-03 00:00:00+05:30,508.0,508.75,498.04998779296875,500.1499938964844,497.9117736816406,16299
2022-03-04 00:00:00+05:30,495.0,504.1499938964844,490.0,500.5,498.26019287109375,13597
2022-03-07 00:00:00+05:30,490.0,500.6000061035156,483.0,488.29998779296875,486.1147766113281,13781
2022-03-08 00:00:00+05:30,503.1499938964844,503.3500061035156,487.0,498.8999938964844,496.6673583984375,12165
2022-03-09 00:00:00+05:30,505.0,505.25,485.0,490.04998779296875,487.8569641113281,10098
2022-03-10 00:00:00+05:30,502.8999938964844,514.3499755859375,490.1000061035156,508.04998779296875,505.7763977050781,20874
2022-03-11 00:00:00+05:30,512.9500122070312,512.9500122070312,500.0,502.70001220703125,500.45037841796875,5198
2022-03-14 00:00:00+05:30,509.70001220703125,509.8999938964844,499.95001220703125,508.45001220703125,506.1746520996094,10164
2022-03-15 00:00:00+05:30,501.20001220703125,509.5,489.3500061035156,500.8500061035156,498.608642578125,10292
2022-03-16 00:00:00+05:30,510.0,510.0,492.0,501.0,498.7579650878906,4153
2022-03-17 00:00:00+05:30,509.8999938964844,510.04998779296875,500.25,507.1499938964844,504.88043212890625,11829
2022-03-21 00:00:00+05:30,513.25,562.9500122070312,513.25,543.9000244140625,541.4660034179688,93327
2022-03-22 00:00:00+05:30,546.0,549.7999877929688,539.9500122070312,540.5,538.0811767578125,19682
2022-03-23 00:00:00+05:30,542.0,549.6500244140625,539.9000244140625,540.3499755859375,537.9318237304688,20124
2022-03-24 00:00:00+05:30,535.5999755859375,543.0,535.5999755859375,540.6500244140625,538.2305297851562,8405
2022-03-25 00:00:00+05:30,534.0,544.0,533.75,540.0499877929688,537.6331787109375,8581
