Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,131.5,131.5,123.0,125.30000305175781,124.1715087890625,31190
2022-01-04 00:00:00+05:30,127.6500015258789,127.6500015258789,124.0999984741211,124.6500015258789,123.5273666381836,6166
2022-01-05 00:00:00+05:30,127.94999694824219,127.94999694824219,123.69999694824219,124.4000015258789,123.27961730957031,6718
2022-01-06 00:00:00+05:30,122.5,125.3499984741211,121.25,124.9000015258789,123.77510833740234,6643
2022-01-07 00:00:00+05:30,125.5,127.0,125.0,126.55000305175781,125.4102554321289,12020
2022-01-10 00:00:00+05:30,129.5,131.60000610351562,126.1500015258789,130.64999389648438,129.4733123779297,46785
2022-01-11 00:00:00+05:30,130.4499969482422,130.4499969482422,126.1500015258789,127.55000305175781,126.4012451171875,8358
2022-01-12 00:00:00+05:30,130.89999389648438,130.89999389648438,125.8499984741211,127.4000015258789,126.25259399414062,14937
2022-01-13 00:00:00+05:30,125.75,129.8000030517578,123.05000305175781,124.25,123.13096618652344,13338
2022-01-14 00:00:00+05:30,125.25,134.8000030517578,124.55000305175781,132.10000610351562,130.9102783203125,62361
2022-01-17 00:00:00+05:30,136.0,138.5500030517578,133.0,134.9499969482422,133.73458862304688,40088
2022-01-18 00:00:00+05:30,138.0,138.0,126.0999984741211,127.4000015258789,126.25259399414062,26157
2022-01-19 00:00:00+05:30,126.0999984741211,129.4499969482422,124.9000015258789,127.0,125.85619354248047,7461
2022-01-20 00:00:00+05:30,127.0,130.0,122.5,123.94999694824219,122.83366394042969,11933
2022-01-21 00:00:00+05:30,127.94999694824219,128.5,125.0,127.0,125.85619354248047,16221
2022-01-24 00:00:00+05:30,127.55000305175781,128.89999389648438,116.25,121.9000015258789,120.80213165283203,13885
2022-01-25 00:00:00+05:30,118.80000305175781,124.0,117.05000305175781,121.19999694824219,120.10842895507812,5634
2022-01-27 00:00:00+05:30,122.94999694824219,123.0,118.9000015258789,121.05000305175781,119.95978546142578,2926
