Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,13651.0,14248.7998046875,13571.099609375,13937.0498046875,13936.005859375,4227
2022-01-04 00:00:00+05:30,13875.0,14095.7998046875,13500.099609375,13620.7001953125,13619.6796875,2058
2022-01-05 00:00:00+05:30,13525.0,14440.0,13525.0,14124.650390625,14123.591796875,5273
2022-01-06 00:00:00+05:30,13902.0,14332.900390625,13850.0,13974.2001953125,13973.1533203125,2247
2022-01-07 00:00:00+05:30,13860.0,14250.0,13860.0,13999.0498046875,13998.0009765625,1325
2022-01-10 00:00:00+05:30,14010.0,14199.0,13788.849609375,14081.849609375,14080.794921875,1993
2022-01-11 00:00:00+05:30,14139.9501953125,14139.9501953125,13851.349609375,14026.150390625,14025.099609375,1287
2022-01-12 00:00:00+05:30,14160.0,14160.0,13903.0,13964.0498046875,13963.00390625,1135
2022-01-13 00:00:00+05:30,13925.0,14100.0,13869.75,14051.5,14050.447265625,987
2022-01-14 00:00:00+05:30,14100.0,14131.25,13855.25,13989.900390625,13988.8525390625,1360
2022-01-17 00:00:00+05:30,14125.0,14125.0,13856.0,13927.2998046875,13926.255859375,780
2022-01-18 00:00:00+05:30,13933.0498046875,14049.9501953125,13562.4501953125,13663.25,13662.2265625,683
2022-01-19 00:00:00+05:30,13636.5498046875,13863.099609375,13527.849609375,13553.849609375,13552.833984375,869
2022-01-20 00:00:00+05:30,13520.0,13660.0,13300.0,13350.650390625,13349.650390625,735
2022-01-21 00:00:00+05:30,13355.0,13399.0498046875,13105.0,13141.9501953125,13140.9658203125,907
2022-01-24 00:00:00+05:30,13290.0,13290.0,12125.0,12321.75,12320.8271484375,3325
2022-01-25 00:00:00+05:30,12321.75,12999.0,12101.0,12898.5498046875,12897.5830078125,2595
2022-01-27 00:00:00+05:30,12799.0,13377.150390625,12621.9501953125,12832.0498046875,12831.0888671875,1604
2022-01-28 00:00:00+05:30,13049.0,13200.0,12665.0,12875.5,12874.53515625,778
2022-01-31 00:00:00+05:30,12905.0,13152.75,12625.0,12797.4501953125,12796.4912109375,876
2022-02-01 00:00:00+05:30,12985.0,13087.900390625,12888.150390625,12947.900390625,12946.9306640625,432
2022-02-02 00:00:00+05:30,13001.349609375,13157.650390625,12851.7001953125,12994.849609375,12993.8759765625,532
2022-02-03 00:00:00+05:30,13001.0498046875,13082.7001953125,12853.4501953125,12902.7001953125,12901.7333984375,450
2022-02-04 00:00:00+05:30,13099.9501953125,13150.0,12800.0,12934.75,12933.78125,713
2022-02-07 00:00:00+05:30,13124.150390625,13124.2001953125,12777.25,12890.650390625,12889.6845703125,529
2022-02-08 00:00:00+05:30,12890.0,13065.400390625,12800.0,12898.7998046875,12897.8330078125,416
2022-02-09 00:00:00+05:30,11900.0,12999.7998046875,11899.9501953125,12832.349609375,12831.3876953125,17093
2022-02-10 00:00:00+05:30,12832.349609375,12988.7001953125,12689.9501953125,12808.9501953125,12807.990234375,764
2022-02-11 00:00:00+05:30,12731.0498046875,12970.0,12489.150390625,12877.900390625,12876.935546875,1695
2022-02-14 00:00:00+05:30,12650.0,12754.150390625,12200.0,12365.650390625,12364.7236328125,1090
2022-02-15 00:00:00+05:30,12608.0,12788.349609375,12262.5,12656.2001953125,12655.251953125,644
2022-02-16 00:00:00+05:30,12711.150390625,12796.0,12568.599609375,12723.9501953125,12722.9970703125,262
2022-02-17 00:00:00+05:30,12799.9501953125,12799.9501953125,12500.0,12611.400390625,12610.455078125,385
2022-02-18 00:00:00+05:30,12500.0,12705.25,12337.150390625,12398.7998046875,12397.87109375,407
2022-02-21 00:00:00+05:30,12399.0,12399.0,11873.0,11953.0498046875,11952.154296875,849
2022-02-22 00:00:00+05:30,11700.0,12280.5,11700.0,12084.900390625,12083.9951171875,1208
2022-02-23 00:00:00+05:30,12150.0,12330.0,11802.0,11954.5,11953.6044921875,868
2022-02-24 00:00:00+05:30,11800.0,12180.0,11000.0,11123.099609375,11122.2666015625,2332
2022-02-25 00:00:00+05:30,11300.0,12199.0,11111.150390625,11872.599609375,11871.7099609375,1216
2022-02-28 00:00:00+05:30,11999.0,11999.0,11635.0,11771.7998046875,11770.91796875,1102
2022-03-02 00:00:00+05:30,11980.0,11980.0,11515.849609375,11558.2998046875,11557.43359375,809
2022-03-03 00:00:00+05:30,11610.0,11777.0,11175.0,11274.900390625,11274.0556640625,1021
2022-03-04 00:00:00+05:30,11250.0,11739.900390625,10937.900390625,11621.9501953125,11621.0791015625,1591
2022-03-07 00:00:00+05:30,11251.0,11400.0,10651.0,10786.349609375,10785.541015625,2604
2022-03-08 00:00:00+05:30,10948.0,11250.349609375,10510.5,10760.7998046875,10759.9931640625,2416
2022-03-09 00:00:00+05:30,10850.0,11193.650390625,10850.0,11041.75,11040.9228515625,1118
2022-03-10 00:00:00+05:30,11250.0,11600.0,11241.650390625,11534.599609375,11533.7353515625,1179
2022-03-11 00:00:00+05:30,11549.9501953125,11685.0,11300.0,11578.5498046875,11577.6826171875,960
2022-03-14 00:00:00+05:30,11550.0,11550.0,11297.150390625,11354.5498046875,11353.69921875,1120
2022-03-15 00:00:00+05:30,11361.75,11450.0,11050.0,11092.5498046875,11091.71875,1006
2022-03-16 00:00:00+05:30,11295.0,11295.0,10936.650390625,11071.599609375,11070.7705078125,1384
2022-03-17 00:00:00+05:30,11380.0,11400.0,11025.0,11113.0498046875,11112.216796875,1706
2022-03-21 00:00:00+05:30,11170.0,11357.5,11050.0,11180.599609375,11179.76171875,1509
2022-03-22 00:00:00+05:30,11300.0,11300.0,11109.4501953125,11192.5498046875,11191.7109375,826
2022-03-23 00:00:00+05:30,11298.900390625,11299.0,11102.0,11139.4501953125,11138.615234375,863
2022-03-24 00:00:00+05:30,11152.0,11239.0,10830.0498046875,10961.599609375,10960.7783203125,2103
2022-03-25 00:00:00+05:30,11000.0,11014.400390625,10639.5498046875,10716.0,10715.197265625,2363
2022-03-28 00:00:00+05:30,10776.9501953125,11000.0,10451.25,10972.900390625,10972.078125,4814
2022-03-29 00:00:00+05:30,10750.0,11218.900390625,10744.9501953125,10989.0,10988.1767578125,6239
2022-03-30 00:00:00+05:30,11148.0,11155.0,10700.0,10831.7001953125,10830.888671875,2011
2022-03-31 00:00:00+05:30,10950.0,11101.599609375,10550.0,10822.5,10821.689453125,2805
2022-04-01 00:00:00+05:30,10999.0,11070.0,10900.0,11012.849609375,11012.0244140625,902
2022-04-04 00:00:00+05:30,11087.7001953125,11670.0,11055.0,11549.0498046875,11548.1845703125,2450
2022-04-05 00:00:00+05:30,11750.0,12111.0,11644.4501953125,11739.650390625,11738.7705078125,2998
2022-04-06 00:00:00+05:30,11750.0,11970.0,11641.650390625,11900.349609375,11899.4580078125,1054
2022-04-07 00:00:00+05:30,11969.9501953125,11969.9501953125,11520.0,11604.4501953125,11603.5810546875,1230
2022-04-08 00:00:00+05:30,11683.5,11780.0,11570.0,11676.900390625,11676.025390625,957
2022-04-11 00:00:00+05:30,11743.0,11950.0,11697.650390625,11912.400390625,11911.5078125,917
2022-04-12 00:00:00+05:30,11994.7001953125,11994.7001953125,11700.099609375,11791.4501953125,11790.56640625,695
2022-04-13 00:00:00+05:30,11889.9501953125,12020.0,11750.0,11982.400390625,11981.5029296875,1358
2022-04-18 00:00:00+05:30,11950.0,12045.0,11379.7998046875,11544.0498046875,11543.1845703125,2598
2022-04-19 00:00:00+05:30,11610.0,11836.5498046875,11330.400390625,11533.0,11532.1357421875,1580
2022-04-20 00:00:00+05:30,11495.0,11620.0,11300.0,11367.849609375,11366.998046875,914
2022-04-21 00:00:00+05:30,11420.0,11560.650390625,10700.0,11450.2998046875,11449.4423828125,1031
2022-04-22 00:00:00+05:30,11500.0,11899.0,11202.099609375,11408.9501953125,11408.095703125,808
2022-04-25 00:00:00+05:30,11500.0,11500.0,11110.0,11352.5498046875,11351.69921875,620
2022-04-26 00:00:00+05:30,11400.0,11500.0,11350.150390625,11383.650390625,11382.7978515625,429
