Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,71.69999694824219,72.3499984741211,71.0999984741211,72.0,72.0,321482
2022-01-04 00:00:00+05:30,72.19999694824219,73.0,70.44999694824219,71.25,71.25,241473
2022-01-05 00:00:00+05:30,71.8499984741211,72.19999694824219,70.44999694824219,71.75,71.75,186807
2022-01-06 00:00:00+05:30,70.55000305175781,72.75,70.55000305175781,71.5999984741211,71.5999984741211,179772
2022-01-07 00:00:00+05:30,72.30000305175781,73.25,71.5999984741211,72.9000015258789,72.9000015258789,207977
2022-01-10 00:00:00+05:30,72.55000305175781,74.0,72.55000305175781,73.5,73.5,227528
2022-01-11 00:00:00+05:30,73.5,73.5,71.30000305175781,71.75,71.75,176710
2022-01-12 00:00:00+05:30,72.5999984741211,73.0999984741211,71.44999694824219,71.5999984741211,71.5999984741211,143913
2022-01-13 00:00:00+05:30,72.30000305175781,77.5999984741211,72.30000305175781,75.5999984741211,75.5999984741211,980667
2022-01-14 00:00:00+05:30,75.0,77.5,74.5999984741211,77.0,77.0,404172
2022-01-17 00:00:00+05:30,77.44999694824219,82.25,77.0,80.0999984741211,80.0999984741211,717818
2022-01-18 00:00:00+05:30,80.75,81.0,77.9000015258789,78.75,78.75,499350
2022-01-19 00:00:00+05:30,76.6500015258789,81.69999694824219,76.6500015258789,80.05000305175781,80.05000305175781,438971
2022-01-20 00:00:00+05:30,80.19999694824219,81.75,79.19999694824219,80.44999694824219,80.44999694824219,271352
2022-01-21 00:00:00+05:30,80.0,81.80000305175781,79.0,79.75,79.75,256989
2022-01-24 00:00:00+05:30,79.75,79.75,73.19999694824219,74.19999694824219,74.19999694824219,281221
2022-01-25 00:00:00+05:30,73.0,78.0,72.69999694824219,77.19999694824219,77.19999694824219,211503
2022-01-27 00:00:00+05:30,77.75,80.19999694824219,76.0,79.5999984741211,79.5999984741211,312039
2022-01-28 00:00:00+05:30,80.0,81.0999984741211,78.80000305175781,79.25,79.25,370667
2022-01-31 00:00:00+05:30,80.69999694824219,80.69999694824219,78.1500015258789,79.0,79.0,147572
2022-02-01 00:00:00+05:30,79.0,84.4000015258789,77.55000305175781,80.80000305175781,80.80000305175781,758798
2022-02-02 00:00:00+05:30,81.4000015258789,81.8499984741211,79.5999984741211,80.0999984741211,80.0999984741211,213198
2022-02-03 00:00:00+05:30,79.5999984741211,81.0,79.55000305175781,80.25,80.25,171121
2022-02-04 00:00:00+05:30,80.0,82.25,79.94999694824219,80.05000305175781,80.05000305175781,227396
2022-02-07 00:00:00+05:30,80.0,83.0,79.25,80.4000015258789,80.4000015258789,301362
2022-02-08 00:00:00+05:30,80.80000305175781,81.69999694824219,77.80000305175781,80.3499984741211,80.3499984741211,223617
2022-02-09 00:00:00+05:30,80.8499984741211,82.9000015258789,79.19999694824219,80.4000015258789,80.4000015258789,488295
2022-02-10 00:00:00+05:30,80.0999984741211,82.25,71.0999984741211,78.05000305175781,78.05000305175781,594297
2022-02-11 00:00:00+05:30,77.9000015258789,78.44999694824219,75.5,76.5999984741211,76.5999984741211,255432
2022-02-14 00:00:00+05:30,74.25,74.8499984741211,72.19999694824219,73.0,73.0,282021
2022-02-15 00:00:00+05:30,73.0,75.0,71.5,74.30000305175781,74.30000305175781,191759
2022-02-16 00:00:00+05:30,75.0,76.19999694824219,73.55000305175781,74.05000305175781,74.05000305175781,102746
2022-02-17 00:00:00+05:30,75.0,75.30000305175781,72.05000305175781,72.8499984741211,72.8499984741211,106784
2022-02-18 00:00:00+05:30,72.8499984741211,73.55000305175781,71.80000305175781,72.05000305175781,72.05000305175781,47061
2022-02-21 00:00:00+05:30,71.9000015258789,71.9000015258789,69.05000305175781,69.4000015258789,69.4000015258789,138609
2022-02-22 00:00:00+05:30,68.5,68.5,65.80000305175781,66.8499984741211,66.8499984741211,230037
2022-02-23 00:00:00+05:30,66.8499984741211,69.25,66.8499984741211,67.4000015258789,67.4000015258789,124099
2022-02-24 00:00:00+05:30,63.20000076293945,66.0,60.0,60.349998474121094,60.349998474121094,324704
2022-02-25 00:00:00+05:30,61.70000076293945,65.4000015258789,57.099998474121094,65.0,65.0,310488
2022-02-28 00:00:00+05:30,65.0,69.5,63.349998474121094,68.5,68.5,227925
2022-03-02 00:00:00+05:30,68.5,71.0999984741211,68.0,69.8499984741211,69.8499984741211,345365
2022-03-03 00:00:00+05:30,70.5999984741211,72.0,69.55000305175781,70.8499984741211,70.8499984741211,201611
2022-03-04 00:00:00+05:30,69.25,71.30000305175781,67.9000015258789,68.25,68.25,197814
2022-03-07 00:00:00+05:30,68.25,68.25,65.1500015258789,66.19999694824219,66.19999694824219,171275
2022-03-08 00:00:00+05:30,68.30000305175781,68.5,65.80000305175781,67.0,67.0,143859
2022-03-09 00:00:00+05:30,68.5,68.80000305175781,67.25,67.6500015258789,67.6500015258789,95960
2022-03-10 00:00:00+05:30,68.6500015258789,70.1500015258789,68.1500015258789,68.9000015258789,68.9000015258789,132200
2022-03-11 00:00:00+05:30,68.9000015258789,72.0,68.9000015258789,70.9000015258789,70.9000015258789,245886
2022-03-14 00:00:00+05:30,71.0,71.9000015258789,68.6500015258789,69.0999984741211,69.0999984741211,121387
2022-03-15 00:00:00+05:30,69.0,70.25,66.0999984741211,66.75,66.75,174823
2022-03-16 00:00:00+05:30,67.25,69.30000305175781,67.0,67.30000305175781,67.30000305175781,87111
2022-03-17 00:00:00+05:30,67.8499984741211,69.4000015258789,66.80000305175781,67.3499984741211,67.3499984741211,264085
2022-03-21 00:00:00+05:30,67.0,72.9000015258789,67.0,70.9000015258789,70.9000015258789,2007527
2022-03-22 00:00:00+05:30,70.55000305175781,71.9000015258789,68.69999694824219,69.55000305175781,69.55000305175781,451484
2022-03-23 00:00:00+05:30,70.05000305175781,78.5999984741211,68.5999984741211,69.8499984741211,69.8499984741211,828280
2022-03-24 00:00:00+05:30,69.69999694824219,71.0,69.0,69.19999694824219,69.19999694824219,451792
2022-03-25 00:00:00+05:30,69.69999694824219,70.55000305175781,65.9000015258789,67.0,67.0,389343
2022-03-28 00:00:00+05:30,67.1500015258789,67.5,64.0,64.55000305175781,64.55000305175781,407079
2022-03-29 00:00:00+05:30,65.0999984741211,65.9000015258789,63.04999923706055,63.45000076293945,63.45000076293945,371052
2022-03-30 00:00:00+05:30,65.0,65.0,63.0,63.95000076293945,63.95000076293945,236943
2022-03-31 00:00:00+05:30,64.05000305175781,65.25,62.29999923706055,62.95000076293945,62.95000076293945,371779
2022-04-01 00:00:00+05:30,62.95000076293945,67.44999694824219,62.95000076293945,66.05000305175781,66.05000305175781,379661
2022-04-04 00:00:00+05:30,68.0,68.5,66.9000015258789,67.80000305175781,67.80000305175781,283301
2022-04-05 00:00:00+05:30,68.25,81.3499984741211,68.0,81.1500015258789,81.1500015258789,4172821
2022-04-06 00:00:00+05:30,80.80000305175781,84.69999694824219,78.19999694824219,82.94999694824219,82.94999694824219,2461301
2022-04-07 00:00:00+05:30,83.0,86.4000015258789,80.30000305175781,81.55000305175781,81.55000305175781,1142832
2022-04-08 00:00:00+05:30,82.19999694824219,85.5,82.0,83.0999984741211,83.0999984741211,540033
2022-04-11 00:00:00+05:30,83.69999694824219,86.69999694824219,82.5,84.9000015258789,84.9000015258789,523562
2022-04-12 00:00:00+05:30,84.9000015258789,85.0,82.75,83.6500015258789,83.6500015258789,301935
2022-04-13 00:00:00+05:30,83.0999984741211,86.0,83.0999984741211,84.30000305175781,84.30000305175781,259725
2022-04-18 00:00:00+05:30,85.0,101.1500015258789,84.0,101.1500015258789,101.1500015258789,6432398
2022-04-19 00:00:00+05:30,105.0,119.5,101.1500015258789,109.0,109.0,8915952
2022-04-20 00:00:00+05:30,113.6500015258789,119.9000015258789,110.5999984741211,118.25,118.25,4786065
2022-04-21 00:00:00+05:30,121.0,126.0,112.0999984741211,124.5999984741211,124.5999984741211,5308550
2022-04-22 00:00:00+05:30,122.4000015258789,130.0,120.5,128.0500030517578,128.0500030517578,3621523
2022-04-25 00:00:00+05:30,136.85000610351562,136.85000610351562,121.05000305175781,123.94999694824219,123.94999694824219,4225347
2022-04-26 00:00:00+05:30,125.5,127.4000015258789,116.3499984741211,117.75,117.75,1588401
2022-04-27 00:00:00+05:30,118.3499984741211,121.44999694824219,107.0,113.80000305175781,113.80000305175781,1630314
2022-04-28 00:00:00+05:30,115.0,120.0,113.80000305175781,114.94999694824219,114.94999694824219,875250
2022-04-29 00:00:00+05:30,118.0,124.9000015258789,117.3499984741211,120.94999694824219,120.94999694824219,1518314
2022-05-02 00:00:00+05:30,119.3499984741211,120.9000015258789,112.80000305175781,117.0999984741211,117.0999984741211,616104
2022-05-04 00:00:00+05:30,118.19999694824219,120.19999694824219,108.05000305175781,110.05000305175781,110.05000305175781,579892
2022-05-05 00:00:00+05:30,110.9000015258789,115.3499984741211,108.0,108.75,108.75,596878
