Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,738.0,748.0,731.5999755859375,742.8499755859375,727.4060668945312,46132
2022-01-04 00:00:00+05:30,747.9000244140625,757.8499755859375,743.2999877929688,746.5499877929688,731.0291748046875,43554
2022-01-05 00:00:00+05:30,744.0,765.8499755859375,740.0,758.3499755859375,742.5838623046875,60812
2022-01-06 00:00:00+05:30,750.0,762.7999877929688,744.8499755859375,756.2999877929688,740.5764770507812,49521
2022-01-07 00:00:00+05:30,761.0,878.0,756.8499755859375,855.9000244140625,838.1058349609375,780981
2022-01-10 00:00:00+05:30,855.8499755859375,895.0,844.0,869.25,851.1782836914062,498977
2022-01-11 00:00:00+05:30,873.8499755859375,877.0,820.0,830.0,812.7442626953125,146120
2022-01-12 00:00:00+05:30,835.0,847.0,820.4500122070312,834.25,816.9058837890625,112423
2022-01-13 00:00:00+05:30,834.9500122070312,870.0,831.6500244140625,853.2999877929688,835.5598754882812,235330
2022-01-14 00:00:00+05:30,845.0,857.4000244140625,827.0999755859375,831.0499877929688,813.7723999023438,134544
2022-01-17 00:00:00+05:30,838.0,845.0,815.0,825.3499755859375,808.19091796875,106427
2022-01-18 00:00:00+05:30,800.0,802.1500244140625,771.2999877929688,779.8499755859375,763.6368408203125,290457
2022-01-19 00:00:00+05:30,777.0,779.75,751.0,760.2000122070312,744.3954467773438,95309
2022-01-20 00:00:00+05:30,762.5,769.9500122070312,732.5999755859375,741.25,725.83935546875,128100
2022-01-21 00:00:00+05:30,745.0,752.0,725.0499877929688,728.3499755859375,713.2075805664062,75605
2022-01-24 00:00:00+05:30,742.0,742.0,709.0,718.1500244140625,703.2196655273438,74894
2022-01-25 00:00:00+05:30,705.0,728.4000244140625,701.2000122070312,718.4500122070312,703.513427734375,56549
2022-01-27 00:00:00+05:30,715.0,722.0,705.0,711.9000244140625,697.099609375,52900
2022-01-28 00:00:00+05:30,715.0,758.0,714.8499755859375,724.2999877929688,709.2417602539062,87346
2022-01-31 00:00:00+05:30,735.0,833.8499755859375,726.5,765.7999877929688,749.8789672851562,875770
2022-02-01 00:00:00+05:30,745.0,757.0499877929688,725.0,733.8499755859375,718.5932006835938,487204
2022-02-02 00:00:00+05:30,745.0,761.0,741.4500122070312,751.0999755859375,735.4845581054688,174064
2022-02-03 00:00:00+05:30,751.0999755859375,754.75,743.0499877929688,746.5999755859375,731.078125,74281
2022-02-04 00:00:00+05:30,750.0,768.0,740.25,744.0499877929688,728.5811767578125,113715
2022-02-07 00:00:00+05:30,748.5499877929688,760.0,731.9500122070312,736.6500244140625,721.3350219726562,82944
2022-02-08 00:00:00+05:30,740.0,747.4000244140625,723.0499877929688,736.6500244140625,721.3350219726562,80844
2022-02-09 00:00:00+05:30,740.3499755859375,754.9000244140625,735.25,740.25,724.8601684570312,69749
2022-02-10 00:00:00+05:30,740.25,749.5999755859375,737.1500244140625,739.4000244140625,724.0278930664062,50312
2022-02-11 00:00:00+05:30,760.0,763.5,742.7000122070312,751.2000122070312,735.58251953125,91319
2022-02-14 00:00:00+05:30,747.5,749.0,700.0,717.0999755859375,702.1914672851562,74948
2022-02-15 00:00:00+05:30,717.0,729.9500122070312,691.2999877929688,721.75,706.7448120117188,69262
2022-02-16 00:00:00+05:30,729.9000244140625,733.0,715.0,716.6500244140625,701.7508544921875,39269
2022-02-17 00:00:00+05:30,723.7999877929688,731.0,708.5999755859375,711.4500122070312,696.658935546875,35593
2022-02-18 00:00:00+05:30,704.0,716.9000244140625,704.0,711.5,696.7078857421875,26308
2022-02-21 00:00:00+05:30,701.0,725.0,701.0,709.3499755859375,694.6025390625,74861
2022-02-22 00:00:00+05:30,709.0,713.7999877929688,690.0,692.25,677.8580932617188,101084
