Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,2640.0,2659.89990234375,2597.14990234375,2627.35009765625,2627.35009765625,29469
2022-01-04 00:00:00+05:30,2648.0,2785.0,2614.64990234375,2771.0,2771.0,89350
2022-01-05 00:00:00+05:30,2760.0,3016.0,2736.25,2927.199951171875,2927.199951171875,212923
2022-01-06 00:00:00+05:30,2880.0,2930.0,2774.449951171875,2816.050048828125,2816.050048828125,84601
2022-01-07 00:00:00+05:30,2776.199951171875,2920.0,2776.199951171875,2827.199951171875,2827.199951171875,132665
2022-01-10 00:00:00+05:30,2842.25,2852.449951171875,2713.0,2733.5,2733.5,53522
2022-01-11 00:00:00+05:30,2750.0,2918.35009765625,2702.0,2903.949951171875,2903.949951171875,143826
2022-01-12 00:00:00+05:30,2890.0,2918.949951171875,2840.050048828125,2873.89990234375,2873.89990234375,102255
2022-01-13 00:00:00+05:30,2880.0,2945.0,2813.449951171875,2845.35009765625,2845.35009765625,131172
2022-01-14 00:00:00+05:30,2820.0,2820.75,2735.60009765625,2770.949951171875,2770.949951171875,76750
2022-01-17 00:00:00+05:30,2800.0,2860.0,2772.75,2845.25,2845.25,41578
2022-01-18 00:00:00+05:30,2846.0,2906.89990234375,2826.5,2863.300048828125,2863.300048828125,73166
2022-01-19 00:00:00+05:30,2862.0,2916.25,2824.0,2871.199951171875,2871.199951171875,71130
2022-01-20 00:00:00+05:30,2892.300048828125,2892.300048828125,2741.0,2793.10009765625,2793.10009765625,65974
2022-01-21 00:00:00+05:30,2794.14990234375,2840.0,2726.300048828125,2824.75,2824.75,48443
2022-01-24 00:00:00+05:30,2834.800048828125,2875.0,2798.449951171875,2830.89990234375,2830.89990234375,232727
2022-01-25 00:00:00+05:30,2800.0,2892.0,2325.300048828125,2794.050048828125,2794.050048828125,65245
2022-01-27 00:00:00+05:30,2794.550048828125,2861.550048828125,2745.800048828125,2831.800048828125,2831.800048828125,198528
2022-01-28 00:00:00+05:30,2835.0,2905.0,2795.0,2878.199951171875,2878.199951171875,123634
2022-01-31 00:00:00+05:30,2916.0,2916.0,2834.0,2874.10009765625,2874.10009765625,54999
2022-02-01 00:00:00+05:30,2901.0,3194.949951171875,2858.14990234375,3113.89990234375,3113.89990234375,381527
2022-02-02 00:00:00+05:30,3165.0,3340.0,3120.0,3195.800048828125,3195.800048828125,457163
2022-02-03 00:00:00+05:30,3208.949951171875,3218.0,3138.699951171875,3194.25,3194.25,209731
2022-02-04 00:00:00+05:30,3185.0,3185.0,3024.10009765625,3054.39990234375,3054.39990234375,136992
2022-02-07 00:00:00+05:30,3076.300048828125,3109.5,2962.050048828125,2983.64990234375,2983.64990234375,214113
2022-02-08 00:00:00+05:30,2970.0,3019.5,2890.85009765625,2961.800048828125,2961.800048828125,153630
2022-02-09 00:00:00+05:30,2993.39990234375,3018.5,2962.0,2994.60009765625,2994.60009765625,170633
2022-02-10 00:00:00+05:30,2990.0,3139.699951171875,2985.0,3099.0,3099.0,268592
2022-02-11 00:00:00+05:30,3056.5,3110.0,2965.35009765625,3020.800048828125,3020.800048828125,218215
2022-02-14 00:00:00+05:30,2905.0,3005.050048828125,2825.0,2887.300048828125,2887.300048828125,157985
2022-02-15 00:00:00+05:30,2923.0,2931.75,2862.10009765625,2897.5,2897.5,86160
2022-02-16 00:00:00+05:30,2939.0,3045.949951171875,2881.050048828125,2978.5,2978.5,184307
2022-02-17 00:00:00+05:30,3000.0,3100.0,2973.550048828125,3093.64990234375,3093.64990234375,188246
2022-02-18 00:00:00+05:30,3092.0,3157.949951171875,2983.25,3068.5,3068.5,95337
2022-02-21 00:00:00+05:30,3068.5,3068.5,2964.0,3017.199951171875,3017.199951171875,59734
2022-02-22 00:00:00+05:30,2851.0,3079.449951171875,2851.0,3037.949951171875,3037.949951171875,287658
2022-02-23 00:00:00+05:30,3044.89990234375,3089.050048828125,2975.0,2987.25,2987.25,74491
2022-02-24 00:00:00+05:30,2950.0,2987.0,2868.85009765625,2905.199951171875,2905.199951171875,88660
2022-02-25 00:00:00+05:30,2920.5,2995.0,2821.10009765625,2853.800048828125,2853.800048828125,53963
2022-02-28 00:00:00+05:30,2853.800048828125,3020.5,2750.0,2795.25,2795.25,334327
2022-03-02 00:00:00+05:30,2765.25,2848.14990234375,2765.0,2797.85009765625,2797.85009765625,69702
2022-03-03 00:00:00+05:30,2820.85009765625,2886.0,2794.60009765625,2845.89990234375,2845.89990234375,83717
2022-03-04 00:00:00+05:30,2812.0,2850.0,2661.0,2689.199951171875,2689.199951171875,60878
2022-03-07 00:00:00+05:30,2562.0,2662.14990234375,2407.75,2600.14990234375,2600.14990234375,260192
2022-03-08 00:00:00+05:30,2591.0,2619.60009765625,2525.0,2554.300048828125,2554.300048828125,44917
2022-03-09 00:00:00+05:30,2558.0,2615.550048828125,2480.050048828125,2574.64990234375,2574.64990234375,143580
2022-03-10 00:00:00+05:30,2620.0,2641.449951171875,2516.10009765625,2558.35009765625,2558.35009765625,63192
2022-03-11 00:00:00+05:30,2580.0,2586.0,2526.0,2546.14990234375,2546.14990234375,94762
2022-03-14 00:00:00+05:30,2542.0,2542.0,2445.14990234375,2486.14990234375,2486.14990234375,160427
2022-03-15 00:00:00+05:30,2515.0,2515.0,2415.35009765625,2452.550048828125,2452.550048828125,121272
2022-03-16 00:00:00+05:30,2465.5,2496.0,2434.85009765625,2443.25,2443.25,57617
