Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,717.0,727.4500122070312,710.0,713.7999877929688,702.5682373046875,11334
2022-01-04 00:00:00+05:30,727.0,727.0,701.0999755859375,705.2999877929688,694.2019653320312,8680
2022-01-05 00:00:00+05:30,706.4500122070312,720.0,691.0499877929688,694.0499877929688,683.1290283203125,9726
2022-01-06 00:00:00+05:30,684.0,698.0,684.0,690.3499755859375,679.4872436523438,4948
2022-01-07 00:00:00+05:30,688.0,726.0,687.7999877929688,715.0999755859375,703.8477783203125,23791
2022-01-10 00:00:00+05:30,720.0,760.0,711.9500122070312,733.8499755859375,722.302734375,21409
2022-01-11 00:00:00+05:30,733.8499755859375,741.0,714.2000122070312,734.0999755859375,722.548828125,11697
2022-01-12 00:00:00+05:30,747.0,751.8499755859375,703.8499755859375,711.5999755859375,700.40283203125,25040
2022-01-13 00:00:00+05:30,705.0,721.2000122070312,703.2999877929688,708.4000244140625,697.2532348632812,5193
2022-01-14 00:00:00+05:30,702.5,747.5499877929688,701.1500244140625,731.7999877929688,720.2850341796875,18075
2022-01-17 00:00:00+05:30,738.0,780.75,725.75,762.8499755859375,750.846435546875,44295
2022-01-18 00:00:00+05:30,745.0,775.0499877929688,721.2999877929688,726.9000244140625,715.462158203125,12825
2022-01-19 00:00:00+05:30,734.0,739.4000244140625,714.8499755859375,720.7999877929688,709.4580688476562,14978
2022-01-20 00:00:00+05:30,725.0,731.3499755859375,715.0,722.5999755859375,711.229736328125,6549
2022-01-21 00:00:00+05:30,721.8499755859375,747.9500122070312,712.7000122070312,737.2999877929688,725.698486328125,20873
2022-01-24 00:00:00+05:30,747.0,747.0,691.0999755859375,712.5499877929688,701.337890625,20527
2022-01-25 00:00:00+05:30,701.2999877929688,721.9000244140625,681.5499877929688,714.4500122070312,703.2080078125,13214
2022-01-27 00:00:00+05:30,709.9500122070312,725.0,703.5499877929688,713.8499755859375,702.617431640625,5914
2022-01-28 00:00:00+05:30,715.0499877929688,727.7999877929688,698.0,706.1500244140625,695.0386352539062,9383
2022-01-31 00:00:00+05:30,693.75,716.4000244140625,693.75,700.5499877929688,689.5267333984375,6905
2022-02-01 00:00:00+05:30,705.0,721.4500122070312,700.0499877929688,715.5999755859375,704.3399047851562,5843
2022-02-02 00:00:00+05:30,719.0,736.7000122070312,712.0499877929688,722.75,711.37744140625,7073
2022-02-03 00:00:00+05:30,736.0,789.9000244140625,718.0,749.9500122070312,738.1494140625,15539
2022-02-04 00:00:00+05:30,744.2000122070312,750.9000244140625,743.0,748.5,736.7222290039062,6840
