Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,1399.9000244140625,1420.0,1387.9000244140625,1404.1500244140625,1135.0823974609375,12230
2022-01-04 00:00:00+05:30,1400.1500244140625,1424.0,1395.0,1419.050048828125,1147.127197265625,14815
2022-01-05 00:00:00+05:30,1419.0,1444.75,1341.0,1433.1500244140625,1158.5252685546875,12184
2022-01-06 00:00:00+05:30,1415.0,1454.0,1413.6500244140625,1439.050048828125,1163.294677734375,12466
2022-01-07 00:00:00+05:30,1449.0,1449.0,1416.0,1420.1500244140625,1148.016357421875,10229
2022-01-10 00:00:00+05:30,1429.949951171875,1438.0,1402.8499755859375,1416.050048828125,1144.7020263671875,10360
2022-01-11 00:00:00+05:30,1425.0,1425.0,1400.0,1401.449951171875,1132.899658203125,9261
2022-01-12 00:00:00+05:30,1410.0,1450.0,1390.0,1430.4000244140625,1156.30224609375,13870
2022-01-13 00:00:00+05:30,1436.949951171875,1445.0,1404.0,1414.699951171875,1143.6107177734375,11535
2022-01-14 00:00:00+05:30,1407.300048828125,1425.8499755859375,1401.0,1422.1500244140625,1149.6331787109375,5752
2022-01-17 00:00:00+05:30,1422.1500244140625,1428.0,1358.0,1365.0,1103.434326171875,30221
2022-01-18 00:00:00+05:30,1360.0,1360.0,1306.0,1314.699951171875,1062.77294921875,39532
2022-01-19 00:00:00+05:30,1303.0,1329.800048828125,1281.0,1297.199951171875,1048.62646484375,23220
2022-01-20 00:00:00+05:30,1305.0,1330.0,1278.449951171875,1286.9000244140625,1040.3001708984375,18822
2022-01-21 00:00:00+05:30,1281.0,1309.9000244140625,1279.75,1288.4000244140625,1041.5126953125,10966
2022-01-24 00:00:00+05:30,1285.0,1285.0,1240.0,1245.4000244140625,1006.7525024414062,16986
2022-01-25 00:00:00+05:30,1243.0,1260.0,1178.449951171875,1249.449951171875,1010.0263671875,13097
2022-01-27 00:00:00+05:30,1244.0,1254.949951171875,1212.050048828125,1219.8499755859375,986.0984497070312,12452
2022-01-28 00:00:00+05:30,1223.0,1280.0,1223.0,1275.0999755859375,1030.7613525390625,14692
2022-01-31 00:00:00+05:30,1289.0,1289.050048828125,1260.5,1274.4000244140625,1030.1954345703125,9300
2022-02-01 00:00:00+05:30,1291.0999755859375,1333.0,1271.25,1310.0999755859375,1059.054443359375,16013
2022-02-02 00:00:00+05:30,1335.800048828125,1345.0,1305.0,1322.0,1068.6741943359375,14412
2022-02-03 00:00:00+05:30,1329.9000244140625,1339.050048828125,1310.0,1315.5999755859375,1063.5006103515625,9317
2022-02-04 00:00:00+05:30,1315.0,1330.300048828125,1287.0999755859375,1295.0,1046.8480224609375,11931
2022-02-07 00:00:00+05:30,1286.1500244140625,1308.449951171875,1275.0,1275.8499755859375,1031.3675537109375,8546
2022-02-08 00:00:00+05:30,1274.9000244140625,1276.0,1241.1500244140625,1252.449951171875,1012.4515991210938,6676
2022-02-09 00:00:00+05:30,1260.199951171875,1265.0,1134.949951171875,1146.050048828125,926.4402465820312,76408
