Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,54.849998474121094,55.25,54.150001525878906,54.599998474121094,54.599998474121094,554298
2022-01-04 00:00:00+05:30,54.75,55.20000076293945,54.0,54.400001525878906,54.400001525878906,559662
2022-01-05 00:00:00+05:30,54.5,56.29999923706055,54.099998474121094,55.650001525878906,55.650001525878906,1229948
2022-01-06 00:00:00+05:30,55.5,57.099998474121094,54.79999923706055,56.0,56.0,1068253
2022-01-07 00:00:00+05:30,56.5,57.29999923706055,55.70000076293945,55.95000076293945,55.95000076293945,833121
2022-01-10 00:00:00+05:30,56.150001525878906,57.099998474121094,56.0,56.599998474121094,56.599998474121094,711605
2022-01-11 00:00:00+05:30,56.849998474121094,61.70000076293945,56.099998474121094,59.650001525878906,59.650001525878906,3509891
2022-01-12 00:00:00+05:30,60.0,62.599998474121094,59.20000076293945,60.54999923706055,60.54999923706055,1919418
2022-01-13 00:00:00+05:30,60.79999923706055,62.20000076293945,60.29999923706055,61.349998474121094,61.349998474121094,1286324
2022-01-14 00:00:00+05:30,60.70000076293945,61.70000076293945,60.150001525878906,61.099998474121094,61.099998474121094,966288
2022-01-17 00:00:00+05:30,61.45000076293945,64.30000305175781,60.650001525878906,63.599998474121094,63.599998474121094,1973020
2022-01-18 00:00:00+05:30,64.05000305175781,64.9000015258789,60.849998474121094,61.099998474121094,61.099998474121094,1287258
2022-01-19 00:00:00+05:30,61.70000076293945,61.70000076293945,59.650001525878906,60.099998474121094,60.099998474121094,635131
2022-01-20 00:00:00+05:30,60.5,61.400001525878906,60.20000076293945,60.75,60.75,491191
2022-01-21 00:00:00+05:30,60.0,62.45000076293945,60.0,60.79999923706055,60.79999923706055,1186622
2022-01-24 00:00:00+05:30,61.45000076293945,61.5,56.400001525878906,57.0,57.0,859498
2022-01-25 00:00:00+05:30,57.150001525878906,59.04999923706055,56.0,58.5,58.5,530674
2022-01-27 00:00:00+05:30,57.70000076293945,59.54999923706055,56.95000076293945,58.75,58.75,552920
2022-01-28 00:00:00+05:30,57.04999923706055,62.150001525878906,57.04999923706055,59.900001525878906,59.900001525878906,732761
2022-01-31 00:00:00+05:30,61.400001525878906,61.400001525878906,59.70000076293945,60.20000076293945,60.20000076293945,491867
2022-02-01 00:00:00+05:30,60.95000076293945,61.29999923706055,58.45000076293945,60.29999923706055,60.29999923706055,699693
2022-02-02 00:00:00+05:30,60.599998474121094,61.349998474121094,59.349998474121094,59.849998474121094,59.849998474121094,518892
2022-02-03 00:00:00+05:30,60.45000076293945,62.25,59.849998474121094,61.45000076293945,61.45000076293945,758630
2022-02-04 00:00:00+05:30,61.79999923706055,62.599998474121094,58.75,60.0,60.0,1489106
2022-02-07 00:00:00+05:30,60.75,60.75,58.29999923706055,59.75,59.75,654218
2022-02-08 00:00:00+05:30,59.099998474121094,62.75,58.45000076293945,61.5,61.5,989654
2022-02-09 00:00:00+05:30,63.0,66.19999694824219,62.54999923706055,64.8499984741211,64.8499984741211,3573683
2022-02-10 00:00:00+05:30,65.44999694824219,69.0,63.25,67.0999984741211,67.0999984741211,3781835
2022-02-11 00:00:00+05:30,66.05000305175781,67.5,63.5,64.30000305175781,64.30000305175781,1190295
2022-02-14 00:00:00+05:30,63.0,63.400001525878906,60.5,60.900001525878906,60.900001525878906,1185439
2022-02-15 00:00:00+05:30,60.29999923706055,62.5,59.0,60.95000076293945,60.95000076293945,1138875
2022-02-16 00:00:00+05:30,61.79999923706055,64.1500015258789,61.79999923706055,63.0,63.0,658571
2022-02-17 00:00:00+05:30,64.80000305175781,64.80000305175781,62.5,62.79999923706055,62.79999923706055,492591
2022-02-18 00:00:00+05:30,62.70000076293945,64.25,62.29999923706055,63.5,63.5,738947
2022-02-21 00:00:00+05:30,63.5,65.8499984741211,61.5,63.25,63.25,1280034
