Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,11.350000381469727,11.75,10.800000190734863,11.699999809265137,11.699999809265137,221715
2022-01-04 00:00:00+05:30,12.25,12.25,11.25,11.699999809265137,11.699999809265137,232759
2022-01-05 00:00:00+05:30,11.75,11.800000190734863,11.149999618530273,11.149999618530273,11.149999618530273,193548
2022-01-06 00:00:00+05:30,10.850000381469727,11.149999618530273,10.699999809265137,11.050000190734863,11.050000190734863,150720
2022-01-07 00:00:00+05:30,11.100000381469727,11.350000381469727,10.5,10.899999618530273,10.899999618530273,333331
2022-01-10 00:00:00+05:30,10.949999809265137,11.25,10.850000381469727,11.149999618530273,11.149999618530273,208439
2022-01-11 00:00:00+05:30,11.25,11.449999809265137,10.649999618530273,10.800000190734863,10.800000190734863,245985
2022-01-12 00:00:00+05:30,10.899999618530273,11.300000190734863,10.75,10.850000381469727,10.850000381469727,205199
2022-01-13 00:00:00+05:30,11.050000190734863,11.25,10.649999618530273,10.850000381469727,10.850000381469727,210597
2022-01-14 00:00:00+05:30,10.850000381469727,11.149999618530273,10.75,11.050000190734863,11.050000190734863,209039
2022-01-17 00:00:00+05:30,11.25,11.600000381469727,10.800000190734863,11.600000381469727,11.600000381469727,467679
2022-01-18 00:00:00+05:30,12.100000381469727,12.149999618530273,11.800000190734863,12.149999618530273,12.149999618530273,363379
2022-01-19 00:00:00+05:30,12.350000381469727,12.75,12.0,12.550000190734863,12.550000190734863,933814
2022-01-20 00:00:00+05:30,12.75,12.850000381469727,12.0,12.050000190734863,12.050000190734863,262796
2022-01-21 00:00:00+05:30,11.600000381469727,12.25,11.550000190734863,11.649999618530273,11.649999618530273,198859
2022-01-24 00:00:00+05:30,11.75,12.0,11.100000381469727,11.100000381469727,11.100000381469727,114698
2022-01-25 00:00:00+05:30,10.649999618530273,11.350000381469727,10.600000381469727,11.149999618530273,11.149999618530273,123943
2022-01-27 00:00:00+05:30,10.949999809265137,11.399999618530273,10.649999618530273,10.850000381469727,10.850000381469727,145115
2022-01-28 00:00:00+05:30,11.100000381469727,11.350000381469727,10.550000190734863,10.699999809265137,10.699999809265137,244158
2022-01-31 00:00:00+05:30,10.800000190734863,11.199999809265137,10.699999809265137,11.100000381469727,11.100000381469727,174501
2022-02-01 00:00:00+05:30,11.100000381469727,11.300000190734863,10.899999618530273,11.0,11.0,115586
2022-02-02 00:00:00+05:30,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,67644
2022-02-03 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,43955
2022-02-04 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,93629
2022-02-07 00:00:00+05:30,13.300000190734863,13.949999809265137,11.649999618530273,13.949999809265137,13.949999809265137,1907728
2022-02-08 00:00:00+05:30,15.300000190734863,15.300000190734863,14.199999809265137,15.300000190734863,15.300000190734863,2081459
2022-02-09 00:00:00+05:30,16.549999237060547,16.799999237060547,14.199999809265137,14.899999618530273,14.899999618530273,1970505
2022-02-10 00:00:00+05:30,14.600000381469727,15.0,13.649999618530273,14.050000190734863,14.050000190734863,539881
2022-02-11 00:00:00+05:30,13.899999618530273,14.25,13.050000190734863,13.949999809265137,13.949999809265137,404749
2022-02-14 00:00:00+05:30,13.899999618530273,13.899999618530273,12.649999618530273,12.949999809265137,12.949999809265137,546097
2022-02-15 00:00:00+05:30,13.699999809265137,13.699999809265137,12.600000381469727,13.600000381469727,13.600000381469727,247979
2022-02-16 00:00:00+05:30,13.949999809265137,14.850000381469727,13.800000190734863,14.550000190734863,14.550000190734863,472991
2022-02-17 00:00:00+05:30,14.850000381469727,15.699999809265137,14.199999809265137,14.5,14.5,610749
2022-02-18 00:00:00+05:30,14.300000190734863,14.699999809265137,13.25,13.550000190734863,13.550000190734863,313012
2022-02-21 00:00:00+05:30,13.399999618530273,13.75,13.0,13.149999618530273,13.149999618530273,191308
2022-02-22 00:00:00+05:30,13.149999618530273,13.600000381469727,12.0,12.850000381469727,12.850000381469727,462950
2022-02-23 00:00:00+05:30,12.850000381469727,14.100000381469727,12.850000381469727,14.0,14.0,407147
2022-02-24 00:00:00+05:30,12.949999809265137,13.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,332901
2022-02-25 00:00:00+05:30,12.600000381469727,13.300000190734863,12.5,13.149999618530273,13.149999618530273,395034
2022-02-28 00:00:00+05:30,13.149999618530273,13.149999618530273,12.100000381469727,12.649999618530273,12.649999618530273,517298
2022-03-02 00:00:00+05:30,12.5,13.100000381469727,12.25,12.350000381469727,12.350000381469727,228920
2022-03-03 00:00:00+05:30,12.399999618530273,13.25,12.399999618530273,13.0,13.0,267615
2022-03-04 00:00:00+05:30,13.5,13.5,12.800000190734863,13.0,13.0,351488
2022-03-07 00:00:00+05:30,12.899999618530273,13.300000190734863,12.449999809265137,12.850000381469727,12.850000381469727,317702
2022-03-08 00:00:00+05:30,12.800000190734863,13.300000190734863,12.800000190734863,13.050000190734863,13.050000190734863,243442
2022-03-09 00:00:00+05:30,13.600000381469727,14.350000381469727,13.399999618530273,14.350000381469727,14.350000381469727,1092778
2022-03-10 00:00:00+05:30,14.75,15.449999809265137,14.399999618530273,14.75,14.75,1592712
2022-03-11 00:00:00+05:30,14.850000381469727,15.149999618530273,14.800000190734863,15.0,15.0,577852
2022-03-14 00:00:00+05:30,15.300000190734863,15.899999618530273,14.75,15.600000381469727,15.600000381469727,682988
2022-03-15 00:00:00+05:30,15.899999618530273,16.200000762939453,14.550000190734863,15.149999618530273,15.149999618530273,573583
2022-03-16 00:00:00+05:30,15.449999809265137,15.899999618530273,15.050000190734863,15.199999809265137,15.199999809265137,212870
2022-03-17 00:00:00+05:30,15.5,15.699999809265137,14.649999618530273,14.75,14.75,232646
2022-03-21 00:00:00+05:30,14.699999809265137,15.25,14.050000190734863,14.449999809265137,14.449999809265137,308145
2022-03-22 00:00:00+05:30,14.350000381469727,14.800000190734863,13.75,14.100000381469727,14.100000381469727,139255
2022-03-23 00:00:00+05:30,14.0,14.800000190734863,13.800000190734863,14.0,14.0,119720
2022-03-24 00:00:00+05:30,13.899999618530273,14.300000190734863,13.550000190734863,13.600000381469727,13.600000381469727,225691
2022-03-25 00:00:00+05:30,13.699999809265137,14.199999809265137,13.25,13.399999618530273,13.399999618530273,233881
2022-03-28 00:00:00+05:30,13.300000190734863,13.600000381469727,12.699999809265137,13.449999809265137,13.449999809265137,289882
2022-03-29 00:00:00+05:30,13.699999809265137,13.949999809265137,13.449999809265137,13.550000190734863,13.550000190734863,155866
2022-03-30 00:00:00+05:30,13.600000381469727,13.949999809265137,13.300000190734863,13.550000190734863,13.550000190734863,127587
2022-03-31 00:00:00+05:30,13.550000190734863,14.199999809265137,12.699999809265137,13.149999618530273,13.149999618530273,176611
2022-04-01 00:00:00+05:30,13.449999809265137,14.449999809265137,13.350000381469727,14.449999809265137,14.449999809265137,130774
2022-04-04 00:00:00+05:30,15.850000381469727,15.850000381469727,14.649999618530273,15.800000190734863,15.800000190734863,2268611
2022-04-05 00:00:00+05:30,15.949999809265137,16.049999237060547,14.300000190734863,15.050000190734863,15.050000190734863,599051
2022-04-06 00:00:00+05:30,15.5,16.100000381469727,15.199999809265137,15.899999618530273,15.899999618530273,704930
2022-04-07 00:00:00+05:30,16.200000762939453,17.450000762939453,15.5,16.899999618530273,16.899999618530273,1586262
2022-04-08 00:00:00+05:30,17.350000381469727,17.700000762939453,16.799999237060547,17.700000762939453,17.700000762939453,1201193
2022-04-11 00:00:00+05:30,18.100000381469727,18.549999237060547,16.850000381469727,17.049999237060547,17.049999237060547,1455348
2022-04-12 00:00:00+05:30,16.5,16.799999237060547,16.25,16.649999618530273,16.649999618530273,447086
2022-04-13 00:00:00+05:30,17.299999237060547,17.299999237060547,16.100000381469727,16.25,16.25,402683
2022-04-18 00:00:00+05:30,16.799999237060547,17.049999237060547,16.149999618530273,17.049999237060547,17.049999237060547,627777
2022-04-19 00:00:00+05:30,16.950000762939453,16.950000762939453,16.200000762939453,16.25,16.25,380972
2022-04-20 00:00:00+05:30,16.149999618530273,16.950000762939453,15.800000190734863,15.899999618530273,15.899999618530273,213216
2022-04-21 00:00:00+05:30,16.25,16.649999618530273,16.0,16.649999618530273,16.649999618530273,201941
2022-04-22 00:00:00+05:30,17.100000381469727,17.450000762939453,16.799999237060547,17.450000762939453,17.450000762939453,290059
2022-04-25 00:00:00+05:30,17.399999618530273,17.399999618530273,16.600000381469727,16.600000381469727,16.600000381469727,428000
2022-04-26 00:00:00+05:30,16.100000381469727,17.399999618530273,15.949999809265137,16.450000762939453,16.450000762939453,553939
2022-04-27 00:00:00+05:30,16.100000381469727,16.700000762939453,15.649999618530273,15.949999809265137,15.949999809265137,305858
2022-04-28 00:00:00+05:30,15.949999809265137,16.399999618530273,15.300000190734863,15.550000190734863,15.550000190734863,444133
2022-04-29 00:00:00+05:30,16.0,16.0,14.800000190734863,14.800000190734863,14.800000190734863,539757
2022-05-02 00:00:00+05:30,14.199999809265137,15.0,14.100000381469727,14.600000381469727,14.600000381469727,328319
2022-05-04 00:00:00+05:30,14.899999618530273,15.300000190734863,13.899999618530273,13.899999618530273,13.899999618530273,636653
2022-05-05 00:00:00+05:30,13.899999618530273,14.550000190734863,13.899999618530273,14.399999618530273,14.399999618530273,289918
2022-05-06 00:00:00+05:30,14.399999618530273,14.850000381469727,13.75,14.25,14.25,191386
2022-05-09 00:00:00+05:30,14.850000381469727,14.949999809265137,14.75,14.949999809265137,14.949999809265137,189871
2022-05-10 00:00:00+05:30,15.649999618530273,15.649999618530273,15.199999809265137,15.649999618530273,15.649999618530273,488922
2022-05-11 00:00:00+05:30,16.0,16.399999618530273,14.899999618530273,15.5,15.5,797576
2022-05-12 00:00:00+05:30,15.800000190734863,16.200000762939453,14.75,14.75,14.75,466554
2022-05-13 00:00:00+05:30,14.800000190734863,15.100000381469727,14.25,15.0,15.0,179034
2022-05-16 00:00:00+05:30,15.5,15.5,14.600000381469727,14.949999809265137,14.949999809265137,102664
2022-05-17 00:00:00+05:30,14.949999809265137,15.350000381469727,14.800000190734863,15.050000190734863,15.050000190734863,64692
2022-05-18 00:00:00+05:30,15.300000190734863,15.399999618530273,14.300000190734863,14.300000190734863,14.300000190734863,557730
2022-05-19 00:00:00+05:30,13.600000381469727,14.399999618530273,13.600000381469727,13.949999809265137,13.949999809265137,146283
2022-05-20 00:00:00+05:30,14.449999809265137,14.449999809265137,13.300000190734863,13.300000190734863,13.300000190734863,829805
2022-05-23 00:00:00+05:30,13.600000381469727,13.949999809265137,13.050000190734863,13.949999809265137,13.949999809265137,213086
2022-05-24 00:00:00+05:30,14.25,14.550000190734863,13.699999809265137,13.899999618530273,13.899999618530273,171432
2022-05-25 00:00:00+05:30,13.699999809265137,14.25,13.25,13.350000381469727,13.350000381469727,81574
2022-05-26 00:00:00+05:30,13.600000381469727,13.600000381469727,12.699999809265137,13.149999618530273,13.149999618530273,288947
2022-05-27 00:00:00+05:30,13.649999618530273,13.800000190734863,13.449999809265137,13.800000190734863,13.800000190734863,102199
2022-05-30 00:00:00+05:30,14.149999618530273,14.449999809265137,13.699999809265137,14.25,14.25,320180
2022-05-31 00:00:00+05:30,14.600000381469727,14.600000381469727,13.899999618530273,14.199999809265137,14.199999809265137,77195
2022-06-01 00:00:00+05:30,14.199999809265137,14.449999809265137,14.0,14.050000190734863,14.050000190734863,69385
2022-06-02 00:00:00+05:30,13.949999809265137,14.5,13.600000381469727,13.850000381469727,13.850000381469727,233363
2022-06-03 00:00:00+05:30,14.449999809265137,14.5,14.199999809265137,14.399999618530273,14.399999618530273,303536
2022-06-06 00:00:00+05:30,14.949999809265137,14.949999809265137,14.5,14.699999809265137,14.699999809265137,201910
2022-06-07 00:00:00+05:30,14.600000381469727,15.050000190734863,14.600000381469727,14.899999618530273,14.899999618530273,206198
2022-06-08 00:00:00+05:30,15.199999809265137,15.199999809265137,14.5,14.699999809265137,14.699999809265137,141006
2022-06-09 00:00:00+05:30,14.550000190734863,14.949999809265137,14.449999809265137,14.600000381469727,14.600000381469727,78960
2022-06-10 00:00:00+05:30,14.600000381469727,15.149999618530273,14.050000190734863,14.550000190734863,14.550000190734863,216497
2022-06-13 00:00:00+05:30,14.149999618530273,14.800000190734863,13.899999618530273,14.0,14.0,286746
2022-06-14 00:00:00+05:30,13.600000381469727,14.449999809265137,13.600000381469727,14.0,14.0,56200
2022-06-15 00:00:00+05:30,14.399999618530273,14.399999618530273,13.75,14.0,14.0,123239
2022-06-16 00:00:00+05:30,13.800000190734863,14.5,13.300000190734863,13.5,13.5,333045
2022-06-17 00:00:00+05:30,13.350000381469727,13.850000381469727,13.350000381469727,13.550000190734863,13.550000190734863,88631
2022-06-20 00:00:00+05:30,13.5,14.449999809265137,12.600000381469727,12.899999618530273,12.899999618530273,130998
2022-06-21 00:00:00+05:30,13.449999809265137,13.600000381469727,12.5,13.5,13.5,73615
2022-06-22 00:00:00+05:30,13.899999618530273,14.449999809265137,12.75,14.100000381469727,14.100000381469727,317048
2022-06-23 00:00:00+05:30,14.899999618530273,15.149999618530273,14.050000190734863,14.350000381469727,14.350000381469727,554972
2022-06-24 00:00:00+05:30,14.850000381469727,15.75,14.300000190734863,15.75,15.75,948797
2022-06-27 00:00:00+05:30,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,223379
2022-06-28 00:00:00+05:30,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,228624
2022-06-29 00:00:00+05:30,19.049999237060547,19.049999237060547,18.549999237060547,19.049999237060547,19.049999237060547,760024
2022-06-30 00:00:00+05:30,20.0,20.0,20.0,20.0,20.0,238417
2022-07-01 00:00:00+05:30,21.0,21.0,21.0,21.0,21.0,84614
2022-07-04 00:00:00+05:30,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,231609
2022-07-05 00:00:00+05:30,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,110216
2022-07-06 00:00:00+05:30,24.299999237060547,24.299999237060547,22.0,22.0,22.0,3104208
2022-07-07 00:00:00+05:30,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,66199
2022-07-08 00:00:00+05:30,19.899999618530273,21.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,4602716
2022-07-11 00:00:00+05:30,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,123060
2022-07-12 00:00:00+05:30,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,157548
2022-07-13 00:00:00+05:30,17.600000381469727,18.950000762939453,17.149999618530273,17.149999618530273,17.149999618530273,2899557
2022-07-14 00:00:00+05:30,16.600000381469727,17.149999618530273,16.299999237060547,16.299999237060547,16.299999237060547,1301897
2022-07-15 00:00:00+05:30,16.75,17.100000381469727,16.75,17.100000381469727,17.100000381469727,177512
2022-07-18 00:00:00+05:30,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,86679
2022-07-19 00:00:00+05:30,17.950000762939453,18.799999237060547,17.549999237060547,18.799999237060547,18.799999237060547,873850
2022-07-20 00:00:00+05:30,19.700000762939453,19.700000762939453,18.799999237060547,19.700000762939453,19.700000762939453,1141832
2022-07-21 00:00:00+05:30,20.0,20.0,18.75,18.75,18.75,1046566
2022-07-22 00:00:00+05:30,18.149999618530273,19.600000381469727,17.850000381469727,19.149999618530273,19.149999618530273,857023
2022-07-25 00:00:00+05:30,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,104717
2022-07-26 00:00:00+05:30,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,119179
2022-07-27 00:00:00+05:30,22.149999618530273,22.149999618530273,20.600000381469727,22.149999618530273,22.149999618530273,3582411
2022-07-28 00:00:00+05:30,23.25,23.25,22.549999237060547,23.25,23.25,1593005
2022-07-29 00:00:00+05:30,24.399999618530273,24.399999618530273,22.149999618530273,24.299999237060547,24.299999237060547,2262445
2022-08-01 00:00:00+05:30,25.0,25.5,23.649999618530273,25.0,25.0,2527699
2022-08-02 00:00:00+05:30,25.450000762939453,25.899999618530273,23.75,23.899999618530273,23.899999618530273,806045
2022-08-03 00:00:00+05:30,23.700000762939453,23.799999237060547,22.75,22.799999237060547,22.799999237060547,550476
2022-08-04 00:00:00+05:30,22.149999618530273,23.649999618530273,22.149999618530273,23.149999618530273,23.149999618530273,901101
2022-08-05 00:00:00+05:30,22.5,23.25,22.5,23.0,23.0,799438
2022-08-08 00:00:00+05:30,23.899999618530273,23.899999618530273,22.5,22.799999237060547,22.799999237060547,764158
2022-08-10 00:00:00+05:30,22.899999618530273,23.899999618530273,22.799999237060547,23.899999618530273,23.899999618530273,768644
2022-08-11 00:00:00+05:30,25.049999237060547,25.049999237060547,24.649999618530273,25.049999237060547,25.049999237060547,737997
2022-08-12 00:00:00+05:30,26.299999237060547,26.299999237060547,25.350000381469727,26.299999237060547,26.299999237060547,2606691
2022-08-16 00:00:00+05:30,27.299999237060547,27.600000381469727,27.0,27.600000381469727,27.600000381469727,856826
2022-08-17 00:00:00+05:30,28.5,28.950000762939453,27.049999237060547,28.950000762939453,28.950000762939453,2026046
2022-08-18 00:00:00+05:30,30.350000381469727,30.350000381469727,29.100000381469727,30.350000381469727,30.350000381469727,1821238
2022-08-19 00:00:00+05:30,31.799999237060547,31.850000381469727,28.850000381469727,31.850000381469727,31.850000381469727,3607569
2022-08-22 00:00:00+05:30,32.25,33.400001525878906,30.350000381469727,33.400001525878906,33.400001525878906,4050072
2022-08-23 00:00:00+05:30,34.70000076293945,35.04999923706055,34.099998474121094,35.04999923706055,35.04999923706055,2895859
2022-08-24 00:00:00+05:30,36.79999923706055,36.79999923706055,36.400001525878906,36.79999923706055,36.79999923706055,1099289
2022-08-25 00:00:00+05:30,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,115436
2022-08-26 00:00:00+05:30,40.5,40.5,38.650001525878906,40.5,40.5,2140383
2022-08-29 00:00:00+05:30,41.25,42.5,40.5,42.5,42.5,714327
2022-08-30 00:00:00+05:30,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,130532
2022-09-01 00:00:00+05:30,46.79999923706055,46.79999923706055,42.400001525878906,42.400001525878906,42.400001525878906,6608731
2022-09-02 00:00:00+05:30,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,204298
2022-09-05 00:00:00+05:30,39.04999923706055,42.29999923706055,38.29999923706055,42.29999923706055,42.29999923706055,4548141
2022-09-06 00:00:00+05:30,43.70000076293945,44.400001525878906,40.20000076293945,40.20000076293945,40.20000076293945,4285287
2022-09-07 00:00:00+05:30,38.20000076293945,39.650001525878906,38.20000076293945,38.20000076293945,38.20000076293945,2694980
2022-09-08 00:00:00+05:30,38.849998474121094,39.70000076293945,36.29999923706055,36.29999923706055,36.29999923706055,1545551
2022-09-09 00:00:00+05:30,36.0,36.29999923706055,34.5,34.5,34.5,1536009
2022-09-12 00:00:00+05:30,33.599998474121094,36.20000076293945,33.599998474121094,36.20000076293945,36.20000076293945,1462530
2022-09-13 00:00:00+05:30,37.20000076293945,37.95000076293945,35.099998474121094,35.95000076293945,35.95000076293945,647334
2022-09-14 00:00:00+05:30,34.95000076293945,36.95000076293945,34.20000076293945,35.150001525878906,35.150001525878906,510751
2022-09-15 00:00:00+05:30,34.150001525878906,35.5,33.400001525878906,33.45000076293945,33.45000076293945,475456
2022-09-16 00:00:00+05:30,33.29999923706055,35.099998474121094,31.799999237060547,34.849998474121094,34.849998474121094,947859
2022-09-19 00:00:00+05:30,34.5,35.5,33.150001525878906,33.400001525878906,33.400001525878906,497036
2022-09-20 00:00:00+05:30,34.04999923706055,35.04999923706055,34.04999923706055,35.04999923706055,35.04999923706055,415712
2022-09-21 00:00:00+05:30,35.45000076293945,36.79999923706055,35.04999923706055,36.75,36.75,498456
2022-09-22 00:00:00+05:30,37.349998474121094,38.29999923706055,35.5,37.900001525878906,37.900001525878906,523230
2022-09-23 00:00:00+05:30,37.599998474121094,39.349998474121094,37.0,37.900001525878906,37.900001525878906,433980
2022-09-26 00:00:00+05:30,37.0,37.0,36.04999923706055,36.04999923706055,36.04999923706055,274167
2022-09-27 00:00:00+05:30,34.650001525878906,36.0,34.25,34.25,34.25,262495
2022-09-28 00:00:00+05:30,33.0,35.25,32.650001525878906,34.04999923706055,34.04999923706055,194400
2022-09-29 00:00:00+05:30,34.900001525878906,35.349998474121094,33.0,34.650001525878906,34.650001525878906,213397
2022-09-30 00:00:00+05:30,33.79999923706055,35.5,33.54999923706055,34.54999923706055,34.54999923706055,125443
2022-10-03 00:00:00+05:30,34.79999923706055,34.79999923706055,32.849998474121094,32.95000076293945,32.95000076293945,183185
2022-10-04 00:00:00+05:30,33.70000076293945,33.79999923706055,32.650001525878906,33.0,33.0,137079
2022-10-06 00:00:00+05:30,34.25,34.25,33.0,33.04999923706055,33.04999923706055,166927
2022-10-07 00:00:00+05:30,33.04999923706055,33.349998474121094,31.799999237060547,33.25,33.25,149271
2022-10-10 00:00:00+05:30,33.75,33.75,32.0,32.650001525878906,32.650001525878906,179520
2022-10-11 00:00:00+05:30,32.900001525878906,34.25,32.0,34.25,34.25,408752
2022-10-12 00:00:00+05:30,33.900001525878906,33.900001525878906,32.599998474121094,33.400001525878906,33.400001525878906,194783
2022-10-13 00:00:00+05:30,33.349998474121094,33.349998474121094,32.0,32.20000076293945,32.20000076293945,85841
2022-10-14 00:00:00+05:30,32.75,33.79999923706055,32.5,33.75,33.75,303296
