Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,186.89999389648438,186.89999389648438,177.3000030517578,178.1999969482422,178.1999969482422,7488
2022-01-04 00:00:00+05:30,185.0,185.0,175.10000610351562,176.89999389648438,176.89999389648438,8479
2022-01-05 00:00:00+05:30,179.89999389648438,181.0,175.5500030517578,177.5,177.5,3233
2022-01-06 00:00:00+05:30,184.8000030517578,184.8000030517578,175.0500030517578,180.85000610351562,180.85000610351562,6575
2022-01-07 00:00:00+05:30,181.0,183.89999389648438,177.10000610351562,180.6999969482422,180.6999969482422,12174
2022-01-10 00:00:00+05:30,182.0500030517578,184.1999969482422,175.3000030517578,182.0500030517578,182.0500030517578,16005
2022-01-11 00:00:00+05:30,182.8000030517578,184.1999969482422,178.10000610351562,179.35000610351562,179.35000610351562,7511
2022-01-12 00:00:00+05:30,185.0,185.0,180.14999389648438,181.75,181.75,9403
2022-01-13 00:00:00+05:30,183.64999389648438,186.5,180.1999969482422,185.25,185.25,23184
2022-01-14 00:00:00+05:30,186.10000610351562,191.5,183.25,184.75,184.75,24929
2022-01-17 00:00:00+05:30,187.35000610351562,196.0,184.85000610351562,186.64999389648438,186.64999389648438,46532
2022-01-18 00:00:00+05:30,188.0,193.5,186.0,187.3000030517578,187.3000030517578,37782
2022-01-19 00:00:00+05:30,187.0500030517578,188.89999389648438,182.0,184.8000030517578,184.8000030517578,13173
2022-01-20 00:00:00+05:30,183.14999389648438,187.75,182.4499969482422,185.75,185.75,8608
2022-01-21 00:00:00+05:30,187.6999969482422,187.6999969482422,177.0,177.75,177.75,26400
2022-01-24 00:00:00+05:30,180.89999389648438,180.89999389648438,168.0,169.75,169.75,10215
2022-01-25 00:00:00+05:30,169.89999389648438,174.0,165.64999389648438,173.3000030517578,173.3000030517578,9492
2022-01-27 00:00:00+05:30,172.89999389648438,172.89999389648438,169.0,170.5,170.5,4888
2022-01-28 00:00:00+05:30,183.9499969482422,185.6999969482422,175.5,176.35000610351562,176.35000610351562,15250
2022-01-31 00:00:00+05:30,179.39999389648438,179.39999389648438,173.0,173.39999389648438,173.39999389648438,6761
2022-02-01 00:00:00+05:30,174.14999389648438,177.0,174.0,174.6999969482422,174.6999969482422,4794
2022-02-02 00:00:00+05:30,179.64999389648438,181.0500030517578,177.5500030517578,178.9499969482422,178.9499969482422,4689
2022-02-03 00:00:00+05:30,178.35000610351562,179.1999969482422,175.0500030517578,177.10000610351562,177.10000610351562,2409
2022-02-04 00:00:00+05:30,182.85000610351562,185.0,177.25,181.0500030517578,181.0500030517578,20733
2022-02-07 00:00:00+05:30,182.60000610351562,182.60000610351562,175.25,179.0,179.0,13290
2022-02-08 00:00:00+05:30,178.85000610351562,182.5,176.0,178.89999389648438,178.89999389648438,19780
2022-02-09 00:00:00+05:30,176.0,181.9499969482422,176.0,179.10000610351562,179.10000610351562,14950
2022-02-10 00:00:00+05:30,180.0,182.89999389648438,177.5500030517578,180.39999389648438,180.39999389648438,18227
2022-02-11 00:00:00+05:30,182.8000030517578,182.8000030517578,174.4499969482422,175.9499969482422,175.9499969482422,10645
2022-02-14 00:00:00+05:30,172.5500030517578,180.0,167.0,169.0500030517578,169.0500030517578,9481
2022-02-15 00:00:00+05:30,165.10000610351562,175.0,165.10000610351562,172.9499969482422,172.9499969482422,26271
2022-02-16 00:00:00+05:30,174.85000610351562,175.39999389648438,169.35000610351562,170.1999969482422,170.1999969482422,14613
2022-02-17 00:00:00+05:30,173.89999389648438,173.9499969482422,169.75,170.25,170.25,14334
2022-02-18 00:00:00+05:30,171.6999969482422,171.6999969482422,167.0,167.25,167.25,7416
2022-02-21 00:00:00+05:30,171.39999389648438,171.8000030517578,163.0,163.89999389648438,163.89999389648438,30975
2022-02-22 00:00:00+05:30,163.25,167.9499969482422,161.0,167.0,167.0,35365
2022-02-23 00:00:00+05:30,174.0,174.0,163.0500030517578,170.9499969482422,170.9499969482422,27587
2022-02-24 00:00:00+05:30,169.9499969482422,169.9499969482422,159.0,161.14999389648438,161.14999389648438,15164
2022-02-25 00:00:00+05:30,163.0500030517578,173.14999389648438,163.0500030517578,171.0,171.0,7525
2022-02-28 00:00:00+05:30,173.60000610351562,176.0,165.64999389648438,175.1999969482422,175.1999969482422,13018
2022-03-02 00:00:00+05:30,173.64999389648438,174.6999969482422,169.10000610351562,170.60000610351562,170.60000610351562,5269
2022-03-03 00:00:00+05:30,174.0,179.85000610351562,162.85000610351562,168.64999389648438,168.64999389648438,20151
2022-03-04 00:00:00+05:30,165.4499969482422,178.0,165.39999389648438,175.0,175.0,16819
2022-03-07 00:00:00+05:30,178.6999969482422,178.6999969482422,165.3000030517578,168.14999389648438,168.14999389648438,65008
2022-03-08 00:00:00+05:30,170.0,172.5,167.75,168.25,168.25,57731
2022-03-09 00:00:00+05:30,172.25,172.6999969482422,163.5500030517578,167.35000610351562,167.35000610351562,43125
2022-03-10 00:00:00+05:30,170.0,174.85000610351562,167.89999389648438,171.6999969482422,171.6999969482422,5723
2022-03-11 00:00:00+05:30,171.6999969482422,176.64999389648438,169.0,170.6999969482422,170.6999969482422,20958
2022-03-14 00:00:00+05:30,173.6999969482422,185.0,170.64999389648438,180.64999389648438,180.64999389648438,44400
2022-03-15 00:00:00+05:30,183.3000030517578,183.3000030517578,174.1999969482422,177.75,177.75,16009
2022-03-16 00:00:00+05:30,180.35000610351562,187.75,178.75,184.1999969482422,184.1999969482422,25359
2022-03-17 00:00:00+05:30,188.0,188.0,178.5500030517578,181.0,181.0,19575
2022-03-21 00:00:00+05:30,186.75,186.75,177.25,179.0500030517578,179.0500030517578,21276
2022-03-22 00:00:00+05:30,174.0500030517578,182.64999389648438,174.0500030517578,180.85000610351562,180.85000610351562,45329
2022-03-23 00:00:00+05:30,178.0,183.39999389648438,177.25,180.0500030517578,180.0500030517578,77660
2022-03-24 00:00:00+05:30,181.8000030517578,181.9499969482422,178.6999969482422,180.39999389648438,180.39999389648438,12460
2022-03-25 00:00:00+05:30,183.5500030517578,183.5500030517578,178.0,179.85000610351562,179.85000610351562,81639
