Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00+05:30,73.9000015258789,73.9000015258789,72.0,72.25,71.88700866699219,24342
2022-01-04 00:00:00+05:30,73.25,73.25,70.44999694824219,71.8499984741211,71.48902130126953,25294
2022-01-05 00:00:00+05:30,72.0,74.6500015258789,70.75,73.25,72.88198852539062,35149
2022-01-06 00:00:00+05:30,73.25,73.25,70.25,71.19999694824219,70.84228515625,31106
2022-01-07 00:00:00+05:30,71.0999984741211,72.75,70.0,71.25,70.89203643798828,25433
2022-01-10 00:00:00+05:30,73.94999694824219,82.0,71.1500015258789,79.75,79.34932708740234,128977
2022-01-11 00:00:00+05:30,82.30000305175781,83.80000305175781,69.0999984741211,71.75,71.3895263671875,361271
2022-01-12 00:00:00+05:30,71.75,77.9000015258789,71.69999694824219,73.6500015258789,73.27997589111328,248562
2022-01-13 00:00:00+05:30,74.0,80.0,72.19999694824219,78.3499984741211,77.95635986328125,122547
2022-01-14 00:00:00+05:30,78.94999694824219,79.0999984741211,75.5999984741211,76.25,75.86691284179688,35948
2022-01-17 00:00:00+05:30,74.0999984741211,77.19999694824219,74.0999984741211,75.6500015258789,75.26992797851562,13663
2022-01-18 00:00:00+05:30,77.0,90.75,76.0,81.69999694824219,81.2895278930664,608963
2022-01-19 00:00:00+05:30,81.4000015258789,85.69999694824219,78.05000305175781,82.5999984741211,82.18501281738281,132197
2022-01-20 00:00:00+05:30,83.5,84.5,80.6500015258789,81.69999694824219,81.2895278930664,48002
2022-01-21 00:00:00+05:30,81.19999694824219,83.6500015258789,77.19999694824219,78.1500015258789,77.75736999511719,37822
2022-01-24 00:00:00+05:30,76.1500015258789,76.25,67.8499984741211,71.05000305175781,70.69303894042969,103432
2022-01-25 00:00:00+05:30,70.19999694824219,76.94999694824219,69.3499984741211,75.30000305175781,74.92169189453125,28550
2022-01-27 00:00:00+05:30,74.6500015258789,74.8499984741211,72.1500015258789,73.0999984741211,72.73274230957031,30796
2022-01-28 00:00:00+05:30,72.1500015258789,78.1500015258789,72.1500015258789,73.1500015258789,72.7824935913086,22852
2022-01-31 00:00:00+05:30,76.0,76.0,72.69999694824219,73.44999694824219,73.08097839355469,13855
2022-02-01 00:00:00+05:30,74.9000015258789,75.4000015258789,73.0999984741211,74.30000305175781,73.92671203613281,10238
2022-02-02 00:00:00+05:30,73.5999984741211,77.80000305175781,73.5999984741211,74.80000305175781,74.42420196533203,13733
2022-02-03 00:00:00+05:30,74.80000305175781,82.4000015258789,73.30000305175781,79.69999694824219,79.29957580566406,173638
2022-02-04 00:00:00+05:30,83.0,87.0,80.05000305175781,82.80000305175781,82.3840103149414,152082
2022-02-07 00:00:00+05:30,83.94999694824219,85.0,78.8499984741211,81.8499984741211,81.43877410888672,52867
2022-02-08 00:00:00+05:30,84.30000305175781,85.0,77.6500015258789,79.80000305175781,79.39907836914062,37128
2022-02-09 00:00:00+05:30,78.55000305175781,82.80000305175781,77.3499984741211,79.94999694824219,79.54832458496094,29535
2022-02-10 00:00:00+05:30,79.5,82.25,79.5,81.5,81.09053802490234,30538
2022-02-11 00:00:00+05:30,80.4000015258789,80.4000015258789,78.5999984741211,79.0,78.60309600830078,27987
2022-02-14 00:00:00+05:30,78.0,80.30000305175781,73.69999694824219,74.94999694824219,74.57344055175781,37171
2022-02-15 00:00:00+05:30,74.0999984741211,78.9000015258789,74.0999984741211,77.25,76.86189270019531,60272
2022-02-16 00:00:00+05:30,76.4000015258789,79.69999694824219,76.4000015258789,78.3499984741211,77.95635986328125,16321
2022-02-17 00:00:00+05:30,80.19999694824219,80.30000305175781,76.5999984741211,79.5,79.1005859375,15066
